X,Y,R,G,B
33,71,48,12,255
34,71,47,15,254
35,71,48,15,3
36,71,48,16,255
37,71,54,17,255
38,71,51,14,253
39,71,54,19,254
40,71,57,19,253
41,71,54,21,250
42,71,63,20,251
43,71,62,23,251
44,71,59,24,246
45,71,62,26,249
46,71,67,27,251
47,71,66,29,249
48,71,67,34,243
49,71,64,35,244
50,71,67,39,244
51,71,71,42,247
52,71,64,43,244
53,71,64,44,244
54,71,62,47,243
55,71,70,52,246
56,71,67,55,247
57,71,66,60,249
58,71,65,66,249
59,71,62,73,250
60,71,62,75,252
61,71,55,74,250
62,71,50,75,249
63,71,47,75,253
64,71,44,73,253
65,71,35,74,253
66,71,32,73,247
67,71,28,74,251
68,71,17,74,246
69,71,18,76,245
70,71,16,76,248
71,71,2,78,245
72,71,5,77,246
73,71,3,77,246
74,71,254,73,245
75,71,249,75,248
76,71,243,76,247
77,71,242,79,247
78,71,245,83,247
79,71,239,78,247
80,71,233,74,247
81,71,237,74,246
82,71,236,76,250
83,71,234,74,249
84,71,234,71,247
85,71,233,68,246
86,71,234,61,245
87,71,230,58,244
88,71,230,53,243
89,71,230,50,242
90,71,224,46,238
91,71,226,43,243
92,71,226,38,243
93,71,224,34,243
94,71,226,31,245
95,71,222,29,244
96,71,221,25,245
97,71,225,22,247
98,71,223,21,252
99,71,225,15,253
100,71,229,16,0
101,71,228,12,255
102,71,221,11,254
103,71,229,9,1
104,71,226,9,1
105,71,228,7,5
106,71,228,7,5
107,71,232,6,3
108,71,233,4,10
109,71,230,5,7
110,71,231,4,9
111,71,230,6,7
112,71,232,2,7
113,71,231,2,9
114,71,232,2,10
115,71,231,1,12
116,71,233,0,10
117,71,227,2,8
118,71,232,1,9
119,71,228,0,11
0,72,33,7,6
1,72,31,4,4
2,72,34,6,5
3,72,28,8,1
4,72,34,6,0
5,72,36,4,2
6,72,26,6,4
7,72,28,7,5
8,72,28,8,0
9,72,31,8,4
10,72,34,4,5
11,72,28,5,5
12,72,31,6,4
13,72,34,7,4
14,72,40,6,6
15,72,32,6,3
16,72,37,8,2
17,72,36,4,7
18,72,38,9,6
19,72,37,10,2
20,72,33,10,3
21,72,42,8,7
22,72,38,9,2
23,72,38,9,3
24,72,39,9,2
25,72,42,9,4
26,72,37,11,1
27,72,40,11,3
28,72,39,10,1
29,72,45,11,2
30,72,42,11,255
31,72,37,14,254
32,72,44,14,0
33,72,45,13,255
34,72,42,16,254
35,72,45,17,0
36,72,49,16,255
37,72,50,15,254
38,72,50,16,255
39,72,51,17,252
40,72,51,17,252
41,72,55,20,251
42,72,55,21,249
43,72,55,21,247
44,72,60,25,248
45,72,55,26,250
46,72,60,27,249
47,72,63,27,249
48,72,61,34,244
49,72,68,34,244
50,72,62,36,246
51,72,65,42,246
52,72,61,44,246
53,72,64,47,242
54,72,56,49,242
55,72,63,51,245
56,72,63,54,246
57,72,59,59,247
58,72,58,65,248
59,72,55,70,249
60,72,60,72,250
61,72,54,76,251
62,72,53,75,255
63,72,44,76,255
64,72,38,76,254
65,72,30,77,250
66,72,33,78,249
67,72,26,78,249
68,72,21,79,252
69,72,18,77,250
70,72,17,77,252
71,72,3,78,250
72,72,0,77,248
73,72,1,78,248
74,72,254,78,248
75,72,250,77,248
76,72,249,76,249
77,72,243,79,247
78,72,244,80,248
79,72,239,78,249
80,72,236,80,251
81,72,239,78,248
82,72,236,76,249
83,72,233,73,247
84,72,235,68,247
85,72,232,63,247
86,72,238,58,246
87,72,230,56,246
88,72,229,52,245
89,72,228,48,242
90,72,224,48,235
91,72,224,44,240
92,72,227,41,243
93,72,228,35,242
94,72,227,30,244
95,72,224,30,245
96,72,223,25,245
97,72,225,23,247
98,72,223,16,251
99,72,225,18,251
100,72,230,14,255
101,72,229,14,255
102,72,230,13,254
103,72,233,11,2
104,72,228,10,3
105,72,233,9,4
106,72,230,6,6
107,72,235,8,4
108,72,229,6,6
109,72,229,5,6
110,72,226,4,3
111,72,227,4,7
112,72,231,4,8
113,72,229,4,9
114,72,233,3,10
115,72,231,1,9
116,72,231,0,9
117,72,229,2,13
118,72,233,0,13
119,72,231,1,12
0,73,29,6,3
1,73,31,5,8
2,73,27,6,3
3,73,31,7,3
4,73,33,7,2
5,73,29,6,1
6,73,24,6,0
7,73,25,7,3
8,73,26,6,1
9,73,30,4,1
10,73,30,7,4
11,73,31,6,2
12,73,29,6,4
13,73,34,7,5
14,73,34,7,3
15,73,32,9,3
16,73,34,7,3
17,73,32,7,6
18,73,35,7,8
19,73,37,10,7
20,73,35,10,5
21,73,42,7,8
22,73,35,8,3
23,73,36,8,1
24,73,37,7,3
25,73,37,12,2
26,73,37,10,2
27,73,35,12,2
28,73,38,13,4
29,73,39,13,0
30,73,45,15,1
31,73,38,14,0
32,73,44,13,0
33,73,45,14,253
34,73,43,15,254
35,73,47,15,1
36,73,48,17,255
37,73,53,20,255
38,73,42,20,252
39,73,48,18,249
40,73,47,22,249
41,73,53,22,250
42,73,51,22,248
43,73,54,25,250
44,73,56,24,249
45,73,52,28,248
46,73,53,26,252
47,73,58,28,250
48,73,59,31,249
49,73,60,35,246
50,73,62,39,247
51,73,59,39,244
52,73,57,41,247
53,73,63,46,239
54,73,59,48,245
55,73,60,52,247
56,73,56,55,243
57,73,57,60,246
58,73,58,62,246
59,73,53,68,248
60,73,58,69,251
61,73,48,74,252
62,73,51,77,253
63,73,39,79,250
64,73,32,81,255
65,73,34,81,252
66,73,28,81,251
67,73,26,83,254
68,73,21,82,251
69,73,20,82,253
70,73,16,83,255
71,73,10,82,250
72,73,9,85,253
73,73,2,80,255
74,73,255,80,254
75,73,253,82,254
76,73,248,83,254
77,73,246,80,251
78,73,244,83,254
79,73,244,83,253
80,73,238,79,253
81,73,237,81,248
82,73,238,76,250
83,73,235,69,253
84,73,234,65,249
85,73,233,61,247
86,73,235,55,248
87,73,229,52,246
88,73,227,50,243
89,73,224,48,241
90,73,227,45,239
91,73,223,41,242
92,73,228,37,242
93,73,229,33,245
94,73,228,29,247
95,73,226,27,249
96,73,225,25,245
97,73,227,22,249
98,73,224,22,251
99,73,228,20,251
100,73,231,14,255
101,73,227,14,253
102,73,232,13,255
103,73,230,11,2
104,73,231,8,1
105,73,232,9,0
106,73,234,8,4
107,73,229,8,2
108,73,230,7,5
109,73,229,3,9
110,73,231,6,8
111,73,230,4,7
112,73,227,3,10
113,73,230,5,7
114,73,233,0,8
115,73,231,2,8
116,73,230,4,11
117,73,232,1,12
118,73,231,1,12
119,73,234,1,12
0,74,32,5,3
1,74,33,3,9
2,74,28,6,5
3,74,30,5,6
4,74,31,8,0
5,74,26,5,0
6,74,27,7,0
7,74,31,6,2
8,74,28,6,2
9,74,33,8,4
10,74,24,5,0
11,74,34,7,5
12,74,26,8,2
13,74,31,7,3
14,74,31,8,2
15,74,35,9,4
16,74,31,7,4
17,74,28,10,5
18,74,37,8,5
19,74,36,7,4
20,74,35,9,4
21,74,37,8,4
22,74,36,10,2
23,74,36,9,2
24,74,31,11,1
25,74,37,11,4
26,74,38,9,5
27,74,39,13,3
28,74,38,12,3
29,74,39,13,1
30,74,38,12,0
31,74,40,13,0
32,74,42,15,255
33,74,42,15,1
34,74,47,15,255
35,74,44,15,252
36,74,45,17,253
37,74,46,15,254
38,74,43,19,251
39,74,48,17,251
40,74,48,22,249
41,74,49,20,250
42,74,53,23,252
43,74,52,24,249
44,74,54,22,249
45,74,52,27,250
46,74,54,25,253
47,74,51,30,248
48,74,54,30,249
49,74,56,34,249
50,74,58,37,245
51,74,53,41,242
52,74,53,45,241
53,74,62,44,245
54,74,58,46,246
55,74,54,50,244
56,74,51,55,241
57,74,54,58,247
58,74,55,60,247
59,74,50,65,247
60,74,50,66,247
61,74,44,71,251
62,74,44,74,249
63,74,40,75,248
64,74,30,77,252
65,74,33,81,253
66,74,28,84,0
67,74,26,84,0
68,74,28,85,1
69,74,26,83,3
70,74,15,84,254
71,74,13,83,255
72,74,8,84,0
73,74,8,85,0
74,74,1,84,3
75,74,253,84,0
76,74,251,85,2
77,74,250,82,2
78,74,242,83,0
79,74,240,83,249
80,74,239,78,251
81,74,235,74,248
82,74,238,69,247
83,74,233,60,251
84,74,226,59,248
85,74,231,59,242
86,74,230,56,244
87,74,228,52,243
88,74,224,48,241
89,74,225,49,240
90,74,230,46,241
91,74,226,41,241
92,74,224,35,244
93,74,225,32,246
94,74,223,30,243
95,74,229,28,247
96,74,229,26,249
97,74,227,24,248
98,74,225,19,251
99,74,230,19,251
100,74,231,15,248
101,74,226,13,254
102,74,229,12,254
103,74,231,10,0
104,74,230,11,0
105,74,230,9,1
106,74,231,10,4
107,74,233,11,3
108,74,228,7,1
109,74,229,6,9
110,74,231,5,7
111,74,230,4,10
112,74,230,5,10
113,74,231,4,11
114,74,234,2,8
115,74,232,3,8
116,74,233,3,10
117,74,233,2,12
118,74,232,0,10
119,74,234,255,12
0,75,26,5,3
1,75,28,6,3
2,75,26,7,5
3,75,26,7,6
4,75,34,6,3
5,75,21,8,0
6,75,26,7,0
7,75,29,8,3
8,75,28,8,3
9,75,34,5,4
10,75,27,8,1
11,75,29,7,1
12,75,30,8,3
13,75,34,9,4
14,75,29,8,5
15,75,36,6,4
16,75,30,9,3
17,75,30,8,7
18,75,30,7,4
19,75,34,8,4
20,75,31,7,3
21,75,34,8,6
22,75,32,10,5
23,75,34,10,3
24,75,34,10,2
25,75,34,10,0
26,75,36,10,2
27,75,38,8,5
28,75,38,11,3
29,75,42,10,2
30,75,40,13,4
31,75,39,12,0
32,75,41,15,2
33,75,41,14,254
34,75,43,13,255
35,75,41,17,0
36,75,42,17,251
37,75,41,15,254
38,75,45,17,254
39,75,46,19,254
40,75,45,22,253
41,75,50,22,251
42,75,47,22,251
43,75,50,24,248
44,75,49,25,248
45,75,53,27,251
46,75,52,26,248
47,75,52,30,250
48,75,52,31,249
49,75,53,34,251
50,75,54,36,248
51,75,52,42,242
52,75,50,45,242
53,75,55,45,247
54,75,53,45,243
55,75,50,51,243
56,75,49,54,246
57,75,53,57,243
58,75,43,59,246
59,75,45,63,244
60,75,45,67,247
61,75,47,66,250
62,75,38,70,249
63,75,38,76,247
64,75,37,77,251
65,75,28,78,252
66,75,27,79,253
67,75,24,82,2
68,75,23,84,0
69,75,21,86,3
70,75,19,86,1
71,75,11,87,1
72,75,9,85,1
73,75,9,87,4
74,75,3,86,255
75,75,1,87,0
76,75,248,83,2
77,75,248,79,0
78,75,242,80,251
79,75,243,78,249
80,75,238,76,247
81,75,238,72,247
82,75,237,66,246
83,75,234,62,241
84,75,225,61,241
85,75,230,58,241
86,75,226,54,244
87,75,229,51,242
88,75,230,49,241
89,75,224,45,241
90,75,227,43,240
91,75,227,38,245
92,75,227,37,240
93,75,227,33,244
94,75,226,32,243
95,75,229,28,248
96,75,229,24,249
97,75,231,22,249
98,75,229,20,253
99,75,231,18,253
100,75,234,18,252
101,75,228,15,0
102,75,232,14,2
103,75,234,11,3
104,75,229,11,1
105,75,231,11,2
106,75,231,10,4
107,75,235,6,6
108,75,233,7,4
109,75,228,6,6
110,75,230,8,6
111,75,230,5,9
112,75,233,2,12
113,75,232,3,10
114,75,234,3,9
115,75,232,3,8
116,75,234,0,8
117,75,229,1,7
118,75,233,2,10
119,75,234,1,11
0,76,24,6,3
1,76,32,7,3
2,76,25,6,2
3,76,27,6,4
4,76,32,5,4
5,76,22,7,255
6,76,29,7,2
7,76,29,5,4
8,76,26,6,5
9,76,31,7,6
10,76,30,7,4
11,76,30,7,5
12,76,34,7,1
13,76,30,4,5
14,76,30,8,4
15,76,33,5,3
16,76,29,9,2
17,76,36,7,8
18,76,30,8,2
19,76,27,8,254
20,76,34,10,4
21,76,33,9,7
22,76,35,9,6
23,76,30,10,2
24,76,34,11,2
25,76,31,11,1
26,76,36,11,2
27,76,38,9,5
28,76,35,10,3
29,76,40,12,3
30,76,39,10,3
31,76,36,13,0
32,76,42,12,2
33,76,38,14,0
34,76,45,15,255
35,76,42,16,1
36,76,49,17,254
37,76,46,18,253
38,76,41,18,254
39,76,44,19,252
40,76,43,22,250
41,76,44,22,252
42,76,47,23,250
43,76,49,26,251
44,76,43,28,248
45,76,49,27,250
46,76,51,31,249
47,76,52,30,251
48,76,48,30,246
49,76,50,34,249
50,76,48,39,248
51,76,46,42,245
52,76,44,44,245
53,76,51,44,243
54,76,52,47,245
55,76,44,50,245
56,76,44,49,246
57,76,52,56,242
58,76,43,58,247
59,76,45,59,246
60,76,41,62,247
61,76,45,65,251
62,76,35,70,247
63,76,31,70,250
64,76,29,75,247
65,76,30,76,248
66,76,20,79,248
67,76,23,80,251
68,76,19,81,251
69,76,14,83,251
70,76,14,80,254
71,76,6,82,250
72,76,5,81,253
73,76,3,81,254
74,76,254,83,249
75,76,251,80,253
76,76,244,80,250
77,76,245,78,251
78,76,241,76,248
79,76,235,74,248
80,76,239,70,246
81,76,236,68,245
82,76,232,65,245
83,76,238,66,241
84,76,232,61,240
85,76,232,55,244
86,76,229,51,243
87,76,226,49,243
88,76,230,47,242
89,76,224,45,240
90,76,227,42,242
91,76,227,37,244
92,76,227,38,240
93,76,228,32,244
94,76,231,32,244
95,76,230,28,248
96,76,230,23,249
97,76,229,22,250
98,76,229,20,253
99,76,230,21,253
100,76,228,16,253
101,76,229,15,251
102,76,231,14,0
103,76,236,12,3
104,76,231,9,7
105,76,233,10,1
106,76,229,10,1
107,76,235,7,6
108,76,234,7,8
109,76,228,8,4
110,76,231,5,9
111,76,233,5,11
112,76,237,4,10
113,76,232,5,9
114,76,232,2,13
115,76,235,3,9
116,76,232,0,10
117,76,230,1,8
118,76,236,1,10
119,76,235,0,10
0,77,23,7,3
1,77,26,6,3
2,77,24,7,4
3,77,24,8,2
4,77,31,7,3
5,77,27,7,1
6,77,28,9,3
7,77,30,6,3
8,77,27,4,9
9,77,31,7,1
10,77,29,6,3
11,77,26,8,4
12,77,37,8,1
13,77,26,10,2
14,77,30,9,1
15,77,33,9,5
16,77,28,9,2
17,77,34,7,8
18,77,31,9,0
19,77,29,9,254
20,77,36,7,3
21,77,30,8,5
22,77,31,10,1
23,77,31,11,2
24,77,35,10,3
25,77,32,10,4
26,77,35,13,5
27,77,33,9,3
28,77,32,13,1
29,77,36,11,3
30,77,32,12,0
31,77,36,13,2
32,77,37,14,0
33,77,36,15,0
34,77,40,14,0
35,77,36,16,254
36,77,46,17,255
37,77,43,20,252
38,77,43,18,253
39,77,45,20,255
40,77,44,21,252
41,77,42,23,249
42,77,44,23,252
43,77,43,26,251
44,77,43,26,248
45,77,44,28,252
46,77,44,29,248
47,77,47,29,251
48,77,46,34,245
49,77,47,33,246
50,77,42,36,247
51,77,42,39,246
52,77,44,41,243
53,77,48,45,246
54,77,47,44,246
55,77,37,49,243
56,77,45,50,246
57,77,42,53,247
58,77,40,56,246
59,77,40,59,247
60,77,39,59,248
61,77,38,64,249
62,77,36,66,249
63,77,27,68,248
64,77,30,69,247
65,77,27,75,245
66,77,15,75,246
67,77,20,75,252
68,77,15,77,251
69,77,12,79,248
70,77,8,77,253
71,77,5,81,250
72,77,1,80,250
73,77,254,79,250
74,77,251,77,247
75,77,247,76,248
76,77,243,76,249
77,77,243,73,248
78,77,238,71,247
79,77,235,71,246
80,77,239,67,245
81,77,233,65,243
82,77,230,62,242
83,77,237,57,243
84,77,231,57,245
85,77,231,51,243
86,77,223,52,236
87,77,228,48,241
88,77,229,46,244
89,77,227,44,245
90,77,228,41,244
91,77,229,37,243
92,77,225,35,242
93,77,229,33,245
94,77,229,29,246
95,77,233,26,248
96,77,231,23,250
97,77,228,22,250
98,77,231,20,253
99,77,229,18,254
100,77,234,16,254
101,77,230,18,251
102,77,230,15,0
103,77,234,11,1
104,77,231,11,3
105,77,236,8,4
106,77,230,12,0
107,77,231,8,6
108,77,236,7,7
109,77,226,10,5
110,77,232,7,9
111,77,234,7,9
112,77,236,5,9
113,77,229,5,7
114,77,234,4,13
115,77,232,2,8
116,77,230,3,10
117,77,236,255,12
118,77,233,3,9
119,77,236,3,10
0,78,25,7,5
1,78,26,5,5
2,78,23,7,4
3,78,24,7,5
4,78,31,5,8
5,78,29,6,2
6,78,28,6,0
7,78,26,8,3
8,78,26,5,3
9,78,24,8,4
10,78,30,7,3
11,78,25,7,4
12,78,31,6,5
13,78,25,7,3
14,78,30,8,2
15,78,26,10,3
16,78,25,8,2
17,78,32,9,7
18,78,32,9,4
19,78,31,12,5
20,78,36,11,2
21,78,31,11,4
22,78,34,11,0
23,78,29,11,1
24,78,35,10,4
25,78,33,11,5
26,78,30,11,2
27,78,34,12,4
28,78,31,12,2
29,78,32,13,3
30,78,34,14,254
31,78,36,14,1
32,78,35,13,3
33,78,36,12,1
34,78,39,18,255
35,78,36,18,1
36,78,42,18,254
37,78,43,19,251
38,78,37,17,251
39,78,36,19,252
40,78,35,23,246
41,78,45,21,253
42,78,37,24,253
43,78,45,25,254
44,78,42,24,247
45,78,41,27,251
46,78,45,28,251
47,78,44,32,246
48,78,40,34,247
49,78,48,35,246
50,78,42,37,244
51,78,41,39,245
52,78,40,41,246
53,78,42,45,243
54,78,39,47,242
55,78,33,48,243
56,78,40,50,247
57,78,39,52,246
58,78,38,55,244
59,78,36,57,247
60,78,35,57,247
61,78,31,61,244
62,78,32,62,246
63,78,24,66,245
64,78,25,68,244
65,78,19,69,247
66,78,14,74,246
67,78,18,69,248
68,78,13,73,251
69,78,10,69,249
70,78,6,75,250
71,78,2,74,249
72,78,252,75,249
73,78,252,73,248
74,78,250,75,250
75,78,246,72,246
76,78,240,71,241
77,78,246,71,248
78,78,243,70,253
79,78,234,68,244
80,78,240,63,245
81,78,237,61,243
82,78,233,58,244
83,78,234,58,245
84,78,230,56,243
85,78,232,52,240
86,78,226,49,239
87,78,229,47,241
88,78,228,45,243
89,78,223,42,241
90,78,228,39,244
91,78,229,37,244
92,78,225,35,243
93,78,228,30,245
94,78,231,28,245
95,78,228,26,249
96,78,229,23,251
97,78,232,21,251
98,78,232,21,250
99,78,228,20,251
100,78,227,16,254
101,78,235,17,254
102,78,231,14,0
103,78,231,16,254
104,78,228,14,2
105,78,235,10,5
106,78,232,10,3
107,78,234,7,5
108,78,234,8,4
109,78,233,7,8
110,78,233,7,9
111,78,233,7,9
112,78,233,4,8
113,78,231,7,7
114,78,238,5,9
115,78,232,4,9
116,78,234,3,11
117,78,236,1,10
118,78,234,2,12
119,78,235,2,9
0,79,25,5,3
1,79,29,5,5
2,79,26,6,5
3,79,29,5,3
4,79,26,4,5
5,79,23,5,2
6,79,27,6,2
7,79,20,6,5
8,79,28,6,4
9,79,25,7,8
10,79,24,9,1
11,79,25,10,4
12,79,26,11,3
13,79,27,8,5
14,79,31,6,2
15,79,27,9,1
16,79,27,12,1
17,79,27,9,3
18,79,28,9,1
19,79,29,10,4
20,79,33,11,3
21,79,34,9,6
22,79,33,12,4
23,79,30,14,4
24,79,33,11,3
25,79,30,12,2
26,79,32,13,255
27,79,30,13,2
28,79,28,14,0
29,79,29,14,2
30,79,31,14,0
31,79,36,14,2
32,79,29,14,4
33,79,32,16,255
34,79,36,19,252
35,79,38,16,0
36,79,36,18,254
37,79,39,18,253
38,79,38,21,252
39,79,36,22,251
40,79,34,25,249
41,79,41,22,250
42,79,41,24,249
43,79,35,23,249
44,79,39,24,250
45,79,39,26,248
46,79,41,29,251
47,79,42,31,250
48,79,37,33,248
49,79,44,33,249
50,79,41,37,246
51,79,38,42,242
52,79,38,41,247
53,79,39,44,246
54,79,37,45,245
55,79,36,45,246
56,79,35,46,246
57,79,37,50,250
58,79,33,53,242
59,79,36,52,247
60,79,31,56,247
61,79,26,57,246
62,79,26,61,242
63,79,20,63,243
64,79,21,65,245
65,79,13,69,245
66,79,13,66,250
67,79,12,67,245
68,79,9,68,247
69,79,10,68,248
70,79,2,69,249
71,79,255,70,247
72,79,249,73,247
73,79,250,69,248
74,79,248,69,248
75,79,248,67,245
76,79,243,68,242
77,79,249,67,248
78,79,241,64,249
79,79,241,64,246
80,79,236,62,243
81,79,241,59,245
82,79,239,54,245
83,79,232,52,246
84,79,230,53,242
85,79,230,50,238
86,79,231,48,242
87,79,233,46,240
88,79,223,43,243
89,79,223,44,238
90,79,229,39,241
91,79,231,38,242
92,79,226,34,243
93,79,231,32,244
94,79,238,30,249
95,79,231,24,250
96,79,227,23,249
97,79,232,21,251
98,79,233,21,252
99,79,231,19,249
100,79,229,17,254
101,79,235,15,253
102,79,231,14,254
103,79,231,13,254
104,79,232,10,2
105,79,234,9,5
106,79,233,10,5
107,79,236,9,5
108,79,235,8,6
109,79,236,7,7
110,79,238,5,8
111,79,234,5,11
112,79,235,4,10
113,79,235,5,9
114,79,232,4,6
115,79,237,2,10
116,79,237,2,10
117,79,232,2,9
118,79,236,0,11
119,79,231,2,8
0,80,21,5,1
1,80,24,7,1
2,80,26,4,5
3,80,28,5,2
4,80,24,5,4
5,80,23,5,4
6,80,25,5,5
7,80,20,6,4
8,80,27,5,1
9,80,24,7,4
10,80,25,10,4
11,80,27,7,4
12,80,27,7,1
13,80,25,6,3
14,80,24,7,3
15,80,22,7,255
16,80,26,8,255
17,80,28,10,5
18,80,28,10,5
19,80,35,9,9
20,80,32,10,5
21,80,29,10,2
22,80,30,12,5
23,80,27,12,3
24,80,33,11,3
25,80,26,12,0
26,80,32,13,0
27,80,28,13,2
28,80,29,13,2
29,80,35,13,3
30,80,32,12,0
31,80,36,13,1
32,80,31,15,0
33,80,29,16,255
34,80,32,16,0
35,80,35,17,255
36,80,34,18,254
37,80,40,17,0
38,80,39,20,251
39,80,32,21,251
40,80,39,23,252
41,80,37,25,251
42,80,41,26,250
43,80,36,23,254
44,80,38,25,251
45,80,39,28,248
46,80,37,28,248
47,80,37,31,248
48,80,33,32,249
49,80,37,33,248
50,80,33,36,246
51,80,37,38,246
52,80,36,41,244
53,80,35,44,245
54,80,32,46,245
55,80,31,44,241
56,80,26,46,245
57,80,34,49,247
58,80,35,49,245
59,80,31,53,246
60,80,28,54,246
61,80,24,56,245
62,80,21,56,244
63,80,17,60,245
64,80,19,63,243
65,80,15,65,241
66,80,10,66,245
67,80,8,65,246
68,80,8,66,246
69,80,6,65,249
70,80,5,66,249
71,80,253,69,246
72,80,252,68,248
73,80,251,68,245
74,80,250,67,245
75,80,250,66,248
76,80,244,65,244
77,80,246,63,244
78,80,241,61,244
79,80,243,59,246
80,80,237,60,247
81,80,240,56,245
82,80,238,56,241
83,80,234,52,242
84,80,235,48,246
85,80,230,49,242
86,80,234,46,241
87,80,231,46,240
88,80,228,41,243
89,80,225,39,239
90,80,230,39,244
91,80,232,36,242
92,80,229,35,242
93,80,232,31,247
94,80,236,27,250
95,80,233,27,249
96,80,232,24,252
97,80,232,22,250
98,80,232,19,251
99,80,235,20,249
100,80,228,18,252
101,80,239,16,255
102,80,232,15,254
103,80,234,12,2
104,80,233,10,3
105,80,234,9,5
106,80,236,10,4
107,80,233,9,5
108,80,237,5,5
109,80,238,7,6
110,80,238,7,9
111,80,234,5,11
112,80,237,4,10
113,80,234,5,9
114,80,234,4,12
115,80,236,3,11
116,80,238,2,11
117,80,240,2,11
118,80,236,5,12
119,80,231,3,8
0,81,19,6,2
1,81,23,8,2
2,81,23,6,2
3,81,27,8,3
4,81,26,7,3
5,81,18,6,1
6,81,24,6,4
7,81,21,8,0
8,81,25,9,1
9,81,25,7,4
10,81,28,8,3
11,81,27,7,4
12,81,28,8,4
13,81,25,9,5
14,81,25,7,6
15,81,27,9,2
16,81,26,8,0
17,81,31,10,5
18,81,26,7,8
19,81,31,9,6
20,81,30,9,6
21,81,21,10,2
22,81,31,11,4
23,81,29,11,3
24,81,26,10,2
25,81,31,11,2
26,81,26,12,1
27,81,28,11,3
28,81,28,14,2
29,81,35,15,255
30,81,29,14,0
31,81,34,14,0
32,81,30,16,0
33,81,33,18,0
34,81,33,17,252
35,81,34,22,1
36,81,38,20,255
37,81,38,18,1
38,81,35,19,253
39,81,33,22,250
40,81,36,22,251
41,81,34,24,252
42,81,39,23,0
43,81,37,26,252
44,81,39,28,250
45,81,34,27,246
46,81,33,29,246
47,81,36,32,248
48,81,35,30,249
49,81,33,32,250
50,81,29,35,246
51,81,34,36,247
52,81,36,40,244
53,81,34,40,247
54,81,29,45,243
55,81,35,46,244
56,81,27,47,246
57,81,29,47,245
58,81,32,50,245
59,81,23,50,245
60,81,23,52,245
61,81,18,55,243
62,81,12,57,241
63,81,14,60,241
64,81,16,59,245
65,81,14,61,243
66,81,11,61,248
67,81,8,63,247
68,81,11,61,249
69,81,4,63,249
70,81,3,64,247
71,81,254,65,245
72,81,254,64,243
73,81,251,66,245
74,81,252,63,246
75,81,246,61,244
76,81,247,60,246
77,81,245,61,247
78,81,244,58,245
79,81,243,57,247
80,81,238,55,245
81,81,238,54,245
82,81,235,52,242
83,81,236,49,242
84,81,235,50,240
85,81,229,47,243
86,81,234,43,246
87,81,231,41,243
88,81,227,41,240
89,81,226,40,240
90,81,230,34,244
91,81,232,33,242
92,81,230,32,244
93,81,232,28,246
94,81,234,28,249
95,81,233,25,248
96,81,233,22,252
97,81,229,23,249
98,81,234,22,252
99,81,234,20,253
100,81,231,18,254
101,81,234,16,0
102,81,235,16,255
103,81,238,11,4
104,81,236,12,2
105,81,237,11,5
106,81,237,9,2
107,81,235,10,4
108,81,238,10,7
109,81,238,9,7
110,81,235,5,6
111,81,236,5,7
112,81,236,5,9
113,81,233,5,10
114,81,234,3,12
115,81,234,3,12
116,81,239,1,12
117,81,239,2,10
118,81,240,1,14
119,81,235,2,10
0,82,21,5,1
1,82,19,8,1
2,82,24,8,2
3,82,22,6,1
4,82,22,9,0
5,82,20,7,0
6,82,24,9,255
7,82,23,9,255
8,82,26,9,1
9,82,26,8,1
10,82,26,5,2
11,82,21,8,4
12,82,27,7,5
13,82,23,8,3
14,82,27,7,7
15,82,31,6,8
16,82,26,10,1
17,82,28,7,1
18,82,19,9,0
19,82,26,12,3
20,82,32,7,2
21,82,20,11,0
22,82,27,10,4
23,82,29,10,0
24,82,26,10,1
25,82,31,12,2
26,82,25,13,2
27,82,28,13,0
28,82,29,12,1
29,82,32,13,2
30,82,25,14,255
31,82,31,17,1
32,82,30,17,1
33,82,32,16,1
34,82,29,16,253
35,82,32,17,5
36,82,38,19,1
37,82,31,18,253
38,82,33,20,255
39,82,33,21,254
40,82,38,23,251
41,82,35,25,253
42,82,35,21,0
43,82,34,25,249
44,82,36,27,250
45,82,35,27,250
46,82,31,30,246
47,82,30,32,247
48,82,37,31,251
49,82,27,30,246
50,82,28,35,244
51,82,29,37,248
52,82,30,39,246
53,82,26,37,242
54,82,28,42,245
55,82,29,44,245
56,82,24,43,245
57,82,26,47,248
58,82,24,47,243
59,82,21,50,245
60,82,20,49,242
61,82,12,52,244
62,82,14,54,246
63,82,14,57,244
64,82,15,58,246
65,82,11,58,245
66,82,6,57,248
67,82,7,60,244
68,82,5,58,247
69,82,6,61,247
70,82,3,63,245
71,82,3,59,247
72,82,251,62,245
73,82,249,60,243
74,82,250,60,248
75,82,246,58,246
76,82,246,57,243
77,82,244,57,247
78,82,246,57,244
79,82,242,54,243
80,82,239,53,240
81,82,240,52,243
82,82,238,51,242
83,82,235,49,243
84,82,229,49,237
85,82,234,43,242
86,82,232,43,243
87,82,233,41,245
88,82,230,41,242
89,82,233,37,244
90,82,234,33,244
91,82,233,35,246
92,82,234,31,244
93,82,231,29,248
94,82,233,28,248
95,82,235,23,252
96,82,234,23,248
97,82,230,21,250
98,82,232,19,254
99,82,234,18,254
100,82,232,16,254
101,82,233,14,255
102,82,233,14,1
103,82,239,12,6
104,82,234,11,2
105,82,239,11,4
106,82,235,11,3
107,82,237,9,9
108,82,235,8,8
109,82,239,8,4
110,82,236,7,10
