X,Y,R,G,B
32,25,51,4,249
33,25,47,2,254
34,25,48,4,250
35,25,50,4,251
36,25,49,3,246
37,25,48,4,246
38,25,51,2,249
39,25,55,0,250
40,25,54,0,250
41,25,46,2,248
42,25,52,0,251
43,25,50,1,253
44,25,47,254,253
45,25,48,255,252
46,25,49,255,250
47,25,47,255,251
48,25,51,255,252
49,25,50,253,250
50,25,49,254,255
51,25,48,253,0
52,25,46,254,0
53,25,49,252,255
54,25,50,252,1
55,25,51,253,254
56,25,43,251,255
57,25,46,254,250
58,25,48,250,254
59,25,48,249,254
60,25,43,250,1
61,25,39,249,1
62,25,41,251,1
63,25,40,251,1
64,25,46,250,3
65,25,38,249,0
66,25,42,247,253
67,25,40,248,253
68,25,41,247,0
69,25,42,246,0
70,25,39,247,255
71,25,36,248,0
72,25,40,246,0
73,25,43,246,2
74,25,38,247,3
75,25,39,247,0
76,25,34,244,0
77,25,41,245,4
78,25,41,241,6
79,25,30,246,1
80,25,35,243,4
81,25,34,244,3
82,25,32,244,3
83,25,30,243,2
84,25,33,243,5
85,25,31,247,0
86,25,37,245,3
87,25,30,247,5
88,25,31,247,5
89,25,34,245,4
90,25,31,244,2
91,25,27,245,3
92,25,26,247,2
93,25,28,247,3
94,25,26,250,3
95,25,28,249,9
96,25,24,246,7
97,25,26,247,4
98,25,27,247,6
99,25,23,249,3
100,25,27,250,6
101,25,26,249,9
102,25,26,248,4
103,25,24,248,2
104,25,22,248,6
105,25,21,248,7
106,25,22,247,8
107,25,20,248,9
108,25,16,249,5
109,25,15,252,2
110,25,14,249,10
111,25,19,249,7
112,25,15,250,8
113,25,15,250,10
114,25,16,249,8
115,25,17,246,10
116,25,11,249,8
117,25,9,250,9
118,25,10,250,9
119,25,8,249,10
0,26,58,4,243
1,26,61,7,245
2,26,59,6,242
3,26,61,4,246
4,26,64,5,248
5,26,62,8,242
6,26,64,6,246
7,26,59,6,244
8,26,64,4,245
9,26,61,5,244
10,26,57,5,243
11,26,57,5,244
12,26,55,6,243
13,26,55,6,241
14,26,58,4,249
15,26,58,3,245
16,26,59,3,245
17,26,54,8,241
18,26,63,5,246
19,26,57,6,244
20,26,55,6,244
21,26,52,5,244
22,26,52,7,245
23,26,50,6,246
24,26,53,3,249
25,26,52,5,247
26,26,58,5,246
27,26,48,4,246
28,26,50,6,250
29,26,52,2,249
30,26,52,4,253
31,26,51,4,253
32,26,52,4,252
33,26,49,2,251
34,26,51,5,253
35,26,53,4,253
36,26,50,3,249
37,26,50,3,251
38,26,49,3,248
39,26,53,2,251
40,26,51,0,251
41,26,50,0,253
42,26,51,255,252
43,26,50,255,251
44,26,46,255,252
45,26,48,254,0
46,26,52,0,255
47,26,48,1,251
48,26,52,254,255
49,26,49,253,252
50,26,48,251,2
51,26,48,252,1
52,26,45,253,255
53,26,51,252,2
54,26,50,251,2
55,26,48,251,2
56,26,48,252,253
57,26,45,250,255
58,26,47,251,253
59,26,46,251,254
60,26,41,250,254
61,26,41,249,2
62,26,43,247,5
63,26,40,248,255
64,26,40,249,0
65,26,38,248,1
66,26,39,250,1
67,26,41,248,4
68,26,41,246,1
69,26,41,244,1
70,26,34,246,0
71,26,42,245,5
72,26,36,245,3
73,26,40,244,4
74,26,39,246,3
75,26,41,244,1
76,26,33,243,4
77,26,40,242,2
78,26,36,244,5
79,26,34,244,5
80,26,35,242,4
81,26,36,243,5
82,26,38,243,6
83,26,33,246,3
84,26,35,245,6
85,26,29,246,3
86,26,31,248,2
87,26,32,245,7
88,26,31,247,4
89,26,33,245,8
90,26,27,246,5
91,26,27,246,2
92,26,28,248,4
93,26,29,248,4
94,26,31,247,6
95,26,26,246,7
96,26,26,248,6
97,26,25,248,4
98,26,27,248,7
99,26,25,248,5
100,26,22,250,6
101,26,27,246,8
102,26,24,247,5
103,26,24,248,6
104,26,20,248,8
105,26,19,248,8
106,26,21,249,9
107,26,16,248,9
108,26,15,250,12
109,26,14,250,7
110,26,17,250,7
111,26,21,248,12
112,26,12,251,6
113,26,14,250,9
114,26,18,250,7
115,26,15,250,10
116,26,13,249,10
117,26,11,249,12
118,26,11,248,10
119,26,9,251,10
0,27,58,5,246
1,27,62,7,243
2,27,61,6,245
3,27,61,4,248
4,27,62,6,248
5,27,62,6,246
6,27,62,7,244
7,27,57,7,245
8,27,65,5,245
9,27,64,5,245
10,27,57,5,248
11,27,55,4,249
12,27,56,7,243
13,27,57,6,248
14,27,54,5,247
15,27,55,3,246
16,27,56,4,247
17,27,53,6,244
18,27,59,6,245
19,27,56,5,246
20,27,55,6,245
21,27,52,6,247
22,27,49,7,248
23,27,52,7,249
24,27,54,4,250
25,27,49,4,249
26,27,53,5,249
27,27,49,4,249
28,27,51,5,250
29,27,53,3,251
30,27,52,4,249
31,27,50,3,251
32,27,55,2,254
33,27,53,1,251
34,27,48,2,253
35,27,49,4,253
36,27,53,2,249
37,27,49,4,251
38,27,49,3,250
39,27,48,0,252
40,27,50,3,248
41,27,49,0,252
42,27,49,255,254
43,27,49,255,254
44,27,49,255,250
45,27,46,254,251
46,27,49,254,255
47,27,48,0,252
48,27,55,252,0
49,27,49,252,1
50,27,48,250,1
51,27,45,252,0
52,27,45,251,1
53,27,45,251,0
54,27,47,250,1
55,27,48,252,4
56,27,46,251,254
57,27,45,247,4
58,27,44,250,255
59,27,43,249,2
60,27,44,251,254
61,27,43,247,5
62,27,42,248,3
63,27,41,248,0
64,27,42,246,4
65,27,39,248,1
66,27,44,248,7
67,27,41,245,5
68,27,39,245,3
69,27,43,245,2
70,27,39,244,5
71,27,42,244,4
72,27,40,242,5
73,27,41,245,2
74,27,40,243,4
75,27,41,246,3
76,27,35,242,5
77,27,40,241,7
78,27,34,245,3
79,27,33,245,1
80,27,39,242,8
81,27,35,245,7
82,27,36,244,9
83,27,35,244,6
84,27,39,244,5
85,27,34,244,10
86,27,32,244,7
87,27,33,245,6
88,27,31,246,1
89,27,35,246,7
90,27,32,245,6
91,27,30,244,10
92,27,29,245,10
93,27,29,249,6
94,27,30,247,9
95,27,28,247,11
96,27,23,248,7
97,27,28,250,5
98,27,25,247,6
99,27,27,250,6
100,27,23,246,8
101,27,25,246,7
102,27,24,247,9
103,27,19,249,4
104,27,22,247,8
105,27,23,248,10
106,27,22,249,9
107,27,14,248,10
108,27,12,247,9
109,27,17,246,7
110,27,20,248,6
111,27,15,249,9
112,27,16,248,9
113,27,15,251,14
114,27,18,247,11
115,27,11,249,10
116,27,13,247,14
117,27,11,248,13
118,27,13,249,11
119,27,10,250,11
0,28,61,4,247
1,28,58,6,244
2,28,60,5,247
3,28,61,1,249
4,28,62,5,248
5,28,64,4,248
6,28,62,5,246
7,28,58,6,246
8,28,62,6,245
9,28,66,4,245
10,28,60,6,249
11,28,55,2,249
12,28,55,5,248
13,28,61,4,249
14,28,54,6,246
15,28,57,5,247
16,28,53,3,249
17,28,51,5,247
18,28,55,5,248
19,28,54,5,246
20,28,52,6,246
21,28,54,6,250
22,28,56,4,249
23,28,50,5,250
24,28,52,6,249
25,28,47,3,249
26,28,47,5,249
27,28,51,3,253
28,28,53,6,249
29,28,51,6,251
30,28,52,6,248
31,28,48,6,250
32,28,54,0,254
33,28,53,2,252
34,28,48,2,252
35,28,50,3,254
36,28,51,2,253
37,28,53,2,250
38,28,48,3,254
39,28,54,0,255
40,28,52,1,250
41,28,45,2,252
42,28,49,1,253
43,28,48,255,0
44,28,49,1,250
45,28,50,255,250
46,28,45,1,254
47,28,49,254,253
48,28,51,254,0
49,28,48,253,254
50,28,46,253,254
51,28,50,252,1
52,28,49,255,251
53,28,44,251,255
54,28,45,250,4
55,28,43,251,0
56,28,44,252,0
57,28,42,249,2
58,28,44,248,255
59,28,41,251,0
60,28,44,250,2
61,28,46,250,4
62,28,42,246,2
63,28,45,245,3
64,28,39,248,2
65,28,44,248,6
66,28,43,245,7
67,28,42,246,8
68,28,43,245,2
69,28,40,246,0
70,28,42,244,6
71,28,43,243,5
72,28,41,242,6
73,28,39,243,3
74,28,37,244,5
75,28,41,241,6
76,28,37,243,5
77,28,36,241,6
78,28,33,244,5
79,28,39,246,4
80,28,39,243,8
81,28,37,242,8
82,28,32,243,7
83,28,33,243,6
84,28,34,243,4
85,28,32,244,10
86,28,35,244,11
87,28,35,244,8
88,28,33,244,6
89,28,32,245,8
90,28,29,245,4
91,28,29,245,8
92,28,30,247,8
93,28,30,247,6
94,28,30,245,7
95,28,32,245,12
96,28,25,246,5
97,28,26,244,6
98,28,27,248,7
99,28,31,248,7
100,28,26,247,10
101,28,26,246,8
102,28,21,246,6
103,28,23,247,7
104,28,22,248,10
105,28,23,248,12
106,28,21,248,8
107,28,18,249,5
108,28,20,250,10
109,28,18,247,8
110,28,17,250,10
111,28,12,247,12
112,28,16,249,11
113,28,12,249,11
114,28,13,248,12
115,28,14,248,10
116,28,11,249,9
117,28,11,249,13
118,28,12,249,10
119,28,14,249,14
0,29,61,7,243
1,29,55,4,247
2,29,60,4,247
3,29,63,5,247
4,29,61,3,249
5,29,57,4,245
6,29,62,6,246
7,29,58,4,247
8,29,62,5,247
9,29,62,3,248
10,29,60,6,248
11,29,62,5,251
12,29,58,5,246
13,29,58,5,249
14,29,57,6,246
15,29,57,4,250
16,29,55,4,248
17,29,50,5,249
18,29,56,3,254
19,29,49,4,247
20,29,53,6,250
21,29,54,4,249
22,29,55,5,251
23,29,51,5,247
24,29,51,6,250
25,29,48,4,247
26,29,49,6,251
27,29,50,4,251
28,29,54,2,255
29,29,52,6,251
30,29,56,4,253
31,29,49,5,254
32,29,50,2,255
33,29,51,5,252
34,29,44,3,252
35,29,46,4,255
36,29,49,4,250
37,29,51,2,253
38,29,46,2,253
39,29,53,0,254
40,29,52,2,253
41,29,47,2,0
42,29,48,2,251
43,29,52,253,255
44,29,50,1,253
45,29,50,253,0
46,29,45,255,254
47,29,52,254,255
48,29,48,253,1
49,29,46,255,255
50,29,46,254,254
51,29,50,251,3
52,29,48,253,1
53,29,44,251,255
54,29,46,251,2
55,29,48,252,254
56,29,46,252,2
57,29,43,250,3
58,29,45,250,3
59,29,43,248,0
60,29,40,249,4
61,29,44,249,3
62,29,42,244,7
63,29,41,247,2
64,29,43,247,4
65,29,41,248,6
66,29,41,247,7
67,29,42,244,10
68,29,41,243,5
69,29,42,244,5
70,29,43,243,5
71,29,41,240,7
72,29,41,243,7
73,29,40,242,8
74,29,38,244,5
75,29,41,240,8
76,29,40,240,8
77,29,34,242,6
78,29,33,242,3
79,29,38,242,8
80,29,38,242,7
81,29,35,240,9
82,29,36,242,7
83,29,33,244,8
84,29,34,244,8
85,29,32,244,8
86,29,32,243,10
87,29,31,245,9
88,29,35,245,11
89,29,34,244,8
90,29,33,245,8
91,29,26,246,8
92,29,28,247,5
93,29,32,246,8
94,29,27,246,7
95,29,30,247,9
96,29,27,246,7
97,29,28,245,10
98,29,27,248,9
99,29,28,245,10
100,29,24,247,8
101,29,25,247,9
102,29,22,248,8
103,29,24,246,8
104,29,19,249,8
105,29,22,246,10
106,29,18,249,6
107,29,20,248,9
108,29,18,249,13
109,29,14,249,10
110,29,18,250,11
111,29,14,246,14
112,29,15,247,10
113,29,14,249,12
114,29,11,249,10
115,29,14,248,12
116,29,12,250,11
117,29,14,248,12
118,29,9,249,8
119,29,10,249,11
0,30,63,4,249
1,30,57,5,246
2,30,60,3,247
3,30,63,4,248
4,30,61,3,249
5,30,62,6,247
6,30,59,5,250
7,30,58,3,247
8,30,61,3,250
9,30,60,4,248
10,30,56,4,245
11,30,57,4,248
12,30,58,6,248
13,30,54,4,250
14,30,60,3,250
15,30,57,4,250
16,30,53,4,249
17,30,55,3,250
18,30,53,4,249
19,30,47,3,242
20,30,55,5,248
21,30,49,6,249
22,30,49,6,249
23,30,52,6,249
24,30,49,4,252
25,30,52,5,252
26,30,48,5,251
27,30,52,3,252
28,30,49,6,253
29,30,55,6,252
30,30,53,4,252
31,30,51,5,253
32,30,50,4,254
33,30,50,2,253
34,30,50,2,254
35,30,50,3,254
36,30,46,0,0
37,30,48,4,251
38,30,52,1,255
39,30,52,1,0
40,30,51,0,254
41,30,51,254,255
42,30,53,1,254
43,30,54,254,1
44,30,46,255,254
45,30,51,255,0
46,30,47,0,253
47,30,48,251,3
48,30,47,253,0
49,30,49,253,1
50,30,47,251,2
51,30,47,251,1
52,30,48,251,4
53,30,43,252,0
54,30,49,251,2
55,30,51,250,2
56,30,49,251,1
57,30,45,252,3
58,30,44,248,3
59,30,43,251,4
60,30,43,248,6
61,30,42,250,2
62,30,45,244,6
63,30,42,248,6
64,30,40,246,6
65,30,42,243,7
66,30,42,245,5
67,30,42,243,8
68,30,41,243,7
69,30,43,242,13
70,30,38,243,6
71,30,43,242,10
72,30,41,241,10
73,30,39,240,8
74,30,39,243,8
75,30,42,238,12
76,30,37,241,7
77,30,38,242,5
78,30,39,240,10
79,30,37,241,11
80,30,38,241,6
81,30,34,242,12
82,30,37,240,12
83,30,33,241,13
84,30,35,241,13
85,30,31,245,10
86,30,32,243,10
87,30,30,243,9
88,30,36,245,10
89,30,34,245,9
90,30,31,244,11
91,30,27,247,5
92,30,26,248,6
93,30,36,244,10
94,30,26,246,8
95,30,29,244,10
96,30,27,245,10
97,30,29,247,9
98,30,25,246,12
99,30,26,246,10
100,30,24,245,10
101,30,25,247,12
102,30,23,246,10
103,30,22,249,9
104,30,15,249,6
105,30,20,248,12
106,30,20,246,14
107,30,18,248,12
108,30,17,249,13
109,30,16,249,10
110,30,15,250,10
111,30,15,248,11
112,30,14,248,11
113,30,14,249,11
114,30,11,249,10
115,30,14,247,12
116,30,14,248,15
117,30,14,247,16
118,30,11,249,14
119,30,13,248,16
0,31,59,4,250
1,31,57,4,248
2,31,61,4,246
3,31,60,5,251
4,31,59,3,250
5,31,63,3,250
6,31,64,3,251
7,31,61,4,251
8,31,61,4,253
9,31,57,5,251
10,31,57,5,246
11,31,57,5,249
12,31,55,5,248
13,31,52,3,253
14,31,56,5,249
15,31,56,5,250
16,31,51,5,250
17,31,56,3,251
18,31,53,5,249
19,31,51,4,248
20,31,52,6,248
21,31,47,5,251
22,31,54,3,252
23,31,52,2,250
24,31,50,3,249
25,31,53,5,252
26,31,48,4,249
27,31,47,4,252
28,31,50,5,250
29,31,53,4,250
30,31,51,5,252
31,31,51,3,252
32,31,54,4,252
33,31,50,2,255
34,31,50,2,254
35,31,51,3,0
36,31,46,3,1
37,31,52,1,2
38,31,50,255,1
39,31,51,3,253
40,31,49,1,1
41,31,52,2,254
42,31,49,0,1
43,31,51,254,254
44,31,45,0,254
45,31,53,254,1
46,31,46,254,253
47,31,48,255,0
48,31,50,253,3
49,31,49,253,3
50,31,43,252,3
51,31,51,253,3
52,31,50,251,2
53,31,42,251,4
54,31,48,252,2
55,31,48,251,1
56,31,49,251,4
57,31,42,252,2
58,31,46,250,4
59,31,47,250,3
60,31,45,248,3
61,31,39,248,3
62,31,46,248,8
63,31,42,248,5
64,31,40,246,6
65,31,44,244,12
66,31,43,245,8
67,31,44,244,9
68,31,43,242,10
69,31,43,239,10
70,31,42,244,7
71,31,42,238,13
72,31,40,240,11
73,31,41,241,7
74,31,42,237,9
75,31,42,239,12
76,31,38,239,10
77,31,38,242,9
78,31,40,241,11
79,31,35,239,10
80,31,37,241,10
81,31,35,241,11
82,31,35,238,10
83,31,36,241,10
84,31,31,241,12
85,31,32,241,12
86,31,37,240,14
87,31,36,243,13
88,31,32,244,11
89,31,33,244,9
90,31,30,245,10
91,31,34,244,10
92,31,29,244,12
93,31,32,243,12
94,31,32,245,11
95,31,27,244,13
96,31,26,245,11
97,31,28,246,12
98,31,24,244,16
99,31,25,246,11
100,31,22,247,9
101,31,24,245,13
102,31,19,249,8
103,31,20,248,9
104,31,16,248,10
105,31,20,246,14
106,31,19,248,13
107,31,18,247,11
108,31,19,248,12
109,31,18,249,10
110,31,16,248,12
111,31,13,249,12
112,31,14,248,11
113,31,16,248,12
114,31,9,251,9
115,31,13,248,11
116,31,14,247,16
117,31,9,250,15
118,31,9,249,12
119,31,12,248,17
0,32,57,5,250
1,32,59,3,251
2,32,58,4,249
3,32,61,4,250
4,32,58,4,250
5,32,61,3,249
6,32,60,3,250
7,32,60,6,250
8,32,58,5,251
9,32,60,4,252
10,32,58,4,247
11,32,59,3,251
12,32,57,4,252
13,32,53,5,250
14,32,56,5,251
15,32,52,4,248
16,32,50,5,248
17,32,55,5,249
18,32,53,3,249
19,32,52,2,251
20,32,49,5,252
21,32,53,3,252
22,32,52,2,254
23,32,51,5,248
24,32,50,5,247
25,32,49,3,254
26,32,51,6,253
27,32,48,5,252
28,32,53,3,253
29,32,52,7,255
30,32,51,4,254
31,32,48,3,1
32,32,55,4,253
33,32,50,3,253
34,32,47,6,254
35,32,50,3,254
36,32,50,4,255
37,32,55,1,4
38,32,49,1,254
39,32,53,1,0
40,32,46,0,254
41,32,52,255,2
42,32,51,254,2
43,32,53,0,253
44,32,52,253,255
45,32,49,252,3
46,32,52,253,255
47,32,46,253,253
48,32,53,252,3
49,32,44,253,2
50,32,45,253,2
51,32,46,255,0
52,32,51,251,3
53,32,42,250,3
54,32,42,253,2
55,32,49,251,3
56,32,48,249,6
57,32,45,251,4
58,32,49,250,8
59,32,44,248,5
60,32,49,244,8
61,32,43,246,6
62,32,47,243,12
63,32,40,244,9
64,32,46,246,7
65,32,46,242,12
66,32,47,242,12
67,32,45,240,10
68,32,41,243,8
69,32,41,241,6
70,32,42,241,11
71,32,43,240,13
72,32,39,240,11
73,32,43,241,13
74,32,43,238,14
75,32,39,238,9
76,32,39,238,13
77,32,38,238,12
78,32,41,237,15
79,32,37,239,14
80,32,37,240,11
81,32,36,241,10
82,32,35,239,10
83,32,37,241,11
84,32,32,241,12
85,32,36,239,16
86,32,36,241,15
87,32,36,240,14
88,32,34,241,16
89,32,34,244,13
90,32,32,244,11
91,32,34,243,12
92,32,30,240,11
93,32,24,243,14
94,32,35,241,16
95,32,29,243,13
96,32,27,245,9
97,32,28,244,12
98,32,25,245,12
99,32,20,248,9
100,32,24,247,10
101,32,25,249,9
102,32,22,245,14
103,32,23,245,11
104,32,22,246,13
105,32,19,245,13
106,32,20,246,13
107,32,19,247,11
108,32,14,247,13
109,32,17,249,12
110,32,18,248,13
111,32,17,248,13
112,32,16,248,12
113,32,16,248,14
114,32,14,249,12
115,32,12,249,10
116,32,10,249,17
117,32,11,248,14
118,32,7,248,13
119,32,8,248,14
0,33,54,3,246
1,33,59,2,250
2,33,54,6,247
3,33,57,4,250
4,33,59,3,250
5,33,61,4,250
6,33,59,3,249
7,33,57,2,250
8,33,56,6,244
9,33,60,3,252
10,33,59,3,253
11,33,61,2,253
12,33,54,3,252
13,33,57,4,254
14,33,56,6,249
15,33,54,6,249
16,33,58,3,252
17,33,53,6,248
18,33,54,6,251
19,33,54,5,252
20,33,52,3,255
21,33,53,5,254
22,33,51,4,253
23,33,46,6,252
24,33,51,3,252
25,33,52,4,252
26,33,52,6,254
27,33,45,4,253
28,33,48,4,253
29,33,54,4,254
30,33,52,5,255
31,33,47,3,252
32,33,50,2,1
33,33,53,3,255
34,33,49,4,254
35,33,44,4,254
36,33,46,2,254
37,33,53,1,1
38,33,47,2,254
39,33,51,2,255
40,33,52,255,253
41,33,53,255,3
42,33,49,253,4
43,33,52,1,1
44,33,51,253,4
45,33,52,254,1
46,33,51,254,1
47,33,47,255,1
48,33,49,252,4
49,33,48,253,2
50,33,47,253,3
51,33,44,251,4
52,33,52,250,5
53,33,49,252,3
54,33,45,251,4
55,33,50,248,6
56,33,51,249,8
57,33,49,249,7
58,33,46,248,5
59,33,46,247,9
60,33,46,247,6
61,33,39,246,7
62,33,43,246,11
63,33,46,245,11
64,33,52,243,11
65,33,47,241,11
66,33,47,242,12
67,33,45,242,12
68,33,42,240,11
69,33,41,239,11
70,33,41,241,12
71,33,45,240,12
72,33,46,238,16
73,33,42,239,11
74,33,42,236,14
75,33,43,237,11
76,33,38,239,12
77,33,40,237,13
78,33,40,236,12
79,33,43,239,15
80,33,36,238,14
81,33,36,239,13
82,33,40,241,13
83,33,37,239,13
84,33,34,237,14
85,33,34,237,13
86,33,35,240,15
87,33,32,240,15
88,33,31,239,14
89,33,31,244,14
90,33,31,242,11
91,33,30,243,11
92,33,28,244,12
93,33,25,246,12
94,33,30,243,14
95,33,28,245,12
96,33,27,243,9
97,33,24,240,12
98,33,27,244,11
99,33,24,247,11
100,33,24,245,11
101,33,25,248,12
102,33,22,245,13
103,33,19,246,12
104,33,30,248,15
105,33,21,247,12
106,33,21,246,13
107,33,19,246,16
108,33,15,245,13
109,33,16,248,13
110,33,16,249,14
111,33,18,247,17
112,33,16,247,13
113,33,12,249,14
114,33,13,248,14
115,33,11,249,16
116,33,14,249,14
117,33,17,248,15
118,33,9,249,13
119,33,8,249,13
0,34,57,5,245
1,34,59,4,246
2,34,56,4,248
3,34,59,4,254
4,34,59,3,252
5,34,60,4,250
6,34,60,2,250
7,34,55,4,251
8,34,52,5,248
9,34,58,2,252
10,34,61,2,253
11,34,58,3,251
12,34,55,4,249
13,34,57,4,252
14,34,52,5,250
15,34,51,4,251
16,34,57,3,253
17,34,53,3,250
18,34,53,5,253
19,34,56,5,252
20,34,54,4,252
21,34,50,5,252
22,34,51,5,251
23,34,50,4,250
24,34,50,3,250
25,34,53,3,255
26,34,51,4,251
27,34,51,6,253
28,34,50,3,253
29,34,47,1,254
30,34,53,3,1
31,34,45,4,252
32,34,49,2,254
33,34,47,3,0
34,34,49,2,255
35,34,49,1,0
36,34,47,3,255
37,34,51,3,3
38,34,49,0,3
39,34,48,1,2
40,34,55,2,255
41,34,50,0,2
42,34,51,253,4
43,34,51,255,1
44,34,46,254,2
45,34,50,254,0
46,34,47,253,2
47,34,54,251,2
48,34,47,253,4
49,34,51,253,2
50,34,49,254,1
51,34,48,250,6
52,34,46,250,5
53,34,47,251,4
54,34,50,248,5
55,34,48,250,3
56,34,51,249,6
57,34,49,248,7
58,34,45,243,8
59,34,42,247,8
60,34,44,245,11
61,34,39,248,6
62,34,44,245,9
63,34,41,244,6
64,34,48,242,13
65,34,39,239,12
66,34,39,243,10
67,34,47,240,9
68,34,45,239,13
69,34,40,239,12
70,34,43,240,11
71,34,45,238,15
72,34,50,238,17
73,34,39,239,14
74,34,40,238,13
75,34,45,240,15
76,34,38,238,11
77,34,39,237,15
78,34,37,236,13
79,34,38,239,17
80,34,39,237,12
81,34,35,238,13
82,34,39,238,17
83,34,39,239,12
84,34,36,240,10
85,34,31,239,15
86,34,35,239,14
87,34,35,240,14
88,34,30,241,10
89,34,34,241,16
90,34,25,241,14
91,34,28,242,12
92,34,26,243,12
93,34,26,243,14
94,34,31,246,17
95,34,31,245,14
96,34,32,244,13
97,34,27,242,12
98,34,28,244,13
99,34,28,245,13
100,34,21,245,12
101,34,28,246,13
102,34,22,246,13
103,34,23,246,14
104,34,24,247,11
105,34,18,248,13
106,34,22,248,16
107,34,14,246,16
108,34,17,247,14
109,34,15,247,13
110,34,15,247,17
111,34,17,246,16
112,34,16,249,14
113,34,15,248,17
114,34,11,248,16
115,34,11,248,17
116,34,12,247,13
117,34,14,248,12
118,34,11,248,11
119,34,10,249,12
0,35,55,7,249
1,35,57,6,248
2,35,59,5,249
3,35,58,3,252
4,35,61,3,252
5,35,57,4,248
6,35,60,3,250
7,35,56,4,251
8,35,53,6,250
9,35,60,3,250
10,35,61,3,251
11,35,61,3,252
12,35,56,6,253
13,35,50,4,252
14,35,51,4,249
15,35,52,6,252
16,35,54,4,250
17,35,52,6,254
18,35,53,3,254
19,35,52,5,252
20,35,55,5,252
21,35,48,1,0
22,35,53,6,254
23,35,49,5,251
24,35,52,4,252
25,35,49,0,254
26,35,46,4,249
27,35,50,2,253
28,35,51,2,255
29,35,51,4,254
30,35,53,2,1
31,35,52,2,1
32,35,53,3,253
33,35,48,3,0
34,35,50,2,0
35,35,50,1,3
36,35,49,2,255
37,35,44,2,0
38,35,49,1,1
39,35,47,254,1
40,35,49,255,0
41,35,51,0,1
42,35,53,254,1
43,35,52,0,1
44,35,48,0,0
45,35,54,252,1
46,35,48,251,6
47,35,54,252,3
48,35,49,254,3
49,35,48,253,3
50,35,49,251,3
51,35,50,251,8
52,35,49,249,7
53,35,45,250,5
54,35,49,250,7
55,35,48,250,4
56,35,50,248,5
57,35,49,248,6
58,35,45,247,7
59,35,45,246,9
60,35,49,244,8
61,35,44,244,7
62,35,43,245,9
63,35,38,246,11
64,35,46,245,9
65,35,42,243,9
66,35,40,242,13
67,35,44,240,12
68,35,44,240,13
69,35,40,238,14
70,35,39,238,14
71,35,46,238,16
72,35,46,237,14
73,35,40,236,13
74,35,43,238,14
75,35,39,235,16
76,35,38,238,12
77,35,39,234,15
78,35,37,240,16
79,35,35,238,19
80,35,42,240,14
81,35,36,239,17
82,35,39,235,18
83,35,40,238,16
84,35,36,239,12
85,35,31,239,14
86,35,37,240,12
87,35,34,240,11
88,35,34,239,15
89,35,31,239,15
90,35,27,242,14
91,35,28,242,12
92,35,28,241,15
93,35,30,240,17
94,35,28,244,16
95,35,30,240,17
96,35,28,243,15
97,35,27,243,16
98,35,29,243,14
99,35,29,242,16
100,35,23,245,12
101,35,20,245,11
102,35,20,245,14
103,35,25,246,12
104,35,21,244,14
105,35,21,245,15
106,35,22,245,16
107,35,15,245,15
108,35,16,245,15
109,35,16,246,13
110,35,17,245,17
111,35,15,249,16
112,35,17,248,13
113,35,15,249,13
114,35,12,248,18
115,35,14,247,14
116,35,12,248,17
117,35,14,251,16
118,35,9,249,14
119,35,10,250,15
0,36,52,5,253
1,36,58,7,249
2,36,56,6,250
3,36,59,3,250
4,36,58,3,252
5,36,56,5,250
6,36,60,1,252
7,36,57,4,248
8,36,55,5,251
9,36,59,6,246
10,36,58,5,251
11,36,54,5,250
12,36,58,2,251
13,36,53,3,253
14,36,51,4,253
15,36,55,4,254
16,36,51,5,253
17,36,49,4,255
18,36,48,4,250
19,36,51,6,250
20,36,54,3,255
21,36,51,3,252
22,36,46,3,253
23,36,51,4,0
24,36,54,4,255
25,36,48,5,252
26,36,47,5,251
27,36,50,4,255
28,36,51,4,253
29,36,51,3,1
30,36,51,2,255
31,36,50,3,2
32,36,47,3,253
33,36,53,3,254
34,36,50,1,2
35,36,46,1,0
36,36,51,2,0
37,36,45,4,255
38,36,50,255,2
39,36,50,1,255
40,36,53,253,6
41,36,53,255,3
42,36,51,254,2
43,36,47,254,2
44,36,52,254,3
45,36,57,251,4
46,36,50,252,6
47,36,50,253,5
48,36,45,251,1
49,36,47,252,6
50,36,48,250,7
51,36,50,249,8
52,36,50,247,7
53,36,49,248,8
54,36,50,249,6
55,36,47,250,6
56,36,50,247,11
57,36,47,248,6
58,36,46,245,6
59,36,46,244,10
60,36,47,245,6
61,36,48,244,6
62,36,42,243,8
63,36,44,243,9
64,36,46,244,10
65,36,48,243,12
66,36,42,241,12
67,36,42,240,12
68,36,46,240,15
69,36,42,237,13
70,36,47,237,16
71,36,41,238,17
72,36,46,237,17
73,36,42,235,14
74,36,41,238,14
75,36,40,236,16
76,36,38,240,14
77,36,41,235,21
78,36,35,236,17
79,36,40,233,22
80,36,33,236,19
81,36,37,237,20
82,36,37,235,18
83,36,34,237,15
84,36,34,237,17
85,36,32,238,18
86,36,35,237,16
87,36,35,239,17
88,36,32,241,15
89,36,33,238,18
90,36,29,242,14
91,36,33,240,15
92,36,24,238,15
93,36,28,241,16
94,36,33,239,17
95,36,24,240,15
96,36,29,242,16
97,36,24,245,16
98,36,26,243,16
99,36,26,242,14
100,36,30,246,17
101,36,22,244,16
102,36,18,244,14
103,36,21,245,14
104,36,23,245,17
105,36,21,246,15
106,36,20,245,16
107,36,16,246,14
108,36,15,245,15
109,36,17,247,15
