X,Y,R,G,B
27,40,54,255,0
28,40,48,253,0
29,40,56,252,255
30,40,48,248,5
31,40,51,251,1
32,40,52,250,1
33,40,53,252,4
34,40,56,251,4
35,40,51,250,5
36,40,56,247,10
37,40,58,246,11
38,40,58,247,10
39,40,55,247,10
40,40,59,246,12
41,40,60,244,13
42,40,57,243,15
43,40,58,244,15
44,40,59,244,17
45,40,63,243,18
46,40,62,240,23
47,40,59,240,22
48,40,58,241,25
49,40,62,240,27
50,40,58,241,31
51,40,60,236,31
52,40,50,240,35
53,40,52,239,37
54,40,50,239,37
55,40,51,241,42
56,40,49,238,43
57,40,47,239,46
58,40,39,241,46
59,40,37,238,47
60,40,37,240,47
61,40,32,242,49
62,40,26,242,50
63,40,27,243,49
64,40,25,241,52
65,40,24,241,58
66,40,19,240,56
67,40,14,238,56
68,40,11,239,54
69,40,11,237,51
70,40,4,237,52
71,40,5,236,52
72,40,5,238,53
73,40,255,236,51
74,40,255,235,51
75,40,1,236,50
76,40,0,234,50
77,40,255,235,49
78,40,1,232,45
79,40,243,233,41
80,40,248,232,42
81,40,248,230,42
82,40,246,235,39
83,40,249,233,38
84,40,248,233,34
85,40,245,233,28
86,40,244,232,30
87,40,244,236,28
88,40,243,236,26
89,40,247,234,24
90,40,245,236,21
91,40,245,237,25
92,40,245,236,22
93,40,241,240,16
94,40,244,243,14
95,40,244,240,19
96,40,243,241,20
97,40,244,242,18
98,40,242,244,11
99,40,246,245,13
100,40,242,246,13
101,40,244,243,16
102,40,245,245,14
103,40,241,249,13
104,40,241,248,11
105,40,245,246,13
106,40,241,250,12
107,40,241,248,10
108,40,237,249,10
109,40,239,250,9
110,40,236,251,7
111,40,237,251,7
112,40,239,253,8
113,40,238,252,9
114,40,235,252,7
115,40,238,251,9
116,40,236,251,9
117,40,239,250,8
118,40,233,252,10
119,40,236,252,8
0,41,49,5,242
1,41,42,4,244
2,41,45,7,247
3,41,45,7,246
4,41,49,3,249
5,41,42,4,246
6,41,46,2,248
7,41,43,4,248
8,41,39,5,246
9,41,43,2,246
10,41,44,4,248
11,41,43,4,250
12,41,40,5,244
13,41,39,3,246
14,41,41,3,249
15,41,38,1,248
16,41,42,0,248
17,41,45,3,250
18,41,41,5,250
19,41,44,3,251
20,41,42,4,250
21,41,43,3,251
22,41,48,3,253
23,41,47,2,254
24,41,45,2,251
25,41,54,1,254
26,41,49,1,254
27,41,48,254,4
28,41,52,255,3
29,41,53,255,0
30,41,49,253,251
31,41,50,254,0
32,41,52,251,5
33,41,55,253,3
34,41,59,250,8
35,41,55,249,5
36,41,53,248,9
37,41,59,244,11
38,41,52,245,11
39,41,55,246,13
40,41,60,246,12
41,41,59,245,17
42,41,59,245,16
43,41,58,243,18
44,41,59,244,19
45,41,62,243,20
46,41,62,241,21
47,41,62,242,24
48,41,63,241,25
49,41,65,239,27
50,41,61,244,29
51,41,62,242,30
52,41,56,242,29
53,41,55,241,37
54,41,52,242,38
55,41,57,239,45
56,41,51,237,48
57,41,48,241,48
58,41,42,243,48
59,41,41,241,50
60,41,39,241,52
61,41,35,241,54
62,41,29,242,56
63,41,29,241,55
64,41,28,242,55
65,41,23,241,60
66,41,15,243,56
67,41,15,241,60
68,41,10,239,62
69,41,10,240,56
70,41,4,238,55
71,41,5,236,57
72,41,2,235,57
73,41,255,239,57
74,41,254,236,49
75,41,252,233,52
76,41,1,237,51
77,41,251,235,52
78,41,253,234,49
79,41,245,234,42
80,41,246,234,42
81,41,247,233,44
82,41,243,233,41
83,41,243,231,40
84,41,248,233,35
85,41,244,231,38
86,41,246,235,33
87,41,244,233,31
88,41,242,234,27
89,41,244,236,25
90,41,246,237,26
91,41,246,237,26
92,41,241,235,23
93,41,238,240,18
94,41,243,241,19
95,41,240,239,20
96,41,239,241,16
97,41,246,242,20
98,41,248,242,16
99,41,246,243,15
100,41,246,245,14
101,41,247,246,15
102,41,242,247,15
103,41,240,248,13
104,41,239,249,11
105,41,244,247,14
106,41,240,248,13
107,41,238,248,12
108,41,237,251,9
109,41,237,250,8
110,41,238,251,9
111,41,237,252,7
112,41,235,250,11
113,41,239,248,11
114,41,239,252,11
115,41,237,250,9
116,41,240,251,9
117,41,241,251,8
118,41,232,252,6
119,41,232,254,4
0,42,47,4,247
1,42,39,4,245
2,42,42,5,244
3,42,43,3,247
4,42,46,4,247
5,42,42,3,247
6,42,41,4,247
7,42,44,5,246
8,42,42,5,245
9,42,42,5,243
10,42,40,6,246
11,42,42,3,247
12,42,43,6,247
13,42,42,4,246
14,42,45,5,248
15,42,36,2,252
16,42,41,6,249
17,42,41,2,246
18,42,41,4,247
19,42,47,4,251
20,42,44,4,251
21,42,44,3,254
22,42,49,2,254
23,42,45,3,250
24,42,47,3,251
25,42,48,0,253
26,42,50,2,255
27,42,50,255,3
28,42,50,253,3
29,42,52,1,1
30,42,53,251,254
31,42,54,253,1
32,42,51,248,5
33,42,57,251,3
34,42,50,248,7
35,42,59,248,7
36,42,52,248,10
37,42,62,245,9
38,42,52,243,9
39,42,61,248,12
40,42,61,247,13
41,42,60,242,13
42,42,61,245,17
43,42,63,244,18
44,42,63,243,20
45,42,59,243,20
46,42,68,243,22
47,42,67,241,27
48,42,63,242,24
49,42,67,243,28
50,42,65,241,29
51,42,64,243,34
52,42,64,243,37
53,42,62,241,40
54,42,57,244,42
55,42,58,242,45
56,42,51,240,47
57,42,50,242,49
58,42,44,244,49
59,42,48,240,57
60,42,38,241,55
61,42,36,240,59
62,42,33,242,62
63,42,30,243,60
64,42,27,244,62
65,42,23,243,62
66,42,18,242,63
67,42,18,241,65
68,42,12,241,65
69,42,9,240,62
70,42,7,240,59
71,42,4,240,60
72,42,255,238,59
73,42,254,237,59
74,42,0,236,61
75,42,250,237,53
76,42,252,237,55
77,42,248,236,53
78,42,250,234,50
79,42,247,235,45
80,42,247,232,44
81,42,247,232,46
82,42,246,232,45
83,42,239,232,41
84,42,242,232,40
85,42,244,231,40
86,42,243,232,37
87,42,242,231,32
88,42,243,233,31
89,42,244,233,28
90,42,245,236,27
91,42,243,237,24
92,42,239,238,21
93,42,242,238,21
94,42,244,241,21
95,42,244,239,22
96,42,241,242,17
97,42,244,242,19
98,42,248,243,18
99,42,243,246,16
100,42,246,245,17
101,42,244,246,14
102,42,246,246,16
103,42,245,245,14
104,42,244,246,13
105,42,242,247,12
106,42,243,247,13
107,42,236,247,8
108,42,233,251,8
109,42,236,248,10
110,42,239,250,14
111,42,236,252,8
112,42,233,250,10
113,42,236,249,9
114,42,238,250,8
115,42,239,251,11
116,42,238,251,10
117,42,237,250,9
118,42,229,254,7
119,42,234,251,8
0,43,41,7,248
1,43,42,4,247
2,43,41,5,244
3,43,44,5,248
4,43,44,4,246
5,43,43,4,246
6,43,42,6,246
7,43,41,5,243
8,43,44,5,245
9,43,41,4,243
10,43,42,5,248
11,43,43,4,245
12,43,47,3,251
13,43,44,4,251
14,43,45,4,250
15,43,38,2,249
16,43,40,2,252
17,43,44,3,250
18,43,40,1,247
19,43,46,4,250
20,43,45,2,250
21,43,46,3,252
22,43,51,2,255
23,43,46,1,252
24,43,49,0,253
25,43,51,255,255
26,43,50,0,1
27,43,48,0,254
28,43,45,255,255
29,43,53,253,2
30,43,55,252,5
31,43,53,253,3
32,43,54,249,5
33,43,60,249,7
34,43,53,252,4
35,43,57,249,6
36,43,57,248,9
37,43,63,247,7
38,43,58,249,11
39,43,59,246,11
40,43,64,245,13
41,43,65,243,17
42,43,64,243,17
43,43,62,244,19
44,43,68,242,24
45,43,65,242,24
46,43,67,242,27
47,43,68,242,28
48,43,68,242,30
49,43,63,242,30
50,43,65,242,36
51,43,68,245,41
52,43,67,242,44
53,43,62,242,44
54,43,61,241,45
55,43,59,242,47
56,43,57,242,50
57,43,51,244,50
58,43,52,244,51
59,43,46,242,56
60,43,41,244,63
61,43,41,243,63
62,43,36,245,63
63,43,33,244,64
64,43,29,245,68
65,43,25,244,70
66,43,22,244,71
67,43,21,241,69
68,43,11,243,72
69,43,10,241,68
70,43,8,241,66
71,43,2,243,63
72,43,0,239,64
73,43,255,238,65
74,43,254,237,61
75,43,252,237,55
76,43,252,235,59
77,43,248,237,56
78,43,249,233,55
79,43,246,233,51
80,43,249,233,49
81,43,248,232,52
82,43,245,232,51
83,43,241,231,46
84,43,243,232,40
85,43,241,233,39
86,43,240,233,38
87,43,240,230,33
88,43,244,231,34
89,43,242,232,32
90,43,240,235,28
91,43,239,237,27
92,43,239,239,25
93,43,241,242,21
94,43,244,241,22
95,43,242,240,21
96,43,237,241,18
97,43,239,241,20
98,43,240,243,19
99,43,239,243,17
100,43,241,244,17
101,43,238,244,15
102,43,245,244,21
103,43,243,246,13
104,43,243,246,16
105,43,239,248,13
106,43,243,247,9
107,43,238,248,12
108,43,234,249,9
109,43,240,248,10
110,43,234,248,13
111,43,235,249,8
112,43,234,251,7
113,43,237,251,10
114,43,237,251,8
115,43,235,251,12
116,43,235,250,11
117,43,232,251,8
118,43,234,251,11
119,43,237,252,8
0,44,42,7,247
1,44,43,6,246
2,44,43,4,247
3,44,39,6,245
4,44,45,5,245
5,44,41,6,243
6,44,45,3,247
7,44,41,7,244
8,44,44,5,248
9,44,40,5,244
10,44,43,4,250
11,44,41,4,251
12,44,44,4,249
13,44,44,2,251
14,44,39,2,253
15,44,40,2,251
16,44,45,2,249
17,44,45,255,247
18,44,38,1,248
19,44,43,5,249
20,44,42,2,251
21,44,46,3,252
22,44,49,3,253
23,44,50,255,253
24,44,48,255,252
25,44,53,255,255
26,44,50,255,255
27,44,50,254,1
28,44,49,0,255
29,44,53,253,2
30,44,56,253,2
31,44,49,253,2
32,44,57,251,3
33,44,58,251,8
34,44,53,250,7
35,44,54,252,5
36,44,55,248,8
37,44,64,246,11
38,44,61,245,15
39,44,60,246,13
40,44,62,246,17
41,44,64,244,15
42,44,69,243,19
43,44,66,242,21
44,44,68,242,21
45,44,68,240,26
46,44,65,244,28
47,44,72,241,31
48,44,73,241,30
49,44,67,243,33
50,44,69,239,40
51,44,68,242,42
52,44,64,242,44
53,44,62,241,47
54,44,66,245,48
55,44,61,246,48
56,44,59,244,54
57,44,55,245,56
58,44,57,244,59
59,44,52,246,56
60,44,45,241,66
61,44,43,245,68
62,44,40,244,71
63,44,37,245,70
64,44,32,246,75
65,44,26,246,71
66,44,22,246,77
67,44,21,245,72
68,44,13,245,72
69,44,11,245,73
70,44,9,244,73
71,44,4,242,73
72,44,6,240,73
73,44,253,242,68
74,44,252,240,66
75,44,246,239,62
76,44,253,237,63
77,44,245,234,62
78,44,247,233,62
79,44,244,234,55
80,44,242,234,55
81,44,244,233,52
82,44,237,233,47
83,44,238,233,47
84,44,241,232,46
85,44,237,235,39
86,44,242,234,39
87,44,233,233,33
88,44,244,232,36
89,44,239,235,31
90,44,237,233,29
91,44,241,236,27
92,44,239,236,28
93,44,239,241,24
94,44,241,241,22
95,44,239,241,22
96,44,235,240,20
97,44,239,242,19
98,44,235,242,19
99,44,235,242,18
100,44,240,245,20
101,44,239,246,17
102,44,236,244,17
103,44,242,244,18
104,44,242,246,12
105,44,236,248,12
106,44,238,247,8
107,44,237,250,14
108,44,233,246,11
109,44,237,247,10
110,44,232,250,9
111,44,234,251,10
112,44,235,251,11
113,44,238,250,12
114,44,232,252,8
115,44,236,250,13
116,44,232,251,11
117,44,233,252,9
118,44,232,251,11
119,44,236,249,10
0,45,41,6,247
1,45,39,6,247
2,45,40,4,247
3,45,41,6,244
4,45,42,3,248
5,45,41,6,245
6,45,44,6,246
7,45,45,5,245
8,45,44,4,248
9,45,45,7,247
10,45,48,4,247
11,45,38,3,248
12,45,43,5,248
13,45,45,4,251
14,45,42,3,247
15,45,39,4,247
16,45,44,4,250
17,45,45,3,250
18,45,43,3,246
19,45,43,3,252
20,45,44,1,252
21,45,47,3,251
22,45,50,3,248
23,45,53,1,0
24,45,50,2,253
25,45,51,0,1
26,45,49,0,253
27,45,52,0,255
28,45,57,253,2
29,45,53,255,254
30,45,52,251,1
31,45,53,253,2
32,45,58,253,4
33,45,56,253,6
34,45,56,253,6
35,45,54,250,6
36,45,59,249,7
37,45,63,248,9
38,45,62,246,11
39,45,64,245,13
40,45,63,245,16
41,45,69,244,19
42,45,75,242,20
43,45,69,244,20
44,45,72,243,21
45,45,67,243,24
46,45,67,244,27
47,45,73,242,32
48,45,73,242,33
49,45,72,242,35
50,45,70,243,40
51,45,65,244,44
52,45,69,244,45
53,45,63,244,47
54,45,67,245,51
55,45,65,244,55
56,45,65,244,56
57,45,59,246,63
58,45,64,245,67
59,45,57,247,64
60,45,54,248,68
61,45,44,248,70
62,45,43,245,75
63,45,40,245,78
64,45,35,246,81
65,45,31,249,78
66,45,23,248,80
67,45,24,248,79
68,45,17,246,81
69,45,14,246,80
70,45,5,246,81
71,45,2,244,82
72,45,6,244,77
73,45,0,242,76
74,45,250,241,73
75,45,251,242,72
76,45,251,240,67
77,45,249,237,63
78,45,246,237,62
79,45,247,237,60
80,45,242,233,56
81,45,246,233,53
82,45,240,234,48
83,45,240,232,49
84,45,242,231,50
85,45,239,232,41
86,45,240,234,38
87,45,235,231,37
88,45,242,234,36
89,45,234,233,32
90,45,241,232,33
91,45,238,236,26
92,45,241,235,28
93,45,239,238,25
94,45,238,240,22
95,45,242,238,24
96,45,240,239,25
97,45,237,239,19
98,45,238,241,19
99,45,237,244,17
100,45,241,243,18
101,45,239,245,15
102,45,238,245,15
103,45,241,247,16
104,45,239,247,13
105,45,239,249,12
106,45,238,249,11
107,45,237,251,14
108,45,233,248,11
109,45,235,250,10
110,45,234,251,7
111,45,235,249,12
112,45,235,251,11
113,45,235,251,9
114,45,230,251,8
115,45,235,248,9
116,45,236,251,12
117,45,235,251,14
118,45,227,251,12
119,45,238,251,11
0,46,38,6,246
1,46,41,5,248
2,46,41,3,246
3,46,42,4,243
4,46,38,5,247
5,46,42,6,244
6,46,43,5,246
7,46,44,4,247
8,46,41,5,246
9,46,40,6,249
10,46,43,5,250
11,46,45,3,248
12,46,45,3,251
13,46,41,3,247
14,46,44,4,246
15,46,38,4,246
16,46,39,4,248
17,46,46,4,250
18,46,50,2,252
19,46,43,2,250
20,46,43,4,254
21,46,48,3,0
22,46,48,4,252
23,46,52,1,252
24,46,50,0,254
25,46,49,1,1
26,46,46,0,254
27,46,54,254,254
28,46,56,252,1
29,46,53,255,255
30,46,53,251,3
31,46,58,250,3
32,46,59,250,5
33,46,53,251,2
34,46,60,251,5
35,46,55,250,7
36,46,62,249,11
37,46,63,248,12
38,46,63,248,12
39,46,64,246,11
40,46,66,245,16
41,46,67,244,19
42,46,73,244,23
43,46,72,242,21
44,46,72,242,25
45,46,69,244,27
46,46,72,245,26
47,46,72,246,29
48,46,71,243,34
49,46,73,242,36
50,46,71,243,40
51,46,71,244,45
52,46,71,246,48
53,46,69,245,50
54,46,68,245,55
55,46,66,245,56
56,46,71,246,62
57,46,64,247,65
58,46,64,248,70
59,46,61,249,73
60,46,59,253,77
61,46,53,250,78
62,46,52,251,79
63,46,45,251,82
64,46,39,251,81
65,46,38,251,81
66,46,30,250,82
67,46,25,251,81
68,46,14,252,80
69,46,14,248,84
70,46,13,249,80
71,46,5,248,80
72,46,4,247,80
73,46,4,239,84
74,46,251,240,79
75,46,249,240,78
76,46,255,240,74
77,46,251,239,71
78,46,248,239,66
79,46,247,239,63
80,46,250,233,59
81,46,244,235,58
82,46,238,234,55
83,46,239,233,56
84,46,240,233,49
85,46,242,231,47
86,46,239,230,43
87,46,238,233,40
88,46,242,232,41
89,46,236,232,34
90,46,238,233,33
91,46,233,236,30
92,46,239,237,28
93,46,239,235,28
94,46,240,235,26
95,46,237,237,26
96,46,240,237,24
97,46,237,240,20
98,46,239,240,21
99,46,235,242,18
100,46,236,245,14
101,46,242,244,17
102,46,244,243,16
103,46,238,245,14
104,46,237,248,12
105,46,236,249,13
106,46,238,250,11
107,46,235,248,12
108,46,231,249,11
109,46,236,249,10
110,46,233,249,8
111,46,234,249,9
112,46,233,251,9
113,46,233,250,10
114,46,229,252,10
115,46,233,249,10
116,46,235,252,10
117,46,239,251,14
118,46,229,252,9
119,46,232,250,10
0,47,40,6,246
1,47,42,2,244
2,47,40,3,247
3,47,46,4,246
4,47,34,4,244
5,47,39,6,243
6,47,44,6,248
7,47,44,4,247
8,47,43,4,245
9,47,42,6,248
10,47,43,4,253
11,47,46,6,248
12,47,42,2,247
13,47,40,7,246
14,47,44,7,249
15,47,42,2,247
16,47,39,3,251
17,47,46,5,251
18,47,49,5,250
19,47,47,5,249
20,47,45,2,251
21,47,48,3,250
22,47,49,1,0
23,47,49,1,254
24,47,50,1,255
25,47,51,254,255
26,47,52,1,253
27,47,57,253,1
28,47,55,252,0
29,47,55,254,4
30,47,61,253,7
31,47,62,249,7
32,47,57,251,3
33,47,58,252,1
34,47,63,250,6
35,47,62,248,11
36,47,63,248,9
37,47,64,246,11
38,47,68,244,13
39,47,66,249,13
40,47,68,247,17
41,47,70,246,18
42,47,70,243,25
43,47,70,241,25
44,47,72,243,25
45,47,66,242,26
46,47,71,245,30
47,47,73,245,31
48,47,72,246,35
49,47,72,245,39
50,47,72,244,43
51,47,73,246,46
52,47,71,248,50
53,47,71,245,52
54,47,71,245,60
55,47,72,248,62
56,47,74,248,66
57,47,69,251,71
58,47,66,251,74
59,47,69,251,80
60,47,61,253,81
61,47,55,0,78
62,47,54,253,79
63,47,49,252,81
64,47,44,252,82
65,47,40,249,82
66,47,27,249,84
67,47,27,251,82
68,47,16,251,81
69,47,16,249,84
70,47,12,248,82
71,47,8,250,82
72,47,8,248,81
73,47,7,247,82
74,47,254,247,77
75,47,249,245,79
76,47,253,241,79
77,47,246,244,73
78,47,248,241,74
79,47,248,238,66
80,47,249,236,65
81,47,247,236,62
82,47,237,235,57
83,47,241,233,60
84,47,240,234,49
85,47,241,232,47
86,47,242,231,47
87,47,240,232,41
88,47,241,234,39
89,47,236,233,36
90,47,236,233,33
91,47,236,235,33
92,47,236,235,28
93,47,241,234,30
94,47,240,235,28
95,47,235,238,25
96,47,240,237,25
97,47,234,240,21
98,47,240,239,21
99,47,238,244,17
100,47,238,244,17
101,47,239,243,18
102,47,237,243,19
103,47,239,248,14
104,47,234,248,16
105,47,234,249,15
106,47,237,248,13
107,47,235,250,14
108,47,236,248,16
109,47,234,249,13
110,47,233,248,12
111,47,232,250,10
112,47,233,250,10
113,47,235,250,9
114,47,231,249,10
115,47,229,250,10
116,47,233,251,12
117,47,233,251,13
118,47,235,251,12
119,47,230,251,14
0,48,37,6,245
1,48,42,7,247
2,48,39,5,249
3,48,40,3,249
4,48,38,5,246
5,48,39,4,248
6,48,42,6,244
7,48,41,4,248
8,48,41,5,245
9,48,43,5,247
10,48,43,3,247
11,48,45,4,247
12,48,42,6,247
13,48,43,5,253
14,48,44,4,247
15,48,42,4,246
16,48,44,5,252
17,48,45,3,255
18,48,45,4,250
19,48,46,4,251
20,48,50,3,251
21,48,43,4,250
22,48,51,3,255
23,48,47,0,253
24,48,53,2,1
25,48,52,1,0
26,48,52,255,254
27,48,57,254,2
28,48,57,253,255
29,48,57,251,6
30,48,56,252,7
31,48,58,251,4
32,48,57,251,4
33,48,60,252,2
34,48,64,250,7
35,48,62,248,7
36,48,67,246,6
37,48,63,247,13
38,48,63,246,11
39,48,71,244,15
40,48,71,247,19
41,48,73,243,20
42,48,69,242,23
43,48,70,244,25
44,48,76,246,25
45,48,70,245,26
46,48,71,241,34
47,48,71,242,35
48,48,69,245,37
49,48,72,246,42
50,48,74,245,47
51,48,72,249,50
52,48,73,245,54
53,48,73,248,57
54,48,76,245,62
55,48,73,250,64
56,48,74,249,71
57,48,73,254,75
58,48,74,254,79
59,48,68,253,84
60,48,65,254,83
61,48,59,255,81
62,48,56,250,81
63,48,47,251,82
64,48,39,250,82
65,48,35,247,83
66,48,21,245,85
67,48,24,245,82
68,48,19,247,85
69,48,13,247,82
70,48,10,245,83
71,48,6,247,84
72,48,7,248,83
73,48,1,249,80
74,48,1,248,81
75,48,255,248,82
76,48,254,245,84
77,48,249,243,81
78,48,249,242,77
79,48,251,241,71
80,48,250,237,71
81,48,248,236,63
82,48,239,234,61
83,48,244,234,60
84,48,242,235,52
85,48,242,232,51
86,48,239,230,46
87,48,238,231,44
88,48,233,232,37
89,48,236,233,34
90,48,234,233,32
91,48,237,233,33
92,48,234,233,28
93,48,242,234,30
94,48,243,235,30
95,48,235,238,26
96,48,237,239,25
97,48,233,238,24
98,48,237,240,23
99,48,235,242,19
100,48,240,242,20
101,48,242,243,19
102,48,233,245,16
103,48,237,249,14
104,48,236,247,17
105,48,231,249,13
106,48,231,249,9
107,48,234,249,12
108,48,234,248,11
109,48,231,250,13
110,48,231,251,10
111,48,235,248,11
112,48,233,251,8
113,48,236,248,14
114,48,237,249,10
115,48,232,251,12
116,48,233,251,11
117,48,230,252,8
118,48,229,252,9
119,48,228,251,12
0,49,42,8,247
1,49,40,4,249
2,49,46,3,250
3,49,39,5,249
4,49,41,4,247
5,49,44,4,250
6,49,38,4,245
7,49,40,6,247
8,49,42,5,246
9,49,42,6,251
10,49,42,3,247
11,49,43,3,251
12,49,43,3,249
13,49,44,2,253
14,49,42,2,251
15,49,39,5,247
16,49,47,3,252
17,49,44,2,252
18,49,43,3,250
19,49,47,1,0
20,49,49,3,1
21,49,43,2,250
22,49,50,1,250
23,49,48,2,251
24,49,53,254,1
25,49,51,255,0
26,49,52,255,2
27,49,53,255,3
28,49,58,254,3
29,49,54,251,5
30,49,53,252,3
31,49,59,251,6
32,49,60,252,8
33,49,61,251,6
34,49,60,249,5
35,49,64,248,8
36,49,70,247,8
37,49,64,249,9
38,49,66,248,13
39,49,71,245,17
40,49,67,245,21
41,49,71,243,19
42,49,71,245,24
43,49,72,245,24
44,49,72,245,25
45,49,68,247,27
46,49,68,245,35
47,49,73,247,37
48,49,70,247,37
49,49,72,245,45
50,49,72,247,49
51,49,73,246,54
52,49,72,248,54
53,49,71,248,58
54,49,74,250,63
55,49,73,251,68
56,49,73,255,74
57,49,71,254,76
58,49,75,253,79
59,49,71,250,78
60,49,63,250,80
61,49,63,251,80
62,49,53,250,83
63,49,43,248,80
64,49,38,247,80
65,49,29,242,84
66,49,20,245,83
67,49,16,246,80
68,49,18,248,83
69,49,15,246,82
70,49,4,246,84
71,49,1,246,86
72,49,254,244,86
73,49,0,245,82
74,49,254,245,84
75,49,254,246,87
76,49,252,247,85
77,49,251,247,86
78,49,250,245,81
79,49,253,243,76
80,49,249,240,72
81,49,248,239,68
82,49,240,237,63
83,49,241,236,58
84,49,240,234,53
85,49,243,232,51
86,49,239,232,48
87,49,239,233,44
88,49,233,231,42
89,49,234,232,38
90,49,233,234,38
91,49,234,233,32
92,49,237,232,30
93,49,237,236,32
94,49,236,239,25
95,49,238,237,28
96,49,237,238,26
97,49,236,239,25
98,49,237,240,23
99,49,240,239,22
100,49,234,243,19
101,49,239,241,19
102,49,237,242,18
103,49,239,244,16
104,49,236,244,17
105,49,229,248,13
106,49,235,249,12
107,49,236,248,14
108,49,233,250,11
109,49,232,251,9
110,49,230,250,13
111,49,230,250,12
112,49,232,251,9
113,49,232,250,13
114,49,237,249,12
115,49,233,249,12
116,49,232,252,9
117,49,228,252,10
118,49,228,251,9
119,49,233,250,12
0,50,39,4,249
1,50,46,2,252
2,50,44,4,252
3,50,40,4,250
4,50,43,3,246
5,50,41,3,248
6,50,38,6,246
7,50,40,5,248
8,50,43,3,248
9,50,42,3,252
10,50,41,3,248
11,50,44,3,251
12,50,41,6,248
13,50,44,5,251
14,50,46,7,253
15,50,45,4,253
16,50,46,2,251
17,50,43,3,252
18,50,41,4,248
19,50,47,1,253
20,50,46,2,0
21,50,47,2,1
22,50,51,1,253
23,50,50,0,254
24,50,52,254,2
25,50,52,0,1
26,50,52,255,255
27,50,54,0,3
28,50,58,254,6
29,50,56,252,6
30,50,56,252,2
31,50,60,254,2
32,50,59,251,6
33,50,65,250,6
34,50,62,251,5
35,50,65,251,8
36,50,70,248,8
37,50,66,247,10
38,50,68,245,13
39,50,71,246,17
40,50,69,246,21
41,50,71,247,22
42,50,72,243,24
43,50,72,246,22
44,50,73,246,26
45,50,72,245,30
46,50,65,245,31
47,50,73,246,37
48,50,70,248,39
49,50,72,247,43
50,50,72,246,51
51,50,72,249,53
52,50,73,250,56
53,50,71,252,62
54,50,73,253,63
55,50,74,254,70
56,50,75,251,72
57,50,76,255,71
58,50,71,252,71
59,50,68,251,71
60,50,62,249,73
61,50,59,248,75
62,50,45,246,73
63,50,41,245,79
64,50,38,245,77
65,50,28,243,72
66,50,22,245,79
67,50,18,244,74
68,50,13,246,78
69,50,14,245,82
70,50,3,246,80
71,50,252,244,79
72,50,254,241,82
73,50,252,243,78
74,50,252,243,80
75,50,252,245,84
76,50,254,243,82
77,50,249,246,81
78,50,248,246,82
79,50,254,243,82
80,50,248,242,76
81,50,246,240,72
82,50,240,241,65
83,50,238,236,60
84,50,242,235,59
85,50,239,235,52
86,50,239,231,49
87,50,236,230,44
88,50,236,234,40
89,50,234,232,40
90,50,237,231,38
91,50,232,234,31
92,50,239,233,32
93,50,235,236,31
94,50,233,240,26
95,50,239,236,27
96,50,232,238,25
97,50,237,240,24
98,50,235,240,23
99,50,235,243,23
100,50,233,243,19
101,50,239,242,21
102,50,237,244,22
103,50,234,245,17
104,50,237,247,14
105,50,234,246,13
106,50,234,248,12
107,50,235,248,15
108,50,234,249,14
109,50,234,249,13
110,50,234,250,11
111,50,228,250,12
112,50,233,252,11
113,50,229,251,12
114,50,231,250,14
115,50,229,252,9
116,50,228,250,12
117,50,227,253,9
118,50,229,253,8
119,50,232,249,9
0,51,44,4,250
1,51,39,3,249
2,51,39,6,248
3,51,41,4,250
4,51,40,5,248
5,51,43,5,249
6,51,42,5,246
7,51,39,4,248
8,51,44,4,250
9,51,46,2,248
10,51,37,2,252
11,51,40,3,249
12,51,39,4,247
13,51,41,2,252
14,51,45,3,254
15,51,42,3,253
16,51,44,5,251
17,51,45,3,252
18,51,43,5,251
19,51,46,4,254
20,51,47,3,251
21,51,47,0,255
22,51,49,1,254
23,51,52,0,1
24,51,50,0,0
25,51,52,1,0
26,51,52,2,255
27,51,54,0,4
28,51,59,255,5
29,51,56,253,4
30,51,61,252,4
31,51,59,253,2
32,51,64,250,8
33,51,63,251,7
34,51,62,252,9
35,51,64,250,9
36,51,66,247,13
37,51,65,246,14
38,51,70,244,11
39,51,71,245,18
40,51,68,245,20
41,51,72,246,24
42,51,74,242,24
43,51,73,245,26
44,51,71,245,28
45,51,73,246,30
46,51,71,248,31
47,51,71,247,35
48,51,70,248,39
49,51,72,249,45
50,51,71,251,51
51,51,72,250,54
52,51,72,253,61
53,51,73,253,66
54,51,73,252,66
55,51,77,252,65
56,51,73,251,69
57,51,76,250,67
58,51,76,250,68
59,51,70,249,67
60,51,62,248,71
61,51,58,248,68
62,51,43,247,72
63,51,41,242,71
64,51,39,245,75
65,51,25,246,70
66,51,22,245,73
67,51,20,243,73
68,51,10,244,74
69,51,11,240,77
70,51,1,243,73
71,51,2,242,76
72,51,252,242,78
73,51,251,239,79
74,51,251,239,80
75,51,250,244,76
76,51,254,243,77
77,51,249,245,78
78,51,253,245,77
79,51,250,243,77
80,51,246,246,76
81,51,249,241,73
82,51,244,239,64
83,51,244,238,61
84,51,241,235,56
85,51,239,233,56
86,51,240,231,51
87,51,235,231,48
88,51,238,232,41
89,51,234,234,39
90,51,236,232,37
91,51,236,233,35
92,51,234,233,31
93,51,236,236,31
94,51,234,239,27
95,51,235,236,27
96,51,231,238,26
97,51,233,240,22
98,51,239,239,20
99,51,237,241,24
100,51,232,244,17
101,51,239,242,17
102,51,233,244,18
103,51,232,245,15
104,51,230,246,13
