X,Y,R,G,B
94,76,250,252,17
95,76,254,251,18
96,76,252,251,18
97,76,250,251,19
98,76,250,252,16
99,76,250,254,16
100,76,251,252,15
101,76,252,254,13
102,76,254,252,16
103,76,253,254,18
104,76,254,252,19
105,76,249,253,14
106,76,252,253,15
107,76,253,254,18
108,76,253,252,16
109,76,249,254,16
110,76,247,253,16
111,76,250,253,18
112,76,249,254,16
113,76,249,1,13
114,76,249,253,18
115,76,252,253,15
116,76,249,253,19
117,76,251,252,12
118,76,252,252,15
119,76,0,251,17
0,77,33,3,5
1,77,35,0,5
2,77,34,3,6
3,77,38,2,5
4,77,41,2,3
5,77,37,3,1
6,77,38,2,6
7,77,42,2,3
8,77,41,254,10
9,77,45,254,4
10,77,43,254,7
11,77,44,255,7
12,77,49,254,4
13,77,45,254,6
14,77,48,254,8
15,77,49,253,8
16,77,49,252,9
17,77,52,252,11
18,77,51,250,7
19,77,51,250,6
20,77,54,246,8
21,77,53,248,11
22,77,53,245,14
23,77,54,245,15
24,77,57,246,14
25,77,53,242,17
26,77,55,243,19
27,77,56,240,19
28,77,55,240,21
29,77,58,239,24
30,77,57,239,26
31,77,57,238,29
32,77,57,238,32
33,77,60,239,33
34,77,61,239,37
35,77,58,240,42
36,77,64,238,46
37,77,62,240,47
38,77,63,239,51
39,77,63,241,53
40,77,64,241,62
41,77,63,243,63
42,77,62,243,69
43,77,62,245,71
44,77,62,243,72
45,77,63,245,78
46,77,64,244,83
47,77,66,245,83
48,77,65,246,84
49,77,59,244,84
50,77,55,244,85
51,77,54,244,88
52,77,42,244,88
53,77,46,243,88
54,77,45,243,91
55,77,38,245,91
56,77,28,243,90
57,77,18,244,93
58,77,14,242,90
59,77,10,242,88
60,77,7,239,85
61,77,8,239,83
62,77,7,235,87
63,77,0,235,78
64,77,3,231,75
65,77,255,232,73
66,77,253,229,70
67,77,252,225,68
68,77,252,226,66
69,77,247,225,61
70,77,248,224,58
71,77,250,228,53
72,77,248,226,48
73,77,244,226,49
74,77,244,225,43
75,77,245,226,42
76,77,242,230,39
77,77,243,228,37
78,77,244,231,37
79,77,242,236,33
80,77,245,233,32
81,77,244,237,25
82,77,241,238,25
83,77,248,238,25
84,77,244,242,21
85,77,248,240,26
86,77,238,244,18
87,77,243,245,22
88,77,248,245,26
89,77,243,247,22
90,77,247,249,19
91,77,250,249,20
92,77,246,250,18
93,77,251,252,18
94,77,249,251,19
95,77,251,252,17
96,77,252,251,16
97,77,249,253,14
98,77,248,252,18
99,77,249,251,17
100,77,250,253,16
101,77,252,254,14
102,77,253,254,15
103,77,248,253,15
104,77,250,253,16
105,77,254,251,16
106,77,249,254,14
107,77,248,253,16
108,77,254,254,17
109,77,249,255,17
110,77,248,254,17
111,77,251,255,16
112,77,250,253,17
113,77,246,255,13
114,77,249,255,16
115,77,251,253,16
116,77,248,254,17
117,77,251,252,17
118,77,250,252,13
119,77,250,252,17
0,78,34,1,6
1,78,35,2,4
2,78,35,3,8
3,78,37,2,6
4,78,42,0,9
5,78,38,1,4
6,78,40,2,4
7,78,41,2,6
8,78,41,254,5
9,78,38,0,7
10,78,45,254,6
11,78,42,253,6
12,78,46,251,8
13,78,44,252,9
14,78,47,252,6
15,78,43,252,9
16,78,46,253,10
17,78,50,252,10
18,78,51,250,10
19,78,51,252,11
20,78,55,252,9
21,78,52,249,9
22,78,54,249,10
23,78,54,246,12
24,78,56,246,12
25,78,55,245,15
26,78,53,242,17
27,78,55,241,21
28,78,56,238,24
29,78,58,238,24
30,78,59,240,25
31,78,59,239,27
32,78,59,239,34
33,78,58,238,35
34,78,62,240,38
35,78,59,241,41
36,78,61,241,42
37,78,63,242,46
38,78,62,241,49
39,78,59,241,57
40,78,60,243,60
41,78,67,242,68
42,78,60,246,71
43,78,64,247,76
44,78,64,245,78
45,78,62,246,81
46,78,67,243,86
47,78,69,244,81
48,78,62,245,84
49,78,62,243,82
50,78,56,242,82
51,78,51,241,84
52,78,41,242,87
53,78,51,244,86
54,78,56,245,86
55,78,34,244,89
56,78,26,245,89
57,78,20,243,89
58,78,16,243,89
59,78,10,242,90
60,78,12,241,89
61,78,9,242,85
62,78,7,238,87
63,78,255,239,80
64,78,2,234,80
65,78,255,232,78
66,78,252,229,71
67,78,255,225,70
68,78,250,226,66
69,78,243,224,61
70,78,247,227,58
71,78,246,225,55
72,78,246,228,51
73,78,242,225,50
74,78,241,229,46
75,78,246,227,41
76,78,239,230,37
77,78,244,231,37
78,78,247,232,42
79,78,241,236,34
80,78,244,234,32
81,78,244,235,28
82,78,241,236,26
83,78,246,239,28
84,78,245,241,26
85,78,245,241,22
86,78,242,245,17
87,78,244,244,20
88,78,243,245,22
89,78,240,246,19
90,78,243,248,20
91,78,247,248,20
92,78,242,249,17
93,78,250,249,19
94,78,245,250,15
95,78,249,252,18
96,78,249,251,19
97,78,250,252,15
98,78,251,252,17
99,78,249,254,15
100,78,247,252,14
101,78,253,254,16
102,78,251,252,17
103,78,246,255,11
104,78,247,255,17
105,78,254,253,16
106,78,248,255,15
107,78,253,252,17
108,78,248,253,12
109,78,250,253,18
110,78,248,253,19
111,78,249,254,16
112,78,249,253,17
113,78,246,255,14
114,78,251,255,14
115,78,246,254,14
116,78,251,251,15
117,78,248,254,12
118,78,249,254,17
119,78,248,253,14
0,79,33,1,5
1,79,36,1,5
2,79,37,2,8
3,79,39,2,4
4,79,36,1,7
5,79,34,0,5
6,79,39,1,5
7,79,35,255,7
8,79,40,0,4
9,79,40,255,11
10,79,40,2,3
11,79,42,255,9
12,79,45,0,5
13,79,46,255,12
14,79,46,253,7
15,79,46,253,9
16,79,47,251,8
17,79,48,252,9
18,79,49,252,8
19,79,52,249,11
20,79,54,250,12
21,79,52,248,13
22,79,53,250,9
23,79,52,251,14
24,79,53,249,12
25,79,52,248,11
26,79,55,244,17
27,79,53,242,18
28,79,54,241,23
29,79,56,242,24
30,79,57,238,27
31,79,60,239,29
32,79,56,239,33
33,79,56,241,35
34,79,61,241,37
35,79,61,241,43
36,79,60,242,46
37,79,63,241,49
38,79,62,244,54
39,79,57,246,59
40,79,61,247,66
41,79,66,246,69
42,79,63,247,71
43,79,59,246,75
44,79,61,245,76
45,79,64,245,75
46,79,66,244,81
47,79,66,242,80
48,79,64,242,79
49,79,60,240,81
50,79,53,241,81
51,79,45,243,79
52,79,42,241,83
53,79,54,242,86
54,79,54,242,81
55,79,38,237,84
56,79,20,238,84
57,79,19,236,87
58,79,13,237,85
59,79,8,238,87
60,79,9,241,87
61,79,7,241,86
62,79,7,241,87
63,79,0,240,84
64,79,1,236,84
65,79,253,237,79
66,79,252,231,79
67,79,252,230,69
68,79,251,228,62
69,79,248,229,58
70,79,248,230,55
71,79,246,226,52
72,79,243,228,53
73,79,239,224,49
74,79,241,226,45
75,79,245,226,42
76,79,238,231,38
77,79,245,230,37
78,79,239,229,39
79,79,243,235,36
80,79,237,236,33
81,79,242,237,31
82,79,241,235,27
83,79,241,239,26
84,79,241,241,25
85,79,243,241,21
86,79,246,246,21
87,79,245,245,21
88,79,238,247,21
89,79,241,249,18
90,79,243,247,21
91,79,248,250,17
92,79,239,248,17
93,79,249,250,16
94,79,249,252,16
95,79,246,251,17
96,79,243,249,17
97,79,247,251,14
98,79,249,253,15
99,79,248,252,13
100,79,248,251,16
101,79,253,250,17
102,79,251,252,17
103,79,245,254,12
104,79,249,252,16
105,79,250,253,16
106,79,250,254,17
107,79,252,253,15
108,79,245,0,13
109,79,252,254,14
110,79,251,252,17
111,79,250,253,18
112,79,254,254,19
113,79,251,255,17
114,79,249,253,13
115,79,250,254,13
116,79,253,251,15
117,79,248,254,14
118,79,250,252,14
119,79,250,253,15
0,80,29,2,1
1,80,33,3,4
2,80,37,0,8
3,80,37,0,3
4,80,35,1,6
5,80,35,0,6
6,80,38,0,4
7,80,33,0,3
8,80,40,1,3
9,80,40,255,7
10,80,39,3,3
11,80,45,255,9
12,80,46,255,5
13,80,45,252,6
14,80,44,252,8
15,80,47,251,9
16,80,47,250,7
17,80,48,252,10
18,80,48,251,10
19,80,56,248,14
20,80,53,248,12
21,80,51,248,14
22,80,53,249,14
23,80,50,250,10
24,80,54,250,13
25,80,52,249,13
26,80,54,245,17
27,80,53,244,20
28,80,55,241,23
29,80,57,241,25
30,80,57,239,27
31,80,58,240,31
32,80,58,241,31
33,80,55,244,36
34,80,61,242,42
35,80,60,244,41
36,80,63,244,47
37,80,63,244,52
38,80,63,245,56
39,80,57,246,62
40,80,63,246,70
41,80,64,250,69
42,80,64,249,68
43,80,61,243,78
44,80,63,243,75
45,80,65,242,75
46,80,65,241,74
47,80,66,241,77
48,80,61,239,77
49,80,55,239,76
50,80,47,240,77
51,80,52,240,80
52,80,39,238,81
53,80,53,239,80
54,80,43,235,74
55,80,31,232,73
56,80,14,231,77
57,80,13,231,75
58,80,13,231,79
59,80,5,235,81
60,80,4,237,82
61,80,2,237,83
62,80,0,232,81
63,80,253,236,80
64,80,254,239,80
65,80,253,237,75
66,80,250,236,76
67,80,251,233,65
68,80,253,232,62
69,80,251,228,62
70,80,252,229,57
71,80,249,229,53
72,80,245,227,53
73,80,237,227,48
74,80,243,228,45
75,80,241,228,45
76,80,239,230,37
77,80,244,230,39
78,80,240,228,38
79,80,241,232,36
80,80,235,235,32
81,80,240,237,30
82,80,242,237,25
83,80,242,240,25
84,80,243,238,28
85,80,237,243,21
86,80,247,243,19
87,80,237,247,20
88,80,240,244,21
89,80,240,247,19
90,80,243,249,22
91,80,246,249,17
92,80,239,253,14
93,80,247,252,17
94,80,249,250,19
95,80,247,252,19
96,80,248,251,18
97,80,245,251,14
98,80,249,250,17
99,80,245,254,10
100,80,246,254,13
101,80,250,252,16
102,80,247,254,16
103,80,249,251,17
104,80,249,250,15
105,80,248,253,17
106,80,250,255,17
107,80,247,254,14
108,80,250,255,14
109,80,253,255,15
110,80,249,255,15
111,80,250,252,21
112,80,254,251,16
113,80,248,253,15
114,80,250,255,16
115,80,248,253,13
116,80,251,252,14
117,80,251,253,15
118,80,248,255,12
119,80,250,254,14
0,81,27,3,2
1,81,34,3,4
2,81,33,2,3
3,81,36,4,4
4,81,38,2,6
5,81,31,2,5
6,81,37,2,3
7,81,32,2,254
8,81,42,1,3
9,81,41,255,5
10,81,41,1,6
11,81,45,255,8
12,81,46,255,9
13,81,43,0,7
14,81,45,253,7
15,81,49,252,12
16,81,47,251,8
17,81,50,252,12
18,81,47,248,13
19,81,51,250,10
20,81,50,249,12
21,81,47,247,12
22,81,53,249,15
23,81,53,248,11
24,81,52,247,14
25,81,53,244,16
26,81,52,245,17
27,81,54,244,19
28,81,55,243,22
29,81,59,244,21
30,81,56,243,28
31,81,58,242,29
32,81,56,242,33
33,81,60,246,38
34,81,60,244,36
35,81,59,248,44
36,81,64,247,46
37,81,61,243,52
38,81,60,248,56
39,81,60,252,62
40,81,63,249,68
41,81,63,248,65
42,81,63,247,72
43,81,65,246,70
44,81,67,243,72
45,81,62,241,71
46,81,64,240,73
47,81,66,242,70
48,81,61,238,75
49,81,51,236,77
50,81,48,237,75
51,81,45,237,75
52,81,27,229,68
53,81,38,232,75
54,81,34,232,67
55,81,31,229,65
56,81,12,227,68
57,81,9,229,64
58,81,7,227,66
59,81,1,225,68
60,81,252,228,71
61,81,252,230,70
62,81,250,232,69
63,81,247,229,66
64,81,252,231,69
65,81,255,232,70
66,81,254,233,70
67,81,252,234,66
68,81,253,232,63
69,81,247,232,61
70,81,248,229,55
71,81,246,228,53
72,81,246,227,51
73,81,241,231,48
74,81,245,227,46
75,81,236,226,45
76,81,241,230,37
77,81,242,231,38
78,81,246,232,38
79,81,239,234,35
80,81,238,236,31
81,81,242,237,31
82,81,243,238,27
83,81,243,240,26
84,81,243,242,25
85,81,237,243,24
86,81,242,243,27
87,81,240,246,21
88,81,234,246,19
89,81,239,247,17
90,81,238,249,16
91,81,240,250,18
92,81,240,251,19
93,81,241,250,19
94,81,243,252,18
95,81,244,251,16
96,81,245,250,20
97,81,241,252,16
98,81,247,253,13
99,81,245,253,13
100,81,246,254,13
101,81,248,253,16
102,81,245,255,11
103,81,248,251,16
104,81,247,253,16
105,81,248,252,17
106,81,250,253,13
107,81,244,254,17
108,81,249,0,16
109,81,250,254,14
110,81,247,254,14
111,81,247,254,14
112,81,252,252,18
113,81,245,0,15
114,81,248,252,13
115,81,246,254,16
116,81,253,251,17
117,81,245,252,15
118,81,247,253,14
119,81,249,251,14
0,82,29,2,2
1,82,30,4,2
2,82,34,4,3
3,82,33,2,1
4,82,36,3,3
5,82,33,2,1
6,82,37,4,255
7,82,35,1,1
8,82,40,2,4
9,82,41,2,6
10,82,42,1,4
11,82,42,255,8
12,82,45,255,6
13,82,43,253,7
14,82,46,253,12
15,82,50,251,12
16,82,48,253,10
17,82,49,248,13
18,82,43,251,8
19,82,49,251,9
20,82,52,249,10
21,82,45,248,11
22,82,53,246,15
23,82,52,246,12
24,82,50,244,15
25,82,53,245,16
26,82,50,245,16
27,82,55,244,15
28,82,55,244,20
29,82,58,244,25
30,82,54,241,24
31,82,55,245,28
32,82,57,244,32
33,82,58,244,37
34,82,58,245,37
35,82,59,246,45
36,82,63,247,49
37,82,59,248,50
38,82,60,251,57
39,82,60,250,62
40,82,65,247,61
41,82,62,246,64
42,82,64,241,70
43,82,62,242,64
44,82,65,240,70
45,82,64,240,67
46,82,64,238,66
47,82,60,239,67
48,82,65,236,72
49,82,52,232,65
50,82,47,234,69
51,82,40,234,76
52,82,33,234,76
53,82,32,233,74
54,82,24,229,73
55,82,19,227,66
56,82,11,222,66
57,82,7,227,65
58,82,2,225,61
59,82,254,224,59
60,82,248,221,59
61,82,245,224,62
62,82,244,228,65
63,82,249,230,69
64,82,253,230,70
65,82,254,232,73
66,82,252,232,71
67,82,252,235,69
68,82,250,230,66
69,82,250,231,62
70,82,246,231,55
71,82,248,228,58
72,82,244,227,55
73,82,243,228,48
74,82,245,229,49
75,82,239,226,44
76,82,240,230,35
77,82,234,234,36
78,82,244,233,36
79,82,239,232,33
80,82,238,234,25
81,82,239,236,27
82,82,239,239,27
83,82,240,239,27
84,82,239,242,25
85,82,240,241,23
86,82,237,243,24
87,82,240,244,23
88,82,240,248,19
89,82,242,248,21
90,82,237,250,15
91,82,240,250,18
92,82,241,250,16
93,82,239,251,15
94,82,242,252,18
95,82,237,253,16
96,82,243,250,17
97,82,239,252,16
98,82,243,252,15
99,82,247,251,16
100,82,243,252,13
101,82,246,251,16
102,82,244,252,14
103,82,248,252,15
104,82,245,253,17
105,82,248,254,17
106,82,244,254,15
107,82,249,252,20
108,82,243,254,15
109,82,252,255,14
110,82,248,0,18
111,82,247,254,16
112,82,249,253,17
113,82,245,255,16
114,82,243,254,14
115,82,245,254,16
116,82,247,252,15
117,82,248,254,15
118,82,249,255,14
119,82,249,252,17
0,83,30,4,1
1,83,29,3,3
2,83,34,1,2
3,83,34,3,1
4,83,37,3,3
5,83,32,4,3
6,83,39,2,5
7,83,36,3,3
8,83,42,2,2
9,83,37,2,2
10,83,40,2,4
11,83,40,2,3
12,83,42,0,4
13,83,43,0,5
14,83,46,0,10
15,83,47,255,8
16,83,49,253,8
17,83,46,253,8
18,83,48,0,8
19,83,53,249,10
20,83,52,249,8
21,83,47,248,10
22,83,53,247,13
23,83,52,246,11
24,83,51,243,15
25,83,52,246,15
26,83,53,245,15
27,83,54,245,16
28,83,58,244,20
29,83,56,245,22
30,83,55,245,24
31,83,55,244,27
32,83,58,245,32
33,83,57,245,34
34,83,57,247,36
35,83,57,249,43
36,83,58,251,46
37,83,58,254,52
38,83,61,251,56
39,83,62,248,61
40,83,62,245,60
41,83,60,243,58
42,83,66,241,62
43,83,61,242,61
44,83,63,240,65
45,83,64,240,60
46,83,65,237,65
47,83,60,236,65
48,83,66,237,66
49,83,54,236,63
50,83,44,235,65
51,83,40,230,70
52,83,32,230,70
53,83,31,231,71
54,83,23,229,70
55,83,18,228,74
56,83,14,226,71
57,83,4,227,71
58,83,6,228,66
59,83,0,228,69
60,83,250,226,70
61,83,252,226,67
62,83,249,229,72
63,83,251,229,74
64,83,250,232,76
65,83,255,232,74
66,83,253,234,76
67,83,255,235,72
68,83,248,234,67
69,83,253,229,65
70,83,243,229,58
71,83,247,228,54
72,83,245,228,55
73,83,241,229,52
74,83,241,230,48
75,83,243,228,43
76,83,242,232,38
77,83,237,235,33
78,83,239,232,34
79,83,241,234,26
80,83,240,234,30
81,83,235,236,30
82,83,237,240,23
83,83,239,242,24
84,83,240,243,24
85,83,241,245,25
86,83,239,245,23
87,83,240,244,25
88,83,238,246,22
89,83,239,249,18
90,83,235,252,15
91,83,238,251,18
92,83,239,251,18
93,83,239,251,19
94,83,244,251,17
95,83,242,254,16
96,83,241,253,14
97,83,242,254,15
98,83,244,253,16
99,83,243,252,15
100,83,242,254,14
101,83,246,252,15
102,83,243,254,13
103,83,247,253,14
104,83,247,252,16
105,83,247,250,15
106,83,248,254,15
107,83,249,254,15
108,83,246,255,17
109,83,243,255,16
110,83,248,252,15
111,83,249,254,17
112,83,246,255,16
113,83,246,255,17
114,83,244,254,18
115,83,244,253,16
116,83,242,253,15
117,83,249,253,18
118,83,251,252,17
119,83,246,254,16
0,84,31,6,6
1,84,33,5,5
2,84,35,2,3
3,84,34,8,5
4,84,36,1,7
5,84,31,4,4
6,84,36,1,4
7,84,30,4,4
8,84,40,4,2
9,84,37,0,2
10,84,36,1,6
11,84,44,255,7
12,84,37,1,7
13,84,47,255,4
14,84,44,254,8
15,84,45,0,9
16,84,49,253,10
17,84,45,252,11
18,84,49,252,10
19,84,54,248,12
20,84,50,251,11
21,84,49,250,13
22,84,53,247,15
23,84,49,247,10
24,84,53,247,12
25,84,50,244,14
26,84,55,247,12
27,84,52,246,18
28,84,54,245,19
29,84,54,246,21
30,84,59,244,26
31,84,52,245,26
32,84,59,245,31
33,84,56,248,34
34,84,56,249,38
35,84,59,249,45
36,84,59,253,49
37,84,60,1,49
38,84,60,249,51
39,84,61,245,57
40,84,59,243,53
41,84,62,242,51
42,84,62,241,57
43,84,60,241,57
44,84,61,239,59
45,84,63,235,56
46,84,61,235,59
47,84,65,232,62
48,84,62,231,60
49,84,46,232,62
50,84,47,232,63
51,84,42,230,63
52,84,31,228,60
53,84,26,226,66
54,84,22,225,66
55,84,22,224,69
56,84,11,226,66
57,84,0,230,65
58,84,7,225,67
59,84,0,225,65
60,84,250,228,66
61,84,250,225,67
62,84,253,225,72
63,84,251,228,69
64,84,253,228,74
65,84,1,227,74
66,84,251,231,72
67,84,255,234,73
68,84,250,235,69
69,84,251,232,66
70,84,250,228,59
71,84,249,227,56
72,84,241,227,54
73,84,240,229,49
74,84,236,230,40
75,84,240,228,42
76,84,241,232,40
77,84,239,235,35
78,84,240,236,34
79,84,240,238,31
80,84,240,235,30
81,84,234,239,24
82,84,236,239,25
83,84,236,243,24
84,84,241,242,26
85,84,238,244,23
86,84,240,248,20
87,84,239,240,23
88,84,228,244,19
89,84,231,248,19
90,84,236,253,16
91,84,237,252,19
92,84,236,252,17
93,84,240,251,16
94,84,242,252,18
95,84,243,252,16
96,84,240,255,14
97,84,242,253,14
98,84,243,253,16
99,84,239,253,13
100,84,242,253,15
101,84,245,254,14
102,84,244,252,14
103,84,245,253,13
104,84,244,255,13
105,84,243,1,13
106,84,247,253,13
107,84,246,253,15
108,84,247,254,15
109,84,245,255,15
110,84,252,254,14
111,84,245,255,14
112,84,241,255,13
113,84,248,254,15
114,84,246,255,19
115,84,246,254,15
116,84,246,253,14
117,84,247,251,17
118,84,247,255,14
119,84,242,255,11
0,85,36,7,8
1,85,38,8,6
2,85,37,8,7
3,85,38,5,7
4,85,34,4,6
5,85,37,3,2
6,85,34,4,3
7,85,34,2,3
8,85,40,3,4
9,85,38,4,6
10,85,34,1,3
11,85,40,1,7
12,85,38,0,7
13,85,45,0,8
14,85,43,0,5
15,85,45,254,8
16,85,47,250,11
17,85,42,252,9
18,85,47,251,9
19,85,52,250,10
20,85,48,251,12
21,85,49,248,13
22,85,52,250,10
23,85,49,247,11
24,85,51,247,14
25,85,52,246,15
26,85,51,247,15
27,85,53,244,16
28,85,54,246,18
29,85,54,246,22
30,85,53,246,22
31,85,55,246,25
32,85,58,246,29
33,85,56,245,37
34,85,56,248,38
35,85,56,250,44
36,85,59,252,43
37,85,60,250,49
38,85,59,250,50
39,85,61,246,53
40,85,60,243,48
41,85,66,242,50
42,85,59,242,52
43,85,63,242,53
44,85,61,235,53
45,85,63,233,51
46,85,60,236,55
47,85,65,233,56
48,85,60,230,55
49,85,45,231,58
50,85,43,228,57
51,85,42,230,62
52,85,30,226,58
53,85,25,225,62
54,85,19,224,62
55,85,18,225,62
56,85,9,225,60
57,85,1,227,62
58,85,4,225,64
59,85,255,226,65
60,85,253,227,63
61,85,251,229,69
62,85,253,224,66
63,85,252,226,66
64,85,254,225,71
65,85,253,228,67
66,85,247,230,65
67,85,255,229,68
68,85,254,232,66
69,85,247,233,61
70,85,253,229,63
71,85,246,231,57
72,85,243,228,49
73,85,241,231,48
74,85,238,232,41
75,85,242,232,41
76,85,240,232,37
77,85,235,235,33
78,85,237,235,34
79,85,237,235,30
80,85,236,238,27
81,85,234,239,22
82,85,233,240,24
83,85,235,243,23
84,85,240,242,23
85,85,234,245,20
86,85,239,247,19
87,85,237,250,14
88,85,229,254,11
89,85,238,250,20
90,85,233,251,16
91,85,238,251,17
92,85,237,254,17
93,85,236,252,14
94,85,240,253,13
95,85,238,254,13
96,85,239,252,15
97,85,238,253,12
98,85,242,253,13
99,85,242,253,16
100,85,243,253,12
101,85,245,254,11
102,85,244,254,13
103,85,246,1,14
104,85,244,0,12
105,85,246,0,18
106,85,245,255,17
107,85,247,251,13
108,85,242,255,12
109,85,243,0,15
110,85,249,255,13
111,85,243,0,17
112,85,246,255,14
113,85,250,253,15
114,85,248,253,15
115,85,250,254,16
116,85,250,253,15
117,85,242,254,15
118,85,244,255,14
119,85,241,255,13
0,86,37,7,11
1,86,36,9,7
2,86,36,8,5
3,86,40,9,7
4,86,35,6,6
5,86,32,4,1
6,86,32,4,2
7,86,38,5,255
8,86,34,2,6
9,86,40,4,7
10,86,40,5,8
11,86,39,3,6
12,86,37,255,4
13,86,43,0,4
14,86,43,1,3
15,86,48,254,8
16,86,46,254,6
17,86,45,255,8
18,86,47,252,8
19,86,51,252,10
20,86,48,251,11
21,86,46,251,11
22,86,47,250,10
23,86,51,248,11
24,86,54,247,15
25,86,52,245,16
26,86,50,247,18
27,86,52,247,18
28,86,55,246,17
29,86,52,245,18
30,86,54,245,23
31,86,55,247,24
32,86,55,246,29
33,86,57,248,32
34,86,55,248,34
35,86,55,251,39
36,86,60,251,38
37,86,59,248,43
38,86,59,248,45
39,86,61,242,46
40,86,61,243,46
41,86,62,241,47
42,86,60,241,49
43,86,63,239,47
44,86,62,238,46
45,86,66,235,48
46,86,62,235,51
47,86,63,232,52
48,86,63,229,51
49,86,50,229,53
50,86,43,227,55
51,86,39,226,56
52,86,27,225,57
53,86,28,224,63
54,86,14,224,57
55,86,13,226,56
56,86,5,224,57
57,86,254,226,57
58,86,252,220,60
59,86,250,222,57
60,86,250,224,60
61,86,246,221,59
62,86,247,226,58
63,86,246,226,60
64,86,252,227,64
65,86,247,227,63
66,86,247,228,60
67,86,246,227,56
68,86,248,230,58
69,86,247,232,59
70,86,247,230,59
71,86,244,230,57
72,86,243,232,50
73,86,243,231,47
74,86,238,229,42
75,86,240,232,37
76,86,237,234,37
77,86,239,235,32
78,86,233,236,28
79,86,231,236,29
80,86,232,241,25
81,86,237,241,26
82,86,231,242,21
83,86,241,239,23
84,86,233,244,18
85,86,236,246,17
86,86,235,247,20
87,86,238,251,19
88,86,233,252,12
89,86,239,251,16
90,86,231,251,15
91,86,232,251,16
92,86,231,254,14
93,86,234,252,16
94,86,243,254,12
95,86,240,253,12
96,86,242,254,15
97,86,238,254,13
98,86,240,255,14
99,86,245,253,15
100,86,242,1,15
101,86,246,254,12
102,86,242,253,13
103,86,242,255,12
104,86,249,255,15
105,86,247,254,15
106,86,242,255,13
107,86,246,254,13
108,86,243,0,13
109,86,240,255,13
110,86,245,254,14
111,86,243,254,13
112,86,245,0,16
113,86,247,253,14
114,86,244,0,13
115,86,248,253,16
116,86,250,254,14
117,86,245,254,15
118,86,243,255,14
119,86,244,254,15
0,87,33,7,5
1,87,34,5,3
2,87,32,9,4
3,87,37,7,6
4,87,37,9,6
5,87,28,5,3
6,87,33,2,5
7,87,40,5,3
8,87,37,4,5
9,87,44,4,5
10,87,43,5,9
11,87,45,3,8
12,87,35,0,4
13,87,45,0,4
14,87,43,253,7
15,87,46,1,8
16,87,44,0,5
17,87,48,254,5
18,87,49,253,8
19,87,49,252,9
20,87,47,251,10
21,87,46,250,10
22,87,48,249,9
23,87,52,248,14
24,87,54,247,16
25,87,54,247,17
26,87,50,245,18
27,87,55,248,19
28,87,56,246,18
29,87,50,245,19
30,87,55,246,23
31,87,51,247,25
32,87,55,248,27
33,87,58,249,30
34,87,56,252,31
35,87,56,252,36
36,87,56,249,36
37,87,60,250,34
38,87,57,246,40
39,87,59,245,38
40,87,61,243,41
41,87,61,240,41
42,87,60,241,41
43,87,61,239,41
44,87,63,235,41
45,87,62,230,44
46,87,63,231,50
47,87,65,230,49
48,87,57,228,50
49,87,48,228,48
50,87,45,227,51
51,87,45,223,53
52,87,24,224,56
53,87,21,222,50
54,87,12,222,56
55,87,11,221,55
56,87,10,221,55
57,87,1,222,55
58,87,251,223,57
59,87,251,219,56
60,87,250,220,58
61,87,247,222,58
62,87,245,226,55
63,87,247,227,58
64,87,249,226,55
65,87,246,225,59
66,87,244,225,56
67,87,244,226,57
68,87,248,228,54
69,87,244,234,55
70,87,250,234,59
71,87,246,234,57
72,87,241,232,49
73,87,244,231,47
74,87,239,234,38
75,87,239,233,40
76,87,238,233,39
77,87,237,236,33
78,87,233,236,29
79,87,231,240,27
80,87,228,240,24
81,87,233,241,26
82,87,238,243,23
83,87,241,243,26
84,87,233,245,20
85,87,237,247,21
86,87,236,249,18
87,87,233,248,22
88,87,235,250,17
89,87,239,251,15
90,87,235,253,16
91,87,235,254,15
92,87,232,254,13
93,87,237,253,15
94,87,237,252,13
95,87,242,254,14
96,87,242,254,14
97,87,240,253,11
98,87,246,255,17
99,87,244,0,10
100,87,240,0,13
101,87,247,255,12
102,87,242,0,13
103,87,239,2,12
104,87,247,254,14
105,87,244,0,16
106,87,238,254,15
107,87,247,0,16
108,87,240,255,11
109,87,240,254,12
110,87,247,254,14
111,87,245,253,14
112,87,244,0,14
113,87,247,254,16
114,87,247,254,13
115,87,246,253,19
116,87,247,252,15
117,87,247,253,17
118,87,242,255,16
119,87,244,2,16
0,88,29,7,1
1,88,34,8,2
2,88,30,7,3
3,88,36,6,4
4,88,36,10,3
5,88,31,6,6
6,88,34,3,5
7,88,41,5,7
8,88,40,9,4
9,88,44,8,6
10,88,46,6,9
11,88,42,2,8
12,88,41,3,3
13,88,42,0,6
14,88,41,0,7
15,88,42,1,6
16,88,45,1,8
17,88,46,255,8
18,88,46,254,8
19,88,49,251,8
20,88,48,252,12
21,88,48,250,10
22,88,51,249,11
23,88,50,247,13
24,88,51,246,14
25,88,53,247,13
26,88,53,246,16
27,88,50,246,17
28,88,55,248,19
29,88,54,247,18
30,88,53,247,21
31,88,50,250,25
32,88,56,249,28
33,88,55,249,29
34,88,55,254,31
35,88,57,253,36
36,88,59,251,31
37,88,57,250,28
38,88,57,246,36
39,88,58,243,35
40,88,59,240,34
41,88,63,239,36
42,88,60,240,39
43,88,61,235,41
44,88,60,234,39
45,88,62,232,43
46,88,61,231,40
47,88,62,226,41
48,88,49,226,42
49,88,47,223,48
50,88,47,224,50
51,88,49,225,50
