X,Y,R,G,B
80,30,246,238,252
81,30,244,240,1
82,30,246,236,3
83,30,244,236,4
84,30,250,236,4
85,30,243,240,254
86,30,248,237,0
87,30,246,238,2
88,30,245,241,255
89,30,240,244,253
90,30,243,242,254
91,30,235,243,250
92,30,238,243,250
93,30,239,243,251
94,30,236,243,252
95,30,238,245,250
96,30,235,243,251
97,30,241,244,253
98,30,236,244,252
99,30,234,244,246
100,30,233,246,246
101,30,233,246,251
102,30,232,246,248
103,30,234,246,249
104,30,228,246,247
105,30,233,247,247
106,30,232,246,249
107,30,230,248,246
108,30,229,247,248
109,30,229,250,248
110,30,230,250,249
111,30,229,249,245
112,30,227,251,244
113,30,225,248,246
114,30,225,251,242
115,30,229,249,247
116,30,230,250,251
117,30,228,250,251
118,30,224,252,246
119,30,225,250,252
0,31,10,1,227
1,31,6,1,225
2,31,6,1,225
3,31,4,1,227
4,31,2,2,226
5,31,8,2,226
6,31,8,1,227
7,31,6,2,226
8,31,5,3,228
9,31,3,2,228
10,31,2,3,224
11,31,1,4,225
12,31,2,3,227
13,31,5,3,230
14,31,8,3,228
15,31,4,3,227
16,31,4,5,226
17,31,5,3,227
18,31,7,3,228
19,31,7,3,228
20,31,7,5,225
21,31,4,5,226
22,31,6,3,228
23,31,3,5,228
24,31,3,3,227
25,31,2,6,228
26,31,4,5,229
27,31,0,4,230
28,31,4,4,228
29,31,7,4,232
30,31,8,5,234
31,31,9,0,234
32,31,7,4,233
33,31,5,2,234
34,31,6,1,234
35,31,8,1,236
36,31,3,2,239
37,31,5,0,233
38,31,5,255,235
39,31,3,0,233
40,31,4,255,237
41,31,6,0,237
42,31,9,253,237
43,31,4,252,237
44,31,2,253,238
45,31,8,250,242
46,31,1,251,236
47,31,3,252,236
48,31,6,249,240
49,31,8,247,243
50,31,3,248,241
51,31,7,247,242
52,31,8,245,242
53,31,5,243,245
54,31,6,244,247
55,31,9,244,244
56,31,7,244,245
57,31,4,245,246
58,31,7,243,248
59,31,7,242,252
60,31,4,239,251
61,31,2,240,250
62,31,6,239,255
63,31,3,239,253
64,31,1,237,253
65,31,5,237,1
66,31,5,236,2
67,31,1,236,1
68,31,3,236,3
69,31,2,234,3
70,31,252,238,1
71,31,255,233,3
72,31,255,237,4
73,31,253,236,2
74,31,250,235,0
75,31,250,234,3
76,31,248,236,2
77,31,249,235,254
78,31,250,236,6
79,31,246,236,1
80,31,245,236,4
81,31,245,236,3
82,31,244,233,4
83,31,246,236,4
84,31,246,234,3
85,31,241,239,3
86,31,245,238,3
87,31,248,237,3
88,31,241,241,254
89,31,238,242,253
90,31,240,241,0
91,31,237,241,253
92,31,240,241,255
93,31,237,242,251
94,31,239,244,255
95,31,235,242,251
96,31,237,243,251
97,31,239,243,255
98,31,234,242,254
99,31,235,245,249
100,31,231,245,248
101,31,232,246,249
102,31,231,248,250
103,31,237,246,249
104,31,230,247,250
105,31,230,246,249
106,31,232,246,249
107,31,229,248,247
108,31,230,247,249
109,31,227,251,246
110,31,231,251,248
111,31,228,249,247
112,31,226,250,243
113,31,228,249,248
114,31,224,251,247
115,31,226,250,248
116,31,225,250,246
117,31,224,252,249
118,31,220,252,244
119,31,224,250,247
0,32,10,1,228
1,32,3,2,226
2,32,0,0,228
3,32,9,3,228
4,32,1,4,228
5,32,8,0,226
6,32,2,2,225
7,32,4,3,226
8,32,1,4,228
9,32,3,3,228
10,32,4,3,226
11,32,2,3,232
12,32,4,4,228
13,32,8,4,228
14,32,7,4,230
15,32,4,4,226
16,32,4,5,224
17,32,7,3,229
18,32,5,3,229
19,32,6,2,227
20,32,6,5,229
21,32,8,5,231
22,32,7,3,232
23,32,4,6,227
24,32,6,3,228
25,32,5,2,234
26,32,5,4,231
27,32,3,3,231
28,32,10,2,232
29,32,6,5,232
30,32,8,3,236
31,32,6,2,236
32,32,7,3,233
33,32,5,3,233
34,32,2,4,234
35,32,6,1,233
36,32,5,2,234
37,32,9,1,235
38,32,7,254,234
39,32,8,0,236
40,32,0,1,232
41,32,7,253,239
42,32,6,252,238
43,32,11,251,239
44,32,9,252,236
45,32,6,250,238
46,32,7,251,238
47,32,5,252,235
48,32,7,248,243
49,32,7,249,244
50,32,7,247,244
51,32,9,245,242
52,32,11,246,245
53,32,2,244,247
54,32,4,244,248
55,32,8,244,247
56,32,9,245,250
57,32,3,246,247
58,32,8,243,248
59,32,7,241,252
60,32,6,239,253
61,32,4,238,254
62,32,5,236,4
63,32,0,237,0
64,32,5,239,1
65,32,6,237,1
66,32,6,237,3
67,32,3,235,5
68,32,2,235,5
69,32,0,235,2
70,32,255,235,5
71,32,1,234,6
72,32,250,235,2
73,32,253,235,4
74,32,251,237,5
75,32,250,233,6
76,32,249,233,7
77,32,249,235,4
78,32,245,234,5
79,32,243,235,4
80,32,247,235,3
81,32,246,236,1
82,32,245,235,5
83,32,247,234,5
84,32,245,235,7
85,32,242,237,2
86,32,242,237,3
87,32,243,236,2
88,32,241,237,3
89,32,238,240,255
90,32,239,239,0
91,32,241,240,254
92,32,239,237,254
93,32,232,240,254
94,32,237,243,254
95,32,235,244,253
96,32,237,242,253
97,32,236,244,253
98,32,232,243,251
99,32,230,245,246
100,32,233,244,250
101,32,233,247,250
102,32,233,247,251
103,32,237,242,253
104,32,232,246,249
105,32,227,249,248
106,32,231,247,249
107,32,229,247,248
108,32,228,247,247
109,32,225,251,248
110,32,228,250,248
111,32,230,249,251
112,32,228,250,245
113,32,229,251,248
114,32,226,250,251
115,32,226,251,246
116,32,221,251,248
117,32,224,252,247
118,32,223,252,245
119,32,220,249,247
0,33,7,3,227
1,33,4,0,225
2,33,254,0,226
3,33,3,5,224
4,33,3,3,228
5,33,7,4,229
6,33,2,4,224
7,33,2,2,226
8,33,255,2,224
9,33,2,3,229
10,33,6,2,229
11,33,4,1,230
12,33,1,4,227
13,33,5,1,229
14,33,6,5,228
15,33,6,5,227
16,33,4,6,227
17,33,6,6,224
18,33,4,5,226
19,33,6,5,228
20,33,5,3,232
21,33,5,3,234
22,33,6,4,231
23,33,1,5,228
24,33,7,2,234
25,33,5,4,230
26,33,6,3,232
27,33,3,4,232
28,33,4,4,232
29,33,11,4,233
30,33,10,3,236
31,33,3,2,231
32,33,3,0,236
33,33,5,3,234
34,33,3,3,235
35,33,0,3,234
36,33,3,0,234
37,33,9,0,237
38,33,5,0,236
39,33,7,0,236
40,33,7,254,235
41,33,9,253,239
42,33,1,253,237
43,33,6,253,239
44,33,7,249,241
45,33,8,252,238
46,33,9,252,240
47,33,7,250,241
48,33,9,247,243
49,33,4,247,241
50,33,10,246,246
51,33,7,246,248
52,33,11,245,244
53,33,4,245,245
54,33,7,244,249
55,33,8,242,249
56,33,10,244,251
57,33,8,242,250
58,33,7,241,248
59,33,4,239,0
60,33,6,239,253
61,33,2,237,2
62,33,0,239,0
63,33,6,238,0
64,33,6,237,3
65,33,7,234,5
66,33,5,236,6
67,33,3,237,4
68,33,0,235,4
69,33,253,234,4
70,33,252,235,5
71,33,255,237,5
72,33,251,235,6
73,33,254,235,5
74,33,254,233,10
75,33,253,236,7
76,33,251,234,5
77,33,251,235,7
78,33,245,235,5
79,33,248,235,6
80,33,247,234,9
81,33,248,236,6
82,33,246,238,3
83,33,249,234,7
84,33,241,232,7
85,33,240,236,3
86,33,241,236,2
87,33,239,235,6
88,33,239,237,3
89,33,237,241,1
90,33,238,237,4
91,33,239,240,255
92,33,238,240,0
93,33,233,240,255
94,33,236,241,255
95,33,235,244,254
96,33,234,243,252
97,33,233,241,253
98,33,233,241,250
99,33,230,244,248
100,33,232,244,252
101,33,233,247,254
102,33,232,245,249
103,33,231,245,253
104,33,237,246,250
105,33,228,247,250
106,33,232,247,249
107,33,231,245,253
108,33,227,247,249
109,33,225,249,250
110,33,228,249,249
111,33,228,250,249
112,33,226,249,249
113,33,224,252,246
114,33,227,251,250
115,33,226,250,250
116,33,227,252,247
117,33,228,249,248
118,33,221,252,248
119,33,218,249,248
0,34,8,2,227
1,34,4,2,226
2,34,0,3,225
3,34,0,3,227
4,34,3,3,227
5,34,4,3,226
6,34,3,2,228
7,34,1,3,227
8,34,255,5,226
9,34,2,2,229
10,34,5,2,228
11,34,5,3,229
12,34,0,4,228
13,34,2,5,228
14,34,2,3,227
15,34,3,4,228
16,34,4,3,230
17,34,7,3,227
18,34,7,4,231
19,34,10,3,230
20,34,8,3,229
21,34,3,5,231
22,34,6,5,230
23,34,9,4,228
24,34,6,2,230
25,34,5,3,232
26,34,5,3,232
27,34,5,5,230
28,34,2,3,233
29,34,5,0,236
30,34,8,2,237
31,34,2,2,232
32,34,4,1,234
33,34,1,3,235
34,34,6,1,235
35,34,5,2,235
36,34,3,1,233
37,34,7,1,238
38,34,7,254,239
39,34,0,255,238
40,34,13,254,241
41,34,5,255,238
42,34,5,251,239
43,34,8,253,238
44,34,6,250,242
45,34,6,251,239
46,34,8,249,242
47,34,13,248,244
48,34,10,247,242
49,34,5,249,241
50,34,9,249,243
51,34,9,244,245
52,34,9,244,247
53,34,6,244,247
54,34,9,241,250
55,34,8,242,247
56,34,11,240,250
57,34,10,241,253
58,34,6,237,253
59,34,3,240,2
60,34,6,236,4
61,34,254,239,253
62,34,1,238,0
63,34,3,237,255
64,34,4,236,3
65,34,255,235,5
66,34,1,237,4
67,34,4,236,4
68,34,1,236,6
69,34,254,235,5
70,34,255,236,5
71,34,1,235,10
72,34,254,236,8
73,34,253,234,10
74,34,250,233,9
75,34,248,238,8
76,34,249,235,4
77,34,247,235,8
78,34,245,234,7
79,34,248,234,12
80,34,250,235,9
81,34,244,234,7
82,34,246,234,9
83,34,248,234,8
84,34,242,237,3
85,34,237,236,4
86,34,242,235,4
87,34,238,237,4
88,34,232,238,1
89,34,237,238,2
90,34,236,236,1
91,34,235,239,255
92,34,231,239,3
93,34,233,239,255
94,34,238,241,255
95,34,236,244,255
96,34,235,241,253
97,34,235,241,252
98,34,233,241,255
99,34,232,243,254
100,34,231,244,252
101,34,235,245,252
102,34,231,243,252
103,34,231,246,251
104,34,235,248,250
105,34,232,245,254
106,34,230,248,251
107,34,228,244,251
108,34,230,247,250
109,34,225,249,248
110,34,229,248,250
111,34,226,249,249
112,34,227,250,249
113,34,226,250,247
114,34,226,249,249
115,34,226,251,252
116,34,225,250,248
117,34,223,249,248
118,34,220,252,247
119,34,222,252,247
0,35,4,2,229
1,35,5,2,227
2,35,3,3,226
3,35,2,3,228
4,35,6,2,228
5,35,4,2,226
6,35,5,1,228
7,35,1,3,227
8,35,255,4,226
9,35,2,1,225
10,35,3,1,228
11,35,6,2,231
12,35,1,5,230
13,35,1,3,230
14,35,4,2,227
15,35,5,5,230
16,35,4,2,228
17,35,5,3,230
18,35,5,2,230
19,35,7,3,231
20,35,9,4,232
21,35,2,3,234
22,35,6,4,233
23,35,6,4,229
24,35,7,5,230
25,35,4,3,234
26,35,3,3,230
27,35,2,3,233
28,35,5,1,235
29,35,9,3,234
30,35,5,2,235
31,35,7,2,235
32,35,7,2,234
33,35,3,4,231
34,35,6,1,237
35,35,5,2,236
36,35,3,1,232
37,35,7,255,238
38,35,9,255,239
39,35,4,254,237
40,35,6,253,237
41,35,9,252,238
42,35,11,252,237
43,35,6,254,238
44,35,8,252,240
45,35,8,248,241
46,35,3,248,243
47,35,8,249,243
48,35,10,248,243
49,35,6,248,244
50,35,7,247,244
51,35,9,246,247
52,35,7,242,250
53,35,6,242,252
54,35,8,243,252
55,35,10,242,250
56,35,10,241,252
57,35,12,240,251
58,35,7,238,254
59,35,2,237,254
60,35,9,236,0
61,35,2,236,2
62,35,3,237,1
63,35,255,239,3
64,35,6,239,0
65,35,7,236,5
66,35,0,238,5
67,35,4,237,7
68,35,2,236,11
69,35,253,235,8
70,35,1,232,10
71,35,2,235,12
72,35,255,236,9
73,35,248,236,8
74,35,251,235,8
75,35,245,233,11
76,35,247,235,6
77,35,248,233,8
78,35,240,237,10
79,35,244,235,12
80,35,247,236,10
81,35,244,233,10
82,35,247,232,10
83,35,243,235,11
84,35,244,234,6
85,35,238,236,6
86,35,241,237,3
87,35,239,238,2
88,35,239,236,6
89,35,235,234,5
90,35,231,239,1
91,35,233,238,0
92,35,230,238,4
93,35,233,238,3
94,35,236,240,3
95,35,231,239,1
96,35,234,239,3
97,35,231,242,255
98,35,232,241,254
99,35,232,242,255
100,35,232,243,254
101,35,230,244,250
102,35,226,246,250
103,35,234,244,252
104,35,229,244,253
105,35,232,245,253
106,35,228,247,248
107,35,230,247,251
108,35,226,247,251
109,35,229,247,249
110,35,226,249,248
111,35,225,248,249
112,35,229,249,249
113,35,225,250,249
114,35,223,249,251
115,35,226,251,249
116,35,222,251,252
117,35,226,249,249
118,35,221,251,247
119,35,223,250,251
0,36,1,1,231
1,36,5,4,227
2,36,5,3,228
3,36,5,1,229
4,36,4,2,229
5,36,3,1,227
6,36,2,1,228
7,36,3,2,228
8,36,2,4,228
9,36,3,4,225
10,36,3,5,226
11,36,3,3,229
12,36,4,0,228
13,36,0,2,229
14,36,1,4,230
15,36,5,3,232
16,36,4,4,232
17,36,5,2,233
18,36,3,3,230
19,36,5,4,231
20,36,10,2,233
21,36,3,3,230
22,36,2,3,231
23,36,4,5,234
24,36,6,3,233
25,36,2,5,230
26,36,4,3,230
27,36,5,5,232
28,36,7,3,232
29,36,8,2,235
30,36,6,2,232
31,36,7,4,234
32,36,6,1,235
33,36,8,3,232
34,36,8,0,237
35,36,5,0,233
36,36,7,2,236
37,36,6,255,239
38,36,8,255,240
39,36,8,255,234
40,36,8,253,239
41,36,10,252,238
42,36,9,251,239
43,36,8,254,241
44,36,10,249,242
45,36,12,248,244
46,36,7,248,246
47,36,12,248,246
48,36,11,244,244
49,36,9,245,248
50,36,7,245,248
51,36,13,244,250
52,36,6,241,250
53,36,12,240,254
54,36,10,244,251
55,36,13,243,254
56,36,12,242,1
57,36,9,240,255
58,36,9,240,255
59,36,8,237,0
60,36,7,238,0
61,36,5,237,2
62,36,1,235,3
63,36,254,240,1
64,36,7,236,4
65,36,6,239,6
66,36,254,237,5
67,36,3,236,9
68,36,2,233,10
69,36,255,233,9
70,36,1,235,11
71,36,252,236,14
72,36,1,233,13
73,36,252,233,10
74,36,248,236,9
75,36,244,233,12
76,36,246,235,11
77,36,246,233,11
78,36,244,234,13
79,36,244,232,18
80,36,240,233,13
81,36,241,235,13
82,36,239,234,10
83,36,241,231,14
84,36,240,235,9
85,36,238,236,8
86,36,237,236,5
87,36,240,236,7
88,36,238,237,6
89,36,239,234,9
90,36,232,238,4
91,36,234,237,5
92,36,230,238,4
93,36,229,239,6
94,36,232,237,3
95,36,227,237,2
96,36,230,240,3
97,36,230,243,0
98,36,232,241,255
99,36,226,240,253
100,36,235,243,253
101,36,228,242,254
102,36,226,244,251
103,36,229,244,252
104,36,232,244,0
105,36,228,247,252
106,36,227,246,251
107,36,229,246,251
108,36,225,245,250
109,36,228,247,249
110,36,228,248,250
111,36,222,248,251
112,36,228,249,248
113,36,224,247,251
114,36,221,248,253
115,36,222,250,246
116,36,220,248,251
117,36,226,249,250
118,36,224,251,253
119,36,222,250,251
0,37,6,1,231
1,37,0,3,228
2,37,6,2,230
3,37,2,3,229
4,37,255,4,227
5,37,5,2,227
6,37,2,2,229
7,37,0,3,231
8,37,2,1,229
9,37,2,4,227
10,37,0,2,228
11,37,5,1,230
12,37,1,3,229
13,37,3,1,231
14,37,2,3,233
15,37,4,2,233
16,37,4,1,233
17,37,1,1,233
18,37,2,2,233
19,37,6,4,235
20,37,7,3,231
21,37,3,3,229
22,37,4,3,231
23,37,6,4,235
24,37,7,2,235
25,37,254,4,232
26,37,7,5,234
27,37,6,6,235
28,37,8,3,232
29,37,6,3,233
30,37,4,3,232
31,37,7,2,235
32,37,7,2,234
33,37,7,2,235
34,37,5,255,236
35,37,5,0,234
36,37,8,0,237
37,37,6,254,237
38,37,4,0,235
39,37,5,254,238
40,37,6,253,238
41,37,8,255,235
42,37,7,251,242
43,37,11,250,240
44,37,8,250,243
45,37,9,247,244
46,37,10,248,245
47,37,10,245,247
48,37,10,246,248
49,37,4,244,249
50,37,10,243,248
51,37,16,245,249
52,37,9,244,247
53,37,9,241,254
54,37,15,243,252
55,37,11,241,252
56,37,10,242,0
57,37,8,240,0
58,37,7,239,255
59,37,13,237,0
60,37,6,239,3
61,37,2,238,0
62,37,1,236,6
63,37,255,237,7
64,37,3,238,8
65,37,6,236,7
66,37,253,237,9
67,37,1,237,10
68,37,3,236,9
69,37,2,234,9
70,37,255,235,12
71,37,253,234,11
72,37,255,233,14
73,37,252,233,16
74,37,251,233,14
75,37,247,236,13
76,37,245,235,13
77,37,246,233,14
78,37,246,232,17
79,37,240,230,20
80,37,243,232,15
81,37,242,233,14
82,37,242,233,12
83,37,238,233,14
84,37,234,233,10
85,37,238,233,12
86,37,237,233,13
87,37,234,235,8
88,37,236,234,8
89,37,233,236,10
90,37,231,236,7
91,37,229,237,4
92,37,231,236,7
93,37,228,237,7
94,37,229,238,4
95,37,227,238,5
96,37,229,240,0
97,37,231,241,2
98,37,229,239,1
99,37,230,243,255
100,37,233,242,1
101,37,232,241,2
102,37,228,243,255
103,37,228,244,253
104,37,231,244,253
105,37,230,243,254
106,37,227,248,253
107,37,226,247,251
108,37,223,246,252
109,37,229,247,250
110,37,225,248,250
111,37,223,248,251
112,37,227,247,252
113,37,223,248,249
114,37,221,249,254
115,37,221,250,248
116,37,219,251,248
117,37,221,249,250
118,37,221,250,250
119,37,221,250,251
0,38,7,2,231
1,38,1,3,229
2,38,2,3,228
3,38,255,2,228
4,38,2,3,229
5,38,3,2,228
6,38,0,4,230
7,38,255,3,228
8,38,3,1,231
9,38,0,1,228
10,38,0,4,233
11,38,2,2,227
12,38,2,4,229
13,38,2,2,230
14,38,1,3,232
15,38,4,2,231
16,38,7,0,231
17,38,0,2,229
18,38,1,0,233
19,38,2,0,231
20,38,6,2,230
21,38,8,3,233
22,38,4,3,232
23,38,4,2,233
24,38,9,2,236
25,38,0,4,235
26,38,11,2,236
27,38,5,1,240
28,38,6,3,236
29,38,5,3,236
30,38,4,4,233
31,38,8,3,236
32,38,5,2,233
33,38,8,2,237
34,38,8,255,236
35,38,7,1,235
36,38,9,1,235
37,38,8,255,236
38,38,8,1,236
39,38,6,255,237
40,38,15,252,238
41,38,10,252,239
42,38,9,249,242
43,38,14,249,242
44,38,5,250,242
45,38,11,249,245
46,38,10,248,244
47,38,11,246,249
48,38,9,246,248
49,38,8,242,249
50,38,11,243,249
51,38,14,243,251
52,38,11,242,251
53,38,10,241,253
54,38,15,241,255
55,38,12,239,0
56,38,10,239,2
57,38,9,239,2
58,38,9,237,3
59,38,15,237,3
60,38,5,238,6
61,38,5,237,3
62,38,6,236,7
63,38,1,237,8
64,38,3,237,10
65,38,3,238,10
66,38,6,235,11
67,38,2,234,11
68,38,1,237,9
69,38,2,235,13
70,38,255,235,15
71,38,255,234,15
72,38,254,232,17
73,38,252,235,17
74,38,251,233,17
75,38,247,234,16
76,38,246,234,16
77,38,244,233,18
78,38,250,231,16
79,38,239,229,19
80,38,239,233,16
81,38,242,231,14
82,38,243,232,16
83,38,237,234,13
84,38,241,231,16
85,38,237,233,12
86,38,235,234,15
87,38,231,233,11
88,38,238,234,14
89,38,227,236,8
90,38,230,235,10
91,38,231,233,7
92,38,234,234,11
93,38,229,236,7
94,38,231,238,5
95,38,227,237,4
96,38,231,238,4
97,38,228,239,5
98,38,226,238,1
99,38,227,239,255
100,38,228,243,2
101,38,230,241,0
102,38,226,244,254
103,38,231,242,253
104,38,226,246,254
105,38,223,245,254
106,38,230,247,252
107,38,224,246,252
108,38,217,246,251
109,38,226,247,249
110,38,222,244,251
111,38,225,246,251
112,38,220,250,247
113,38,221,247,248
114,38,219,248,252
115,38,223,249,251
116,38,218,250,248
117,38,220,250,246
118,38,218,251,245
119,38,217,249,253
0,39,9,6,229
1,39,2,4,231
2,39,4,2,227
3,39,0,2,230
4,39,0,0,228
5,39,1,0,230
6,39,1,3,234
7,39,253,1,230
8,39,2,2,231
9,39,2,1,230
10,39,253,4,229
11,39,0,2,229
12,39,255,4,232
13,39,3,2,233
14,39,1,4,231
15,39,1,3,232
16,39,3,2,231
17,39,255,2,227
18,39,0,2,232
19,39,3,1,232
20,39,3,2,233
21,39,4,4,233
22,39,5,1,233
23,39,5,4,233
24,39,9,2,234
25,39,0,7,233
26,39,9,4,235
27,39,3,1,235
28,39,4,3,235
29,39,4,0,237
30,39,5,0,238
31,39,8,1,236
32,39,5,1,237
33,39,6,2,235
34,39,5,1,237
35,39,7,1,238
36,39,6,0,236
37,39,8,255,240
38,39,6,255,239
39,39,10,253,239
40,39,12,252,238
41,39,10,251,242
42,39,11,252,240
43,39,12,249,245
44,39,7,250,245
45,39,13,247,245
46,39,8,248,246
47,39,13,245,246
48,39,9,247,247
49,39,11,244,248
50,39,13,243,249
51,39,16,241,252
52,39,8,242,253
53,39,15,239,0
54,39,12,242,0
55,39,14,240,1
56,39,10,238,255
57,39,10,238,5
58,39,10,237,6
59,39,11,237,6
60,39,9,237,7
61,39,9,235,7
62,39,6,236,10
63,39,1,237,8
64,39,8,237,13
65,39,2,237,13
66,39,3,236,16
67,39,2,235,15
68,39,4,235,15
69,39,3,233,16
70,39,0,232,17
71,39,252,233,18
72,39,250,232,16
73,39,251,233,17
74,39,250,233,17
75,39,250,233,21
76,39,248,232,18
77,39,247,234,19
78,39,245,232,17
79,39,239,230,17
80,39,240,231,20
81,39,240,231,18
82,39,239,233,15
83,39,240,233,18
84,39,238,232,16
85,39,236,233,12
86,39,235,233,17
87,39,234,234,15
88,39,235,232,16
89,39,229,233,13
90,39,230,234,13
91,39,230,234,10
92,39,231,233,12
93,39,227,235,4
94,39,231,238,5
95,39,230,239,5
96,39,231,236,5
97,39,226,239,2
98,39,225,240,255
99,39,228,238,3
100,39,227,240,1
101,39,227,242,1
102,39,229,243,0
103,39,226,243,254
104,39,225,243,255
105,39,225,242,0
106,39,226,244,254
107,39,226,244,1
108,39,221,244,254
109,39,217,246,251
110,39,223,247,250
111,39,226,246,252
112,39,218,248,249
113,39,221,249,0
114,39,219,248,250
115,39,220,249,251
116,39,216,251,247
117,39,220,247,250
118,39,220,250,251
119,39,218,248,254
0,40,7,3,230
1,40,3,3,231
2,40,7,4,230
3,40,2,2,231
4,40,1,2,227
5,40,4,2,230
6,40,6,0,231
7,40,1,5,232
8,40,0,3,230
9,40,5,2,231
10,40,3,2,231
11,40,1,2,233
12,40,255,1,235
13,40,2,2,234
14,40,2,1,232
15,40,254,3,232
16,40,6,1,233
17,40,4,2,229
18,40,1,2,231
19,40,5,0,230
20,40,7,2,235
21,40,0,3,232
22,40,6,4,234
23,40,4,4,235
24,40,3,2,232
25,40,6,5,233
26,40,6,2,236
27,40,8,4,236
28,40,6,1,236
29,40,7,2,233
30,40,2,252,241
31,40,7,1,237
32,40,6,1,237
33,40,9,1,237
34,40,9,2,238
35,40,6,254,242
36,40,10,253,240
37,40,8,255,240
38,40,7,254,237
39,40,4,255,241
40,40,8,252,241
41,40,12,250,241
42,40,9,250,242
43,40,8,252,241
44,40,8,251,240
45,40,15,249,245
46,40,16,245,250
47,40,13,245,247
48,40,11,246,248
49,40,13,243,247
50,40,13,243,251
51,40,15,239,251
52,40,9,238,0
53,40,11,237,254
54,40,15,236,1
55,40,16,239,4
56,40,15,236,2
57,40,14,236,7
58,40,10,235,6
59,40,9,235,7
60,40,9,235,8
61,40,6,236,10
62,40,5,236,12
63,40,6,236,13
64,40,7,236,15
65,40,5,238,18
66,40,2,236,18
67,40,0,235,18
68,40,0,235,16
69,40,2,234,17
70,40,254,234,17
71,40,254,233,18
72,40,250,234,22
73,40,245,234,19
74,40,250,233,23
75,40,245,233,22
76,40,246,233,20
77,40,246,234,18
78,40,247,232,22
79,40,232,232,17
80,40,236,233,21
81,40,238,231,21
82,40,237,233,19
83,40,237,230,22
84,40,234,234,17
85,40,238,229,15
86,40,231,231,17
87,40,230,233,16
88,40,229,233,14
89,40,230,233,13
90,40,231,234,10
91,40,228,234,13
92,40,229,233,16
93,40,223,238,5
94,40,228,239,5
95,40,226,237,8
96,40,228,237,8
97,40,227,237,6
98,40,227,240,1
99,40,228,239,3
100,40,227,241,4
101,40,226,239,5
102,40,226,241,3
103,40,222,244,3
104,40,225,243,255
105,40,227,242,0
106,40,224,244,255
107,40,221,243,252
108,40,218,244,254
109,40,219,245,252
110,40,223,247,252
111,40,223,247,249
112,40,223,248,252
113,40,222,245,254
114,40,219,249,250
115,40,217,250,248
116,40,220,248,252
117,40,222,248,252
118,40,221,248,254
119,40,221,251,250
0,41,7,2,229
1,41,2,3,228
2,41,2,3,230
3,41,3,3,231
4,41,2,255,231
5,41,0,2,229
6,41,5,1,230
7,41,2,0,231
8,41,1,3,231
9,41,5,0,231
10,41,3,1,236
11,41,1,2,233
12,41,2,1,231
13,41,255,2,232
14,41,255,2,235
15,41,253,3,234
16,41,8,0,236
17,41,5,1,235
18,41,2,3,233
19,41,3,3,234
20,41,3,3,234
21,41,4,3,234
22,41,6,4,233
23,41,2,3,234
24,41,3,4,233
25,41,12,2,235
26,41,7,4,235
27,41,6,2,238
28,41,9,2,239
29,41,6,4,234
30,41,5,3,232
31,41,4,3,236
32,41,8,2,240
33,41,9,3,238
34,41,10,255,240
35,41,9,255,239
36,41,3,0,239
37,41,9,252,242
38,41,2,254,241
39,41,9,253,244
40,41,11,251,242
41,41,9,252,242
42,41,11,251,244
43,41,8,249,243
44,41,9,250,243
45,41,13,247,247
46,41,13,248,246
47,41,11,246,249
48,41,14,244,250
49,41,12,242,249
50,41,16,245,250
51,41,18,242,250
52,41,16,241,248
53,41,15,241,251
54,41,14,239,1
55,41,19,236,5
56,41,15,236,4
57,41,13,236,9
58,41,13,234,9
59,41,11,235,11
60,41,11,236,10
61,41,9,236,13
62,41,9,234,14
63,41,6,237,15
64,41,11,235,16
65,41,8,235,19
66,41,4,235,19
67,41,3,234,20
68,41,0,235,22
69,41,0,234,20
70,41,255,234,20
71,41,253,234,21
72,41,247,234,22
73,41,247,234,23
74,41,251,233,24
75,41,243,233,23
76,41,246,235,23
77,41,238,235,26
78,41,244,233,24
79,41,235,234,17
80,41,233,234,21
81,41,235,232,21
82,41,237,232,23
83,41,238,231,23
84,41,236,231,21
85,41,233,229,22
86,41,233,233,22
87,41,232,232,20
88,41,230,234,16
89,41,231,232,16
90,41,230,233,15
91,41,227,234,14
92,41,226,233,13
93,41,225,234,9
94,41,225,235,8
95,41,222,235,11
96,41,230,238,7
97,41,229,238,7
98,41,229,236,6
99,41,226,238,3
100,41,228,239,6
101,41,226,240,4
102,41,225,241,4
103,41,225,242,3
104,41,225,243,255
105,41,226,242,0
106,41,223,242,0
107,41,218,244,255
108,41,220,245,254
109,41,220,246,251
110,41,219,246,252
111,41,225,248,251
112,41,220,245,253
113,41,220,245,252
114,41,223,248,254
115,41,221,249,247
116,41,221,248,252
117,41,224,248,252
118,41,220,250,251
119,41,217,251,247
0,42,6,0,230
1,42,253,2,229
2,42,255,3,230
3,42,2,1,232
4,42,254,3,231
5,42,255,4,226
6,42,253,0,232
7,42,3,1,231
8,42,255,4,228
9,42,4,1,229
10,42,254,4,234
11,42,1,3,236
12,42,1,3,235
13,42,255,3,232
14,42,2,4,232
15,42,250,1,235
16,42,3,3,234
17,42,3,2,235
18,42,0,4,233
19,42,4,5,235
20,42,2,4,233
21,42,3,3,234
22,42,4,2,236
23,42,3,5,236
24,42,4,4,235
25,42,8,2,235
26,42,9,4,236
27,42,7,3,237
28,42,6,1,238
29,42,8,6,236
30,42,4,2,232
31,42,5,2,237
32,42,6,254,240
33,42,8,0,238
34,42,4,254,238
35,42,7,0,238
36,42,8,255,241
37,42,14,252,242
