X,Y,R,G,B
80,88,231,252,13
81,88,230,251,15
82,88,231,254,14
83,88,230,253,15
84,88,232,255,11
85,88,234,0,16
86,88,234,1,15
87,88,237,0,10
88,88,234,3,15
89,88,235,0,13
90,88,232,255,14
91,88,233,0,13
92,88,237,255,14
93,88,241,1,15
94,88,233,1,13
95,88,235,255,14
96,88,240,0,14
97,88,242,0,12
98,88,242,255,14
99,88,241,0,10
100,88,238,1,13
101,88,247,1,13
102,88,241,0,14
103,88,242,2,14
104,88,249,0,11
105,88,243,2,14
106,88,240,2,11
107,88,243,0,16
108,88,240,0,14
109,88,240,2,13
110,88,245,1,15
111,88,250,1,15
112,88,247,254,14
113,88,247,255,16
114,88,249,0,15
115,88,248,254,14
116,88,248,254,14
117,88,252,253,16
118,88,245,255,13
119,88,245,254,15
0,89,27,5,3
1,89,31,7,3
2,89,33,9,2
3,89,37,10,3
4,89,38,11,4
5,89,40,13,9
6,89,36,8,9
7,89,43,10,8
8,89,44,7,8
9,89,46,12,7
10,89,44,8,6
11,89,39,5,3
12,89,42,6,4
13,89,39,5,2
14,89,41,4,3
15,89,37,4,0
16,89,43,4,2
17,89,42,2,4
18,89,46,1,4
19,89,48,0,4
20,89,48,3,5
21,89,47,1,9
22,89,51,255,4
23,89,50,2,4
24,89,49,0,6
25,89,50,1,4
26,89,54,1,5
27,89,52,1,8
28,89,51,1,13
29,89,53,255,9
30,89,52,3,9
31,89,52,6,13
32,89,57,5,14
33,89,59,2,13
34,89,56,2,13
35,89,55,251,14
36,89,59,251,11
37,89,57,252,10
38,89,56,248,8
39,89,57,247,12
40,89,58,243,13
41,89,60,242,11
42,89,61,240,13
43,89,59,238,11
44,89,59,241,10
45,89,59,235,15
46,89,63,236,14
47,89,57,230,19
48,89,36,231,19
49,89,36,229,19
50,89,30,229,19
51,89,27,230,20
52,89,8,227,24
53,89,7,231,24
54,89,252,230,23
55,89,254,229,23
56,89,250,230,22
57,89,243,232,22
58,89,237,232,21
59,89,244,233,23
60,89,242,232,26
61,89,242,234,24
62,89,236,234,23
63,89,235,240,18
64,89,234,241,22
65,89,236,242,17
66,89,228,245,17
67,89,236,246,20
68,89,237,246,23
69,89,231,251,24
70,89,235,251,26
71,89,237,1,21
72,89,235,254,17
73,89,235,253,23
74,89,232,255,20
75,89,234,252,22
76,89,232,252,20
77,89,229,254,16
78,89,230,253,14
79,89,231,254,15
80,89,231,254,13
81,89,229,255,12
82,89,234,255,13
83,89,227,1,10
84,89,232,0,9
85,89,234,0,15
86,89,233,1,15
87,89,234,1,10
88,89,234,1,11
89,89,235,2,12
90,89,234,0,14
91,89,234,0,12
92,89,236,255,16
93,89,237,1,14
94,89,236,1,10
95,89,237,2,16
96,89,238,0,15
97,89,242,0,15
98,89,238,254,14
99,89,239,1,12
100,89,236,1,12
101,89,243,1,16
102,89,243,255,14
103,89,239,1,12
104,89,249,0,12
105,89,241,0,13
106,89,241,0,11
107,89,242,1,14
108,89,245,0,16
109,89,241,0,12
110,89,244,0,13
111,89,247,254,13
112,89,245,0,14
113,89,247,254,16
114,89,249,255,15
115,89,249,0,14
116,89,247,2,11
117,89,250,255,15
118,89,244,0,11
119,89,245,0,14
0,90,32,7,1
1,90,31,8,4
2,90,30,8,1
3,90,36,9,4
4,90,35,11,3
5,90,38,9,5
6,90,42,9,8
7,90,40,10,10
8,90,44,11,11
9,90,44,10,6
10,90,38,6,2
11,90,39,5,2
12,90,41,5,2
13,90,41,7,3
14,90,41,5,2
15,90,41,7,2
16,90,43,5,1
17,90,42,6,4
18,90,44,4,2
19,90,48,3,3
20,90,48,2,3
21,90,45,4,6
22,90,47,3,3
23,90,53,2,5
24,90,49,2,6
25,90,50,2,6
26,90,51,4,7
27,90,56,1,8
28,90,48,2,6
29,90,51,4,9
30,90,56,6,9
31,90,52,6,11
32,90,55,6,11
33,90,57,3,14
34,90,58,3,10
35,90,54,254,11
36,90,57,254,9
37,90,58,252,7
38,90,59,250,7
39,90,56,249,7
40,90,60,244,15
41,90,58,246,5
42,90,59,247,5
43,90,60,242,9
44,90,61,240,8
45,90,59,240,9
46,90,59,240,11
47,90,57,239,11
48,90,26,242,8
49,90,29,234,15
50,90,31,236,9
51,90,26,238,12
52,90,2,237,14
53,90,255,237,13
54,90,248,235,13
55,90,248,234,17
56,90,244,236,15
57,90,239,237,17
58,90,237,236,18
59,90,242,238,19
60,90,240,238,17
61,90,236,241,17
62,90,233,245,13
63,90,232,241,12
64,90,231,244,13
65,90,234,244,13
66,90,229,246,12
67,90,233,247,16
68,90,234,251,17
69,90,234,252,21
70,90,231,254,18
71,90,233,255,14
72,90,233,0,14
73,90,232,255,16
74,90,230,255,15
75,90,232,254,19
76,90,227,254,17
77,90,228,255,12
78,90,231,255,11
79,90,232,253,12
80,90,228,1,14
81,90,230,254,13
82,90,233,255,10
83,90,227,254,14
84,90,235,255,14
85,90,234,1,13
86,90,234,254,12
87,90,230,2,9
88,90,232,1,14
89,90,235,1,12
90,90,238,1,16
91,90,233,0,14
92,90,235,255,13
93,90,236,255,11
94,90,235,3,8
95,90,239,255,18
96,90,237,0,14
97,90,237,1,13
98,90,239,1,15
99,90,241,254,13
100,90,238,1,12
101,90,237,2,15
102,90,248,1,13
103,90,244,0,15
104,90,247,254,16
105,90,242,2,15
106,90,242,1,13
107,90,242,2,13
108,90,243,3,15
109,90,246,2,14
110,90,245,0,12
111,90,244,254,13
112,90,246,0,12
113,90,245,0,15
114,90,246,253,14
115,90,250,255,16
116,90,248,254,16
117,90,249,255,15
118,90,247,0,11
119,90,249,254,15
0,91,30,8,1
1,91,28,10,3
2,91,30,8,0
3,91,36,9,4
4,91,37,10,4
5,91,37,10,4
6,91,36,10,5
7,91,40,11,7
8,91,37,8,4
9,91,37,9,2
10,91,39,9,0
11,91,39,8,4
12,91,42,5,3
13,91,42,8,2
14,91,43,6,3
15,91,41,7,1
16,91,42,7,4
17,91,43,4,0
18,91,44,6,4
19,91,45,3,4
20,91,47,7,0
21,91,45,5,6
22,91,47,6,5
23,91,53,3,5
24,91,47,4,4
25,91,49,3,1
26,91,50,2,6
27,91,52,4,5
28,91,49,7,5
29,91,49,6,8
30,91,56,6,8
31,91,50,10,10
32,91,53,7,9
33,91,58,5,11
34,91,55,6,6
35,91,54,0,6
36,91,58,0,8
37,91,59,254,6
38,91,59,252,6
39,91,61,251,11
40,91,58,248,8
41,91,58,249,3
42,91,61,247,1
43,91,61,246,6
44,91,59,246,1
45,91,59,243,3
46,91,55,245,7
47,91,46,246,255
48,91,28,244,7
49,91,27,241,7
50,91,28,237,8
51,91,18,243,2
52,91,3,244,2
53,91,249,241,2
54,91,242,244,5
55,91,242,240,11
56,91,239,240,11
57,91,237,239,11
58,91,237,242,13
59,91,234,246,16
60,91,238,247,11
61,91,233,247,11
62,91,231,247,8
63,91,232,248,7
64,91,232,252,8
65,91,229,247,6
66,91,222,254,7
67,91,225,249,6
68,91,229,253,11
69,91,233,0,12
70,91,233,0,17
71,91,230,5,11
72,91,232,1,11
73,91,235,2,12
74,91,227,1,11
75,91,232,1,15
76,91,231,1,15
77,91,229,2,15
78,91,232,3,11
79,91,227,3,9
80,91,229,0,10
81,91,229,0,10
82,91,231,1,11
83,91,236,1,12
84,91,231,255,13
85,91,234,0,13
86,91,233,1,13
87,91,230,2,11
88,91,235,2,11
89,91,237,2,14
90,91,231,1,12
91,91,236,0,11
92,91,236,2,12
93,91,232,1,12
94,91,233,4,9
95,91,236,2,14
96,91,238,1,13
97,91,238,2,11
98,91,241,1,13
99,91,244,254,14
100,91,239,2,16
101,91,243,0,15
102,91,247,0,15
103,91,245,0,17
104,91,250,0,15
105,91,243,3,13
106,91,242,0,13
107,91,243,0,11
108,91,244,0,14
109,91,245,1,12
110,91,245,1,14
111,91,243,254,10
112,91,248,0,14
113,91,247,254,13
114,91,244,0,13
115,91,246,0,13
116,91,245,254,12
117,91,252,254,14
118,91,248,253,14
119,91,249,254,15
0,92,29,8,1
1,92,28,10,2
2,92,28,8,2
3,92,32,8,2
4,92,33,9,0
5,92,38,8,5
6,92,25,7,1
7,92,35,8,3
8,92,32,8,2
9,92,33,6,3
10,92,38,13,1
11,92,42,8,2
12,92,44,7,5
13,92,41,8,1
14,92,44,6,0
15,92,43,6,3
16,92,43,7,2
17,92,44,8,2
18,92,45,6,4
19,92,46,6,1
20,92,47,6,4
21,92,46,5,3
22,92,47,6,7
23,92,49,6,3
24,92,50,7,2
25,92,50,3,5
26,92,51,5,2
27,92,49,7,255
28,92,49,9,2
29,92,50,11,0
30,92,54,10,4
31,92,51,13,5
32,92,56,13,4
33,92,57,8,3
34,92,53,8,8
35,92,55,3,3
36,92,57,2,4
37,92,60,3,3
38,92,59,1,4
39,92,56,252,5
40,92,57,1,254
41,92,59,253,0
42,92,60,252,255
43,92,62,252,1
44,92,61,254,254
45,92,60,252,254
46,92,51,250,255
47,92,46,248,0
48,92,32,244,3
49,92,25,250,2
50,92,25,244,4
51,92,10,245,4
52,92,4,248,1
53,92,2,2,3
54,92,239,251,255
55,92,234,246,4
56,92,235,247,7
57,92,236,248,1
58,92,234,248,7
59,92,230,250,9
60,92,232,251,6
61,92,233,252,5
62,92,232,249,6
63,92,231,252,7
64,92,229,0,3
65,92,231,3,4
66,92,221,1,5
67,92,227,2,4
68,92,227,255,9
69,92,230,1,9
70,92,232,1,14
71,92,230,5,14
72,92,234,4,12
73,92,230,5,11
74,92,227,3,11
75,92,232,5,8
76,92,232,4,13
77,92,229,255,11
78,92,228,3,10
79,92,226,4,11
80,92,231,3,11
81,92,233,1,11
82,92,228,3,9
83,92,230,0,11
84,92,234,1,14
85,92,233,0,16
86,92,234,4,13
87,92,231,255,12
88,92,235,1,12
89,92,236,2,12
90,92,232,4,11
91,92,232,5,7
92,92,235,2,12
93,92,236,4,14
94,92,236,3,12
95,92,240,2,12
96,92,240,2,13
97,92,238,0,13
98,92,238,2,13
99,92,239,3,10
100,92,237,1,11
101,92,241,0,14
102,92,241,3,9
103,92,245,255,17
104,92,244,255,14
105,92,243,2,13
106,92,241,2,14
107,92,248,254,15
108,92,244,1,11
109,92,241,2,9
110,92,246,255,15
111,92,245,2,11
112,92,250,254,14
113,92,245,253,14
114,92,246,0,12
115,92,247,1,12
116,92,247,255,16
117,92,249,254,13
118,92,250,255,16
119,92,248,255,17
0,93,27,7,4
1,93,31,6,1
2,93,27,9,1
3,93,32,7,0
4,93,32,8,4
5,93,33,8,1
6,93,25,9,0
7,93,35,10,5
8,93,35,7,5
9,93,33,10,2
10,93,36,10,1
11,93,43,9,4
12,93,42,9,3
13,93,43,10,1
14,93,43,9,1
15,93,40,8,4
16,93,45,7,4
17,93,44,5,6
18,93,45,6,3
19,93,47,7,2
20,93,45,8,5
21,93,47,9,3
22,93,46,9,254
23,93,46,7,0
24,93,52,6,0
25,93,50,6,3
26,93,49,7,1
27,93,47,10,255
28,93,49,10,2
29,93,48,10,2
30,93,53,13,4
31,93,55,17,6
32,93,57,15,3
33,93,51,13,1
34,93,52,9,4
35,93,55,4,0
36,93,52,6,0
37,93,60,4,0
38,93,58,4,253
39,93,57,4,254
40,93,60,3,251
41,93,59,255,255
42,93,59,254,0
43,93,60,250,255
44,93,61,254,253
45,93,58,255,253
46,93,50,1,251
47,93,44,255,255
48,93,32,1,0
49,93,22,255,253
50,93,26,0,254
51,93,2,0,248
52,93,255,253,252
53,93,251,254,254
54,93,244,253,253
55,93,237,253,255
56,93,228,252,0
57,93,236,254,255
58,93,231,2,7
59,93,228,2,1
60,93,229,255,6
61,93,227,1,2
62,93,233,5,4
63,93,229,2,5
64,93,228,4,4
65,93,229,7,2
66,93,224,7,4
67,93,233,9,6
68,93,230,5,7
69,93,231,5,8
70,93,230,4,12
71,93,231,8,8
72,93,234,9,10
73,93,224,6,7
74,93,230,6,11
75,93,232,5,10
76,93,231,6,11
77,93,231,7,8
78,93,226,6,9
79,93,229,5,11
80,93,232,3,10
81,93,229,6,9
82,93,233,5,12
83,93,230,2,14
84,93,233,4,13
85,93,232,2,13
86,93,234,1,14
87,93,234,2,13
88,93,230,2,12
89,93,236,4,12
90,93,236,5,12
91,93,231,6,9
92,93,239,3,11
93,93,238,1,11
94,93,238,4,12
95,93,242,2,13
96,93,240,4,11
97,93,244,1,13
98,93,235,2,11
99,93,241,3,12
100,93,239,3,9
101,93,240,3,12
102,93,244,3,13
103,93,241,2,12
104,93,242,1,15
105,93,249,2,14
106,93,243,0,14
107,93,244,1,13
108,93,242,1,10
109,93,242,3,11
110,93,249,255,16
111,93,244,0,10
112,93,244,1,13
113,93,246,254,14
114,93,243,0,10
115,93,246,0,12
116,93,249,253,18
117,93,247,253,12
118,93,244,254,15
119,93,248,255,13
0,94,29,8,1
1,94,29,8,254
2,94,28,7,1
3,94,30,7,0
4,94,31,7,1
5,94,31,12,1
6,94,32,9,3
7,94,35,9,3
8,94,35,10,1
9,94,32,12,1
10,94,35,10,1
11,94,38,9,3
12,94,39,9,0
13,94,39,11,3
14,94,44,9,0
15,94,40,7,1
16,94,44,8,3
17,94,46,9,3
18,94,42,10,252
19,94,48,10,2
20,94,44,9,255
21,94,47,7,2
22,94,48,10,0
23,94,45,8,254
24,94,51,8,1
25,94,50,11,3
26,94,50,10,2
27,94,46,11,0
28,94,48,14,0
29,94,50,15,2
30,94,50,13,2
31,94,54,18,1
32,94,54,15,3
33,94,53,14,1
34,94,54,13,2
35,94,54,12,1
36,94,53,9,2
37,94,60,7,255
38,94,57,8,248
39,94,58,5,249
40,94,60,1,0
41,94,60,2,253
42,94,59,3,249
43,94,60,6,250
44,94,59,3,250
45,94,56,1,249
46,94,47,0,248
47,94,41,3,249
48,94,31,3,252
49,94,22,1,255
50,94,21,5,250
51,94,5,8,246
52,94,252,5,246
53,94,249,3,253
54,94,242,1,251
55,94,236,6,253
56,94,234,5,254
57,94,230,7,250
58,94,230,2,1
59,94,225,5,252
60,94,228,4,2
61,94,226,6,1
62,94,229,7,1
63,94,225,9,255
64,94,231,10,4
65,94,228,9,4
66,94,223,13,4
67,94,233,11,6
68,94,234,12,8
69,94,230,12,3
70,94,236,9,12
71,94,235,14,5
72,94,229,11,5
73,94,228,10,6
74,94,227,11,4
75,94,230,10,8
76,94,230,8,7
77,94,225,8,5
78,94,224,9,8
79,94,229,7,9
80,94,229,8,10
81,94,232,8,8
82,94,233,5,11
83,94,231,2,13
84,94,233,5,14
85,94,235,5,12
86,94,234,5,14
87,94,236,3,15
88,94,231,4,13
89,94,234,1,13
90,94,232,5,9
91,94,234,4,10
92,94,237,2,10
93,94,240,2,14
94,94,235,4,10
95,94,238,3,11
96,94,237,5,9
97,94,240,1,13
98,94,238,3,14
99,94,241,4,11
100,94,245,2,14
101,94,239,2,15
102,94,245,4,13
103,94,242,4,11
104,94,245,2,11
105,94,246,0,16
106,94,246,0,15
107,94,244,1,13
108,94,245,0,13
109,94,247,0,13
110,94,243,0,15
111,94,246,1,14
112,94,247,2,15
113,94,247,254,15
114,94,243,253,12
115,94,244,254,12
116,94,248,255,19
117,94,246,0,12
118,94,249,1,14
119,94,247,0,14
0,95,26,12,2
1,95,27,11,1
2,95,28,10,4
3,95,30,10,0
4,95,34,10,1
5,95,27,9,255
6,95,34,9,2
7,95,37,11,3
8,95,36,10,3
9,95,33,8,0
10,95,31,11,255
11,95,35,10,1
12,95,40,10,0
13,95,36,9,4
14,95,47,10,7
15,95,39,11,253
16,95,43,8,2
17,95,44,10,1
18,95,41,13,1
19,95,46,12,0
20,95,47,10,2
21,95,45,13,1
22,95,47,10,3
23,95,48,10,0
24,95,48,11,0
25,95,49,11,1
26,95,48,12,255
27,95,48,13,0
28,95,46,14,0
29,95,50,15,0
30,95,53,18,0
31,95,54,20,3
32,95,54,22,3
33,95,53,20,0
34,95,57,20,252
35,95,55,16,254
36,95,52,16,251
37,95,59,17,253
38,95,55,15,252
39,95,57,14,249
40,95,59,10,250
41,95,61,11,249
42,95,59,15,248
43,95,59,11,245
44,95,56,8,247
45,95,51,7,248
46,95,41,6,243
47,95,36,6,246
48,95,36,4,252
49,95,19,3,248
50,95,11,6,246
51,95,5,5,248
52,95,253,7,245
53,95,247,5,252
54,95,237,8,250
55,95,233,7,250
56,95,233,10,252
57,95,229,9,250
58,95,226,8,253
59,95,226,9,251
60,95,229,12,249
61,95,229,10,1
62,95,230,13,254
63,95,224,13,255
64,95,231,13,3
65,95,230,16,2
66,95,230,18,2
67,95,233,19,7
68,95,235,19,8
69,95,233,22,3
70,95,234,19,7
71,95,231,20,5
72,95,231,17,4
73,95,227,16,5
74,95,228,15,5
75,95,226,16,12
76,95,232,10,12
77,95,225,13,6
78,95,225,10,4
79,95,226,10,7
80,95,227,8,9
81,95,229,9,9
82,95,234,8,9
83,95,232,8,7
84,95,235,7,11
85,95,236,7,11
86,95,231,6,9
87,95,237,3,15
88,95,233,4,11
89,95,235,2,15
90,95,237,5,12
91,95,239,5,14
92,95,237,3,12
93,95,236,2,16
94,95,236,3,12
95,95,241,3,15
96,95,237,5,13
97,95,238,5,10
98,95,241,2,12
99,95,240,4,9
100,95,245,1,15
101,95,240,4,15
102,95,248,2,13
103,95,242,3,13
104,95,244,3,11
105,95,242,2,14
106,95,245,2,12
107,95,245,2,14
108,95,250,0,14
109,95,251,1,15
110,95,247,3,12
111,95,245,1,13
112,95,247,2,15
113,95,250,2,17
114,95,248,1,12
115,95,247,0,13
116,95,246,0,16
117,95,245,2,12
118,95,246,0,12
119,95,244,254,11
0,96,27,9,1
1,96,29,9,5
2,96,26,9,1
3,96,27,12,2
4,96,32,8,2
5,96,30,12,0
6,96,32,8,0
7,96,35,9,2
8,96,39,8,3
9,96,33,10,0
10,96,32,10,3
11,96,37,10,3
12,96,39,11,1
13,96,37,8,1
14,96,39,10,2
15,96,43,10,1
16,96,42,11,0
17,96,44,10,1
18,96,44,10,3
19,96,42,9,4
20,96,47,10,3
21,96,44,12,0
22,96,47,13,0
23,96,46,11,1
24,96,48,11,0
25,96,48,13,0
26,96,46,15,254
27,96,49,15,254
28,96,49,17,0
29,96,45,19,254
30,96,50,22,1
31,96,52,24,254
32,96,54,28,0
33,96,53,28,255
34,96,57,25,253
35,96,56,22,0
36,96,55,20,247
37,96,56,16,251
38,96,59,19,251
39,96,57,19,251
40,96,60,15,252
41,96,58,14,247
42,96,57,16,246
43,96,61,17,247
44,96,58,15,247
45,96,47,13,245
46,96,42,18,246
47,96,31,13,248
48,96,29,14,248
49,96,21,11,244
50,96,7,12,246
51,96,6,11,247
52,96,1,13,246
53,96,243,14,247
54,96,238,15,246
55,96,236,15,249
56,96,229,19,254
57,96,231,16,249
58,96,228,14,252
59,96,230,15,252
60,96,232,19,252
61,96,229,17,253
62,96,229,20,253
63,96,226,19,253
64,96,227,19,2
65,96,230,20,0
66,96,234,21,1
67,96,228,23,3
68,96,236,27,7
69,96,231,28,6
70,96,234,33,5
71,96,233,27,5
72,96,235,23,2
73,96,232,20,6
74,96,231,17,4
75,96,230,18,8
76,96,230,16,9
77,96,226,15,4
78,96,228,11,4
79,96,226,12,4
80,96,228,11,9
81,96,230,8,5
82,96,233,12,9
83,96,235,9,7
84,96,233,11,6
85,96,234,8,7
86,96,233,7,6
87,96,232,6,11
88,96,236,5,9
89,96,235,5,14
90,96,236,5,11
91,96,241,0,14
92,96,235,0,10
93,96,234,3,13
94,96,239,3,15
95,96,240,3,14
96,96,240,1,17
97,96,241,6,10
98,96,239,2,10
99,96,241,1,15
100,96,243,3,13
101,96,243,3,13
102,96,245,2,16
103,96,243,1,15
104,96,247,2,14
105,96,242,3,13
106,96,244,2,11
107,96,250,1,13
108,96,250,2,16
109,96,247,1,13
110,96,246,3,13
111,96,246,0,15
112,96,247,1,15
113,96,247,0,15
114,96,247,0,13
115,96,248,255,12
116,96,248,254,18
117,96,247,0,11
118,96,247,1,14
119,96,243,0,10
0,97,26,9,3
1,97,27,10,4
2,97,26,13,0
3,97,27,11,2
4,97,30,10,5
5,97,28,10,1
6,97,33,9,254
7,97,32,12,0
8,97,30,11,255
9,97,33,13,253
10,97,34,12,0
11,97,36,12,1
12,97,39,9,2
13,97,41,10,2
14,97,40,8,255
15,97,39,11,3
16,97,40,11,1
17,97,41,12,1
18,97,45,14,3
19,97,44,12,0
20,97,46,14,255
21,97,44,13,1
22,97,49,12,0
23,97,46,13,251
24,97,48,12,254
25,97,45,14,251
26,97,48,17,253
27,97,49,18,255
28,97,49,20,253
29,97,51,20,255
30,97,50,25,255
31,97,51,28,254
32,97,53,32,255
33,97,52,28,254
34,97,56,28,253
35,97,52,21,253
36,97,56,23,253
37,97,54,22,251
38,97,58,21,252
39,97,59,21,251
40,97,57,18,250
41,97,59,17,246
42,97,55,17,248
43,97,58,21,245
44,97,61,18,244
45,97,46,15,246
46,97,36,21,244
47,97,31,20,247
48,97,22,19,244
49,97,19,22,245
50,97,9,22,246
51,97,9,20,248
52,97,249,19,245
53,97,239,20,246
54,97,239,21,245
55,97,234,23,243
56,97,232,21,247
57,97,232,22,248
58,97,230,22,248
59,97,234,20,250
60,97,230,26,252
61,97,230,26,251
62,97,225,21,247
63,97,229,24,253
64,97,233,22,0
65,97,230,29,253
66,97,233,31,255
67,97,236,31,1
68,97,233,29,6
69,97,233,31,8
70,97,233,31,9
71,97,236,31,9
72,97,232,28,3
73,97,229,25,4
74,97,231,23,0
75,97,228,22,5
76,97,233,18,5
77,97,228,18,6
78,97,229,17,6
79,97,230,15,7
80,97,232,13,6
81,97,229,12,6
82,97,231,12,8
83,97,234,11,12
84,97,229,11,8
85,97,231,12,8
86,97,230,11,8
87,97,231,9,8
88,97,233,11,8
89,97,228,6,11
90,97,235,7,10
91,97,239,8,9
92,97,235,9,8
93,97,236,6,12
94,97,237,5,11
95,97,239,7,10
96,97,240,6,12
97,97,240,2,13
98,97,244,2,12
99,97,242,1,14
100,97,242,6,12
101,97,240,3,12
102,97,242,3,13
103,97,245,2,12
104,97,244,3,10
105,97,248,2,12
106,97,249,3,14
107,97,250,0,13
108,97,247,1,13
109,97,244,2,15
110,97,247,1,13
111,97,250,2,13
112,97,247,1,13
113,97,247,1,13
114,97,249,0,16
115,97,245,0,13
116,97,249,254,14
117,97,247,255,15
118,97,244,254,12
119,97,251,254,14
0,98,28,9,2
1,98,26,10,0
2,98,25,10,254
3,98,28,12,1
4,98,32,10,4
5,98,30,12,2
6,98,29,13,3
7,98,31,12,1
8,98,32,12,0
9,98,30,14,252
10,98,36,14,2
11,98,34,12,0
12,98,38,12,3
13,98,40,12,4
14,98,41,10,255
15,98,40,13,4
16,98,43,15,0
17,98,43,12,2
18,98,43,14,2
19,98,48,14,0
20,98,45,15,0
21,98,48,13,1
22,98,48,15,254
23,98,48,17,254
24,98,54,15,1
25,98,48,19,249
26,98,50,20,253
27,98,48,20,255
28,98,50,25,251
29,98,52,25,252
30,98,52,27,253
31,98,51,30,252
32,98,50,36,254
33,98,53,34,255
34,98,56,36,253
35,98,53,35,254
36,98,54,31,250
37,98,54,28,250
38,98,59,26,254
39,98,58,25,250
40,98,56,28,249
41,98,58,29,247
42,98,56,24,249
43,98,59,23,246
44,98,57,26,246
45,98,47,23,247
46,98,32,27,248
47,98,29,29,245
48,98,27,26,246
49,98,16,21,245
50,98,4,21,244
51,98,2,23,244
52,98,252,27,248
53,98,243,29,247
54,98,241,28,247
55,98,234,26,243
56,98,235,28,248
57,98,231,25,249
58,98,234,27,249
59,98,230,26,248
60,98,226,27,248
61,98,230,27,248
62,98,232,29,250
63,98,226,33,250
64,98,228,33,249
65,98,232,34,251
66,98,225,36,254
67,98,235,35,255
68,98,232,34,2
69,98,231,40,4
70,98,237,42,4
71,98,234,37,6
72,98,233,33,3
73,98,226,28,1
74,98,231,25,3
75,98,228,24,2
76,98,232,20,3
77,98,227,19,4
78,98,230,16,4
79,98,229,15,6
80,98,233,18,6
81,98,232,15,7
82,98,231,14,6
83,98,231,11,12
84,98,229,12,9
85,98,231,13,9
86,98,233,11,7
87,98,233,11,8
88,98,230,12,7
89,98,231,10,8
90,98,232,7,8
91,98,238,7,9
92,98,235,8,9
93,98,240,7,13
94,98,241,5,12
95,98,239,6,10
96,98,241,5,11
97,98,240,5,12
98,98,241,5,13
99,98,246,4,14
100,98,243,4,12
101,98,243,1,15
102,98,243,5,10
103,98,244,4,10
104,98,246,4,14
105,98,250,1,15
106,98,249,3,11
107,98,251,2,13
108,98,247,4,15
109,98,250,2,15
110,98,245,2,11
111,98,246,2,12
112,98,247,2,15
113,98,248,1,14
114,98,248,2,14
115,98,247,2,12
116,98,248,1,14
117,98,247,255,14
118,98,247,1,14
119,98,251,255,16
0,99,26,10,253
1,99,30,13,0
2,99,27,12,0
3,99,28,11,4
4,99,32,12,2
5,99,32,13,2
6,99,27,14,255
7,99,33,10,4
8,99,33,13,1
9,99,34,15,1
10,99,34,13,0
11,99,36,14,1
12,99,38,14,0
13,99,40,13,4
14,99,40,14,0
15,99,38,13,4
16,99,43,13,3
17,99,44,13,1
18,99,42,14,0
19,99,47,15,0
20,99,49,17,2
21,99,49,16,0
22,99,45,17,252
23,99,49,18,252
24,99,49,17,254
25,99,47,19,251
26,99,47,23,251
27,99,54,22,254
28,99,50,25,255
29,99,50,26,253
30,99,50,32,252
31,99,52,34,254
32,99,53,37,2
33,99,55,38,4
34,99,53,38,0
35,99,53,37,0
36,99,57,34,254
37,99,54,34,249
38,99,56,30,252
39,99,58,28,249
40,99,55,31,247
41,99,56,32,246
42,99,56,29,246
43,99,57,28,246
44,99,51,33,248
45,99,44,29,246
46,99,26,29,244
47,99,26,30,247
48,99,28,30,246
49,99,20,33,247
50,99,6,31,246
51,99,0,33,245
52,99,249,29,249
53,99,241,32,248
54,99,240,33,249
55,99,238,32,245
56,99,232,32,247
57,99,231,32,248
58,99,234,33,248
59,99,223,38,245
60,99,227,36,245
61,99,227,34,247
62,99,227,34,251
63,99,228,38,250
64,99,227,39,253
65,99,235,39,252
66,99,231,40,0
67,99,232,42,0
68,99,238,43,0
69,99,234,42,3
70,99,236,45,7
71,99,232,39,4
72,99,231,34,2
73,99,229,32,0
74,99,230,29,2
75,99,229,25,2
76,99,229,24,2
77,99,229,23,4
78,99,231,18,2
79,99,230,17,7
80,99,231,17,6
81,99,229,14,5
82,99,230,15,5
83,99,229,15,9
84,99,231,14,7
85,99,233,12,10
86,99,237,12,8
87,99,233,12,7
88,99,233,10,10
89,99,236,9,7
90,99,235,10,7
91,99,237,8,7
92,99,236,7,9
93,99,239,6,11
94,99,241,6,12
95,99,239,7,12
96,99,240,5,10
97,99,247,5,12
98,99,243,5,11
99,99,244,3,15
100,99,247,5,13
101,99,250,5,11
102,99,247,4,12
103,99,242,4,13
104,99,246,4,11
105,99,249,3,13
106,99,248,2,10
107,99,250,2,11
108,99,246,4,13
109,99,248,1,13
110,99,249,2,13
111,99,251,2,13
112,99,248,253,15
113,99,248,0,14
114,99,250,0,15
115,99,246,254,12
116,99,247,0,14
117,99,247,255,13
118,99,246,255,15
119,99,247,255,16
0,100,25,15,255
1,100,29,12,2
2,100,29,12,2
3,100,31,13,4
4,100,31,15,255
5,100,30,12,0
6,100,33,13,4
7,100,28,15,3
8,100,32,16,0
9,100,38,14,3
10,100,33,15,252
11,100,37,14,1
12,100,38,14,255
13,100,38,15,255
14,100,43,14,255
15,100,42,14,3
16,100,43,13,5
17,100,46,15,1
18,100,42,14,255
19,100,42,14,0
20,100,45,17,2
21,100,45,17,255
22,100,46,18,252
23,100,52,19,254
24,100,44,19,253
25,100,49,23,253
26,100,51,23,254
27,100,52,24,253
28,100,52,30,251
29,100,51,30,251
30,100,47,32,253
31,100,51,33,255
32,100,55,40,253
33,100,54,41,6
34,100,56,46,0
35,100,48,40,2
36,100,54,41,254
37,100,54,40,254
