X,Y,R,G,B
36,91,19,74,248
37,91,17,76,248
38,91,13,78,249
39,91,13,78,252
40,91,8,79,251
41,91,6,82,252
42,91,2,83,250
43,91,1,82,252
44,91,249,85,247
45,91,246,85,253
46,91,249,84,253
47,91,238,82,247
48,91,233,83,248
49,91,232,83,249
50,91,218,73,240
51,91,223,80,243
52,91,228,75,246
53,91,222,72,247
54,91,222,71,244
55,91,227,66,249
56,91,227,65,247
57,91,225,60,242
58,91,224,58,244
59,91,223,54,247
60,91,218,55,241
61,91,218,52,239
62,91,221,47,240
63,91,219,47,238
64,91,217,42,240
65,91,218,34,240
66,91,213,33,239
67,91,211,28,236
68,91,211,25,242
69,91,216,28,243
70,91,220,29,247
71,91,217,28,239
72,91,220,23,244
73,91,225,22,249
74,91,224,22,248
75,91,224,20,253
76,91,228,21,0
77,91,232,21,3
78,91,234,20,254
79,91,228,20,254
80,91,232,14,0
81,91,234,15,255
82,91,233,14,2
83,91,238,11,1
84,91,236,11,5
85,91,235,12,1
86,91,238,10,3
87,91,233,9,2
88,91,240,10,5
89,91,241,10,7
90,91,238,8,6
91,91,237,7,5
92,91,239,6,9
93,91,236,8,5
94,91,237,9,5
95,91,241,7,8
96,91,241,6,4
97,91,242,5,7
98,91,242,7,7
99,91,243,1,11
100,91,242,4,10
101,91,245,3,9
102,91,244,6,9
103,91,245,3,10
104,91,248,5,8
105,91,241,5,6
106,91,242,3,7
107,91,246,2,9
108,91,244,2,10
109,91,244,2,7
110,91,239,4,9
111,91,240,2,7
112,91,244,1,10
113,91,239,1,6
114,91,241,1,7
115,91,241,1,9
116,91,239,0,8
117,91,244,255,8
118,91,240,1,7
119,91,244,255,10
0,92,29,15,248
1,92,28,17,250
2,92,26,15,245
3,92,26,14,247
4,92,25,19,245
5,92,32,16,251
6,92,15,18,246
7,92,27,18,248
8,92,27,21,248
9,92,26,21,247
10,92,31,27,242
11,92,39,24,245
12,92,39,23,246
13,92,40,25,243
14,92,43,26,239
15,92,42,28,240
16,92,43,30,242
17,92,43,32,240
18,92,40,32,240
19,92,42,33,239
20,92,44,35,241
21,92,41,35,237
22,92,39,37,240
23,92,38,41,238
24,92,43,42,239
25,92,42,42,240
26,92,41,45,242
27,92,38,46,240
28,92,35,51,239
29,92,33,56,239
30,92,37,57,243
31,92,29,60,241
32,92,30,60,242
33,92,28,61,243
34,92,22,68,247
35,92,20,69,245
36,92,17,71,247
37,92,16,74,247
38,92,12,74,250
39,92,5,74,247
40,92,5,77,247
41,92,3,76,250
42,92,254,78,251
43,92,252,79,249
44,92,249,83,247
45,92,246,79,250
46,92,245,80,248
47,92,239,80,249
48,92,233,78,249
49,92,231,79,249
50,92,231,77,246
51,92,225,77,245
52,92,230,73,245
53,92,227,72,244
54,92,220,69,241
55,92,225,64,244
56,92,223,63,245
57,92,226,58,241
58,92,223,54,242
59,92,221,52,246
60,92,221,53,242
61,92,221,53,239
62,92,221,46,239
63,92,220,45,241
64,92,219,41,237
65,92,222,39,238
66,92,218,33,238
67,92,216,32,237
68,92,215,26,240
69,92,219,26,244
70,92,222,26,247
71,92,217,24,242
72,92,222,22,246
73,92,223,20,247
74,92,222,20,247
75,92,226,21,249
76,92,230,21,253
77,92,228,17,251
78,92,229,19,254
79,92,228,19,255
80,92,232,16,0
81,92,236,14,1
82,92,231,14,255
83,92,234,13,1
84,92,236,12,3
85,92,235,10,5
86,92,237,10,4
87,92,234,8,3
88,92,238,9,5
89,92,240,10,4
90,92,239,8,4
91,92,235,11,3
92,92,237,7,5
93,92,239,10,7
94,92,241,8,7
95,92,243,7,5
96,92,242,6,9
97,92,243,4,6
98,92,241,5,7
99,92,237,7,4
100,92,240,6,4
101,92,242,5,7
102,92,243,5,5
103,92,247,2,10
104,92,243,4,8
105,92,245,4,8
106,92,245,4,10
107,92,246,2,7
108,92,243,3,8
109,92,243,2,9
110,92,241,3,10
111,92,237,4,7
112,92,244,0,9
113,92,242,255,9
114,92,242,1,8
115,92,243,2,9
116,92,241,2,8
117,92,246,254,9
118,92,240,1,7
119,92,243,254,11
0,93,19,15,251
1,93,28,14,249
2,93,24,20,247
3,93,25,20,247
4,93,24,19,245
5,93,24,18,245
6,93,16,19,242
7,93,25,20,249
8,93,23,20,248
9,93,25,23,245
10,93,30,24,248
11,93,38,23,247
12,93,35,26,245
13,93,38,27,241
14,93,38,27,241
15,93,36,28,242
16,93,38,29,244
17,93,38,30,244
18,93,39,29,241
19,93,42,32,240
20,93,38,35,242
21,93,39,36,240
22,93,35,38,237
23,93,38,39,241
24,93,45,39,241
25,93,40,41,242
26,93,36,44,239
27,93,32,45,235
28,93,33,48,242
29,93,29,49,242
30,93,30,55,242
31,93,30,58,243
32,93,31,56,243
33,93,19,61,241
34,93,19,62,244
35,93,15,63,243
36,93,11,66,246
37,93,14,70,245
38,93,7,73,243
39,93,3,75,243
40,93,3,74,244
41,93,255,74,249
42,93,251,74,250
43,93,249,76,247
44,93,248,78,247
45,93,248,77,247
46,93,246,77,251
47,93,239,76,247
48,93,235,77,249
49,93,231,74,246
50,93,235,74,247
51,93,225,72,241
52,93,227,71,242
53,93,231,69,243
54,93,228,64,242
55,93,227,62,243
56,93,222,59,243
57,93,230,58,242
58,93,224,54,246
59,93,219,54,241
60,93,222,49,245
61,93,218,49,236
62,93,221,49,238
63,93,217,45,240
64,93,222,40,241
65,93,221,39,241
66,93,221,37,243
67,93,225,34,243
68,93,223,28,244
69,93,220,23,242
70,93,218,22,246
71,93,217,20,241
72,93,221,23,246
73,93,224,21,246
74,93,224,20,248
75,93,227,17,252
76,93,228,20,253
77,93,231,20,252
78,93,229,19,255
79,93,234,17,2
80,93,234,16,1
81,93,234,16,255
82,93,234,14,2
83,93,232,14,1
84,93,235,13,2
85,93,237,10,6
86,93,236,10,3
87,93,237,11,4
88,93,236,8,4
89,93,240,11,3
90,93,244,8,4
91,93,239,10,6
92,93,241,11,6
93,93,243,7,5
94,93,243,9,4
95,93,243,7,5
96,93,246,7,6
97,93,246,5,5
98,93,239,7,4
99,93,245,8,7
100,93,240,9,4
101,93,242,6,9
102,93,246,6,7
103,93,249,4,7
104,93,240,4,8
105,93,247,6,8
106,93,246,3,9
107,93,242,3,7
108,93,242,4,7
109,93,245,3,9
110,93,246,3,10
111,93,240,2,7
112,93,241,3,7
113,93,243,1,10
114,93,239,2,7
115,93,240,1,7
116,93,243,2,10
117,93,239,0,8
118,93,238,0,8
119,93,241,0,9
0,94,21,19,246
1,94,23,20,246
2,94,24,19,248
3,94,24,17,247
4,94,23,18,244
5,94,23,22,244
6,94,22,22,247
7,94,19,23,247
8,94,24,23,245
9,94,26,24,246
10,94,29,23,245
11,94,31,24,246
12,94,34,23,243
13,94,34,28,242
14,94,38,27,240
15,94,34,27,243
16,94,34,29,243
17,94,39,30,240
18,94,34,33,239
19,94,39,34,240
20,94,32,34,238
21,94,37,34,239
22,94,36,39,239
23,94,34,38,238
24,94,40,40,240
25,94,37,43,242
26,94,36,43,239
27,94,28,46,239
28,94,30,46,243
29,94,27,51,240
30,94,27,53,243
31,94,26,54,241
32,94,27,54,243
33,94,18,59,241
34,94,17,61,243
35,94,13,64,244
36,94,10,65,242
37,94,13,65,246
38,94,4,71,241
39,94,6,69,241
40,94,2,69,245
41,94,0,70,247
42,94,251,73,246
43,94,249,75,244
44,94,245,73,248
45,94,243,75,246
46,94,241,73,246
47,94,236,73,245
48,94,232,73,246
49,94,233,72,248
50,94,234,70,246
51,94,229,70,242
52,94,226,68,239
53,94,227,67,241
54,94,228,61,241
55,94,225,61,239
56,94,225,58,242
57,94,227,56,239
58,94,225,53,243
59,94,217,52,238
60,94,223,47,244
61,94,221,49,243
62,94,219,46,241
63,94,217,47,239
64,94,227,43,244
65,94,223,37,244
66,94,222,36,247
67,94,225,33,246
68,94,223,29,248
69,94,222,26,244
70,94,223,19,249
71,94,222,22,244
72,94,221,21,246
73,94,223,22,249
74,94,224,18,247
75,94,227,20,253
76,94,228,18,254
77,94,229,18,252
78,94,230,19,255
79,94,233,18,0
80,94,233,17,1
81,94,236,17,254
82,94,238,15,1
83,94,232,12,2
84,94,237,12,5
85,94,238,11,4
86,94,237,11,4
87,94,239,10,5
88,94,239,9,6
89,94,237,7,7
90,94,239,9,4
91,94,243,10,6
92,94,243,6,8
93,94,242,7,6
94,94,242,8,6
95,94,246,8,6
96,94,246,6,7
97,94,239,5,7
98,94,242,7,7
99,94,245,8,3
100,94,245,6,6
101,94,243,5,8
102,94,246,6,6
103,94,246,6,8
104,94,244,4,7
105,94,241,3,7
106,94,246,4,10
107,94,244,4,6
108,94,242,4,7
109,94,246,1,11
110,94,246,2,12
111,94,244,3,8
112,94,244,4,10
113,94,245,2,10
114,94,238,1,10
115,94,241,254,8
116,94,239,1,9
117,94,236,1,8
118,94,243,0,8
119,94,241,0,9
0,95,22,23,247
1,95,22,21,247
2,95,25,18,249
3,95,29,20,246
4,95,20,24,245
5,95,17,21,242
6,95,21,23,246
7,95,23,25,245
8,95,26,23,247
9,95,23,23,244
10,95,23,25,244
11,95,26,24,246
12,95,35,25,245
13,95,27,26,245
14,95,36,28,244
15,95,32,26,238
16,95,32,28,242
17,95,35,30,239
18,95,34,33,241
19,95,32,34,240
20,95,36,33,241
21,95,32,37,240
22,95,34,37,242
23,95,34,39,239
24,95,30,41,239
25,95,31,41,239
26,95,30,43,237
27,95,26,44,240
28,95,27,45,245
29,95,25,48,240
30,95,27,52,241
31,95,24,53,242
32,95,22,54,242
33,95,15,57,243
34,95,17,60,240
35,95,11,63,241
36,95,6,65,239
37,95,11,66,243
38,95,1,68,243
39,95,1,70,241
40,95,255,67,242
41,95,0,68,247
42,95,248,71,244
43,95,248,70,243
44,95,243,71,244
45,95,241,70,247
46,95,236,72,242
47,95,238,71,244
48,95,236,69,245
49,95,230,67,246
50,95,233,67,244
51,95,229,64,243
52,95,226,64,240
53,95,227,62,242
54,95,226,59,241
55,95,227,57,242
56,95,226,56,243
57,95,229,52,243
58,95,221,52,241
59,95,221,50,240
60,95,225,49,243
61,95,225,44,244
62,95,222,45,241
63,95,222,43,243
64,95,228,40,246
65,95,226,38,244
66,95,226,33,245
67,95,224,33,248
68,95,228,28,249
69,95,227,27,246
70,95,229,23,249
71,95,225,19,248
72,95,224,22,246
73,95,220,21,246
74,95,224,20,253
75,95,230,20,254
76,95,234,17,2
77,95,231,19,0
78,95,232,17,250
79,95,234,18,0
80,95,234,16,1
81,95,235,16,3
82,95,238,14,255
83,95,234,14,1
84,95,241,12,6
85,95,241,11,5
86,95,240,11,4
87,95,241,11,5
88,95,239,7,5
89,95,237,7,10
90,95,240,8,6
91,95,245,7,8
92,95,245,6,9
93,95,240,6,7
94,95,244,8,8
95,95,249,8,9
96,95,246,7,9
97,95,243,8,9
98,95,247,8,8
99,95,246,8,5
100,95,247,5,10
101,95,247,7,9
102,95,248,6,8
103,95,245,5,6
104,95,247,6,7
105,95,243,6,8
106,95,245,5,5
107,95,244,5,7
108,95,247,6,7
109,95,247,3,9
110,95,248,2,11
111,95,246,3,9
112,95,244,3,9
113,95,244,4,9
114,95,242,3,9
115,95,245,3,7
116,95,243,0,9
117,95,242,3,11
118,95,243,3,7
119,95,244,1,8
0,96,23,21,245
1,96,24,19,247
2,96,23,20,248
3,96,23,24,248
4,96,16,23,245
5,96,18,24,243
6,96,20,23,242
7,96,24,23,246
8,96,26,21,246
9,96,23,23,243
10,96,23,23,247
11,96,26,23,246
12,96,30,23,244
13,96,26,24,242
14,96,32,27,244
15,96,36,26,241
16,96,31,29,241
17,96,34,30,243
18,96,34,31,243
19,96,30,30,245
20,96,34,32,239
21,96,29,35,239
22,96,33,37,240
23,96,31,37,239
24,96,30,38,241
25,96,28,41,241
26,96,25,42,240
27,96,26,43,241
28,96,25,45,244
29,96,17,48,238
30,96,21,51,243
31,96,22,51,241
32,96,18,53,241
33,96,13,55,243
34,96,14,56,240
35,96,11,60,243
36,96,7,60,240
37,96,4,62,241
38,96,5,65,241
39,96,1,65,246
40,96,255,65,246
41,96,251,65,243
42,96,245,67,243
43,96,247,69,247
44,96,244,69,244
45,96,241,67,244
46,96,239,68,240
47,96,240,65,244
48,96,236,66,245
49,96,232,66,242
50,96,236,62,242
51,96,234,63,244
52,96,231,61,241
53,96,227,60,239
54,96,228,57,242
55,96,233,55,243
56,96,227,56,246
57,96,231,53,243
58,96,225,50,241
59,96,224,48,240
60,96,225,46,244
61,96,227,43,244
62,96,221,43,242
63,96,223,40,243
64,96,226,39,247
65,96,224,39,242
66,96,226,34,246
67,96,225,31,249
68,96,231,30,250
69,96,228,28,249
70,96,230,28,251
71,96,232,23,249
72,96,231,22,249
73,96,231,20,251
74,96,228,20,251
75,96,235,21,0
76,96,234,21,0
77,96,234,20,0
78,96,236,17,255
79,96,237,18,255
80,96,235,16,2
81,96,235,13,1
82,96,239,14,255
83,96,239,14,1
84,96,239,14,1
85,96,241,13,2
86,96,241,11,4
87,96,240,9,4
88,96,243,10,4
89,96,236,8,7
90,96,242,7,7
91,96,248,5,8
92,96,239,3,6
93,96,240,8,6
94,96,245,6,9
95,96,246,8,9
96,96,246,5,11
97,96,246,10,6
98,96,246,6,7
99,96,247,5,11
100,96,245,7,11
101,96,248,6,6
102,96,247,4,9
103,96,246,3,10
104,96,249,4,8
105,96,247,5,7
106,96,248,6,8
107,96,248,4,8
108,96,246,2,10
109,96,247,3,7
110,96,247,2,11
111,96,243,3,10
112,96,243,2,10
113,96,240,4,7
114,96,242,2,8
115,96,244,0,6
116,96,244,0,13
117,96,243,4,7
118,96,240,1,8
119,96,241,0,7
0,97,24,20,248
1,97,20,21,246
2,97,17,23,246
3,97,20,23,248
4,97,18,24,248
5,97,16,24,243
6,97,20,23,244
7,97,21,25,245
8,97,22,25,244
9,97,23,24,243
10,97,23,25,244
11,97,27,26,245
12,97,28,24,247
13,97,31,24,245
14,97,27,24,242
15,97,27,27,240
16,97,28,26,242
17,97,28,29,246
18,97,33,33,243
19,97,31,30,241
20,97,29,34,241
21,97,27,35,240
22,97,31,36,242
23,97,27,39,237
24,97,26,40,236
25,97,23,39,241
26,97,21,42,237
27,97,23,44,241
28,97,22,45,242
29,97,21,44,243
30,97,16,48,240
31,97,16,49,243
32,97,16,51,242
33,97,12,53,238
34,97,13,55,239
35,97,6,56,242
36,97,5,60,242
37,97,2,58,243
38,97,5,61,242
39,97,0,61,246
40,97,252,62,247
41,97,251,63,243
42,97,246,63,243
43,97,244,66,242
44,97,248,65,243
45,97,241,63,245
46,97,244,65,243
47,97,238,65,244
48,97,236,62,242
49,97,235,64,242
50,97,237,61,245
51,97,231,59,246
52,97,233,57,243
53,97,227,57,240
54,97,233,56,241
55,97,229,56,239
56,97,232,52,243
57,97,232,50,244
58,97,226,48,243
59,97,231,47,240
60,97,225,48,244
61,97,226,43,245
62,97,222,40,241
63,97,224,41,246
64,97,225,37,245
65,97,225,41,243
66,97,229,35,244
67,97,230,34,248
68,97,230,30,250
69,97,229,28,250
70,97,230,26,255
71,97,234,26,252
72,97,234,24,251
73,97,231,23,253
74,97,230,21,251
75,97,233,22,255
76,97,238,21,0
77,97,234,20,1
78,97,239,20,3
79,97,238,19,2
80,97,241,17,0
81,97,237,16,2
82,97,241,14,2
83,97,239,15,1
84,97,237,14,3
85,97,239,13,3
86,97,241,12,5
87,97,243,10,7
88,97,241,14,4
89,97,238,11,6
90,97,243,9,6
91,97,245,11,4
92,97,238,11,2
93,97,242,10,6
94,97,244,9,6
95,97,245,9,6
96,97,241,8,6
97,97,246,6,6
98,97,248,7,8
99,97,247,4,11
100,97,243,8,7
101,97,245,5,6
102,97,247,6,8
103,97,247,4,8
104,97,248,4,8
105,97,251,4,7
106,97,247,5,8
107,97,245,2,8
108,97,248,2,11
109,97,249,4,9
110,97,245,3,8
111,97,246,4,7
112,97,244,3,7
113,97,244,1,9
114,97,241,2,10
115,97,244,1,9
116,97,247,0,15
117,97,242,2,8
118,97,239,255,8
119,97,246,0,12
0,98,25,19,247
1,98,19,20,246
2,98,13,23,245
3,98,22,22,246
4,98,22,22,248
5,98,17,24,245
6,98,19,24,247
7,98,20,22,245
8,98,22,25,246
9,98,20,26,243
10,98,24,24,246
11,98,20,25,244
12,98,27,25,246
13,98,27,25,246
14,98,25,25,243
15,98,25,27,244
16,98,29,29,242
17,98,26,28,243
18,98,27,33,245
19,98,31,33,242
20,98,29,33,241
21,98,27,33,243
22,98,26,36,238
23,98,25,39,240
24,98,28,39,240
25,98,21,42,240
26,98,21,43,235
27,98,19,43,241
28,98,21,44,242
29,98,20,44,242
30,98,17,47,241
31,98,11,47,239
32,98,11,48,239
33,98,10,51,241
34,98,11,55,240
35,98,5,56,243
36,98,2,57,240
37,98,2,57,244
38,98,6,56,245
39,98,1,57,243
40,98,253,59,241
41,98,249,60,241
42,98,247,59,244
43,98,248,60,243
44,98,247,63,241
45,98,244,59,244
46,98,239,61,244
47,98,239,61,242
48,98,238,60,241
49,98,238,56,244
50,98,233,57,242
51,98,235,56,241
52,98,240,56,247
53,98,234,56,241
54,98,234,54,243
55,98,232,52,240
56,98,232,49,244
57,98,231,47,243
58,98,231,46,246
59,98,231,44,243
60,98,226,45,244
61,98,229,43,244
62,98,229,40,244
63,98,225,41,246
64,98,224,39,242
65,98,231,36,244
66,98,226,35,245
67,98,235,33,248
68,98,233,31,246
69,98,231,30,250
70,98,234,28,250
71,98,233,26,252
72,98,236,25,251
73,98,234,24,253
74,98,236,21,0
75,98,233,22,254
76,98,240,19,1
77,98,241,19,255
78,98,238,18,3
79,98,239,15,1
80,98,239,19,3
81,98,240,18,1
82,98,241,14,3
83,98,241,13,7
84,98,241,14,5
85,98,242,14,6
86,98,241,13,4
87,98,244,13,7
88,98,241,14,4
89,98,240,13,4
90,98,243,10,5
91,98,246,9,5
92,98,241,11,1
93,98,248,8,10
94,98,248,8,7
95,98,245,7,6
96,98,247,8,7
97,98,247,9,7
98,98,249,8,9
99,98,251,6,10
100,98,247,6,9
101,98,247,6,8
102,98,250,7,8
103,98,248,5,6
104,98,247,6,10
105,98,248,4,7
106,98,246,5,6
107,98,248,4,8
108,98,245,6,9
109,98,250,5,9
110,98,244,5,5
111,98,244,3,6
112,98,245,3,9
113,98,245,2,9
114,98,241,4,7
115,98,244,2,10
116,98,245,2,10
117,98,244,255,7
118,98,242,0,8
119,98,244,0,13
0,99,21,21,244
1,99,22,24,244
2,99,18,22,245
3,99,22,20,246
4,99,22,21,250
5,99,21,23,246
6,99,16,24,245
7,99,21,22,248
8,99,22,25,246
9,99,24,24,246
10,99,20,25,244
11,99,21,26,245
12,99,23,25,245
13,99,26,26,243
14,99,24,26,243
15,99,23,26,247
16,99,28,28,245
17,99,27,28,244
18,99,25,29,245
19,99,30,31,245
20,99,27,34,244
21,99,28,34,245
22,99,24,38,239
23,99,25,38,240
24,99,22,39,240
25,99,17,39,239
26,99,20,42,237
27,99,26,42,244
28,99,19,43,246
29,99,14,43,239
30,99,13,46,240
31,99,11,47,241
32,99,14,48,242
33,99,11,50,242
34,99,6,48,241
35,99,3,53,243
36,99,3,53,243
37,99,2,53,241
38,99,255,54,243
39,99,2,54,244
40,99,252,55,241
41,99,246,57,239
42,99,246,56,242
43,99,244,57,241
44,99,245,58,239
45,99,245,57,241
46,99,236,60,240
47,99,241,58,242
48,99,242,57,242
49,99,239,57,243
50,99,234,54,241
51,99,236,54,241
52,99,240,55,246
53,99,235,53,244
54,99,232,52,246
55,99,237,49,242
56,99,231,49,244
57,99,229,50,243
58,99,233,46,245
59,99,225,47,242
60,99,228,44,239
61,99,229,43,244
62,99,227,40,244
63,99,226,39,244
64,99,227,35,246
65,99,234,35,245
66,99,229,33,250
67,99,235,30,251
68,99,239,29,249
69,99,235,27,252
70,99,234,27,251
71,99,234,25,254
72,99,235,24,253
73,99,238,23,253
74,99,237,21,255
75,99,237,20,255
76,99,239,21,0
77,99,243,20,1
78,99,240,18,255
79,99,240,18,1
80,99,241,16,3
81,99,241,15,2
82,99,241,17,0
83,99,241,16,3
84,99,241,17,1
85,99,241,14,6
86,99,246,14,4
87,99,245,14,5
88,99,240,14,4
89,99,243,11,5
90,99,243,11,5
91,99,245,10,5
92,99,245,9,4
93,99,249,8,9
94,99,250,7,9
95,99,245,11,5
96,99,249,6,8
97,99,253,8,9
98,99,246,9,8
99,99,251,6,10
100,99,248,8,9
101,99,249,9,6
102,99,251,5,8
103,99,246,6,9
104,99,248,7,6
105,99,251,6,10
106,99,248,5,8
107,99,250,3,8
108,99,245,7,7
109,99,245,4,7
110,99,247,5,6
111,99,249,3,9
112,99,249,0,10
113,99,245,1,10
114,99,245,3,9
115,99,243,1,11
116,99,243,0,11
117,99,246,0,9
118,99,241,3,8
119,99,244,1,11
0,100,20,20,248
1,100,20,21,246
2,100,20,21,244
3,100,25,22,249
4,100,21,22,250
5,100,18,22,245
6,100,22,22,248
7,100,18,25,247
8,100,20,27,244
9,100,25,25,248
10,100,20,25,243
11,100,21,26,245
12,100,23,23,247
13,100,19,27,243
14,100,26,25,245
15,100,28,26,246
16,100,27,26,249
17,100,28,29,246
18,100,26,29,245
19,100,21,30,244
20,100,21,32,243
21,100,22,34,243
22,100,22,36,240
23,100,27,36,243
24,100,17,39,240
25,100,19,41,241
26,100,21,41,241
27,100,21,42,241
28,100,17,43,243
29,100,14,44,240
30,100,10,44,244
31,100,12,43,242
32,100,11,49,239
33,100,9,47,241
34,100,8,52,238
35,100,0,50,240
36,100,0,52,241
37,100,2,53,244
38,100,253,51,245
39,100,252,51,239
40,100,246,53,242
41,100,251,55,239
42,100,244,56,239
43,100,246,58,239
44,100,246,53,241
45,100,241,59,239
46,100,242,58,237
47,100,241,54,239
48,100,241,54,241
49,100,239,53,244
50,100,238,53,242
51,100,239,50,243
52,100,241,51,245
53,100,236,50,241
54,100,235,50,244
55,100,241,48,240
56,100,233,49,245
57,100,234,45,245
58,100,232,45,241
59,100,225,45,242
60,100,236,41,245
61,100,232,41,244
62,100,228,40,246
63,100,229,37,246
64,100,232,36,248
65,100,232,35,248
66,100,233,32,252
67,100,229,32,248
68,100,238,28,253
69,100,234,27,251
70,100,236,27,255
71,100,235,26,255
72,100,236,26,252
73,100,238,23,253
74,100,237,21,255
75,100,239,20,3
76,100,234,21,254
77,100,240,20,2
78,100,242,19,3
79,100,243,18,4
80,100,241,15,3
81,100,241,16,1
82,100,239,17,1
83,100,240,15,1
84,100,242,13,4
85,100,242,14,4
86,100,245,13,6
87,100,243,12,5
88,100,240,14,4
89,100,244,11,3
90,100,247,12,5
91,100,248,10,5
92,100,243,9,7
93,100,246,9,9
94,100,243,8,7
95,100,247,9,4
96,100,248,6,9
97,100,252,6,8
98,100,248,6,8
99,100,245,8,8
100,100,252,8,9
101,100,252,8,8
102,100,251,6,10
103,100,249,5,9
104,100,246,6,5
105,100,251,4,11
106,100,249,6,7
107,100,249,3,8
108,100,246,6,7
109,100,244,3,8
110,100,248,1,10
111,100,248,4,8
112,100,244,2,10
113,100,245,2,9
114,100,244,2,7
115,100,248,2,10
116,100,247,2,10
117,100,239,2,7
118,100,238,0,8
119,100,243,255,11
0,101,23,19,250
1,101,19,20,251
2,101,16,23,245
3,101,18,22,249
4,101,19,23,247
5,101,20,23,247
6,101,19,24,246
7,101,13,23,245
8,101,22,27,246
9,101,21,27,246
10,101,22,26,247
11,101,18,26,247
12,101,25,24,245
13,101,22,23,247
14,101,24,27,250
15,101,29,27,245
16,101,24,25,246
17,101,20,29,245
18,101,20,30,243
19,101,22,31,242
20,101,18,33,242
21,101,19,32,242
22,101,21,35,242
23,101,20,38,239
24,101,15,38,239
25,101,18,39,242
26,101,21,38,244
27,101,14,41,239
28,101,16,41,244
29,101,15,41,239
30,101,13,43,246
31,101,11,44,243
32,101,6,47,240
33,101,14,47,241
34,101,7,49,241
35,101,4,51,240
36,101,3,50,241
37,101,5,50,244
38,101,253,50,239
39,101,252,53,237
40,101,245,51,239
41,101,247,54,241
42,101,245,53,239
43,101,248,54,242
44,101,241,56,239
45,101,241,56,239
46,101,243,55,238
47,101,241,53,240
48,101,239,53,237
49,101,240,53,240
50,101,242,49,240
51,101,240,49,244
52,101,243,47,244
53,101,241,45,244
54,101,233,46,240
55,101,233,45,240
56,101,234,46,243
57,101,234,43,243
58,101,231,44,239
59,101,230,44,241
60,101,234,39,246
61,101,229,37,245
62,101,233,39,246
63,101,227,36,243
64,101,235,34,245
65,101,229,31,245
66,101,233,32,247
67,101,234,29,250
68,101,233,28,251
69,101,242,24,252
70,101,237,26,255
71,101,238,25,251
72,101,240,24,251
73,101,238,22,249
74,101,235,22,255
75,101,238,19,1
76,101,238,20,255
77,101,243,21,1
78,101,241,18,1
79,101,240,17,1
80,101,243,14,4
81,101,240,17,1
82,101,239,15,3
83,101,241,15,1
84,101,241,15,2
85,101,249,14,4
86,101,247,11,3
87,101,244,14,7
88,101,243,12,3
89,101,247,12,7
90,101,246,12,6
91,101,247,11,5
92,101,245,10,5
93,101,249,10,9
94,101,244,10,8
95,101,246,8,7
96,101,248,7,9
97,101,245,8,3
98,101,249,8,11
99,101,247,4,8
100,101,251,6,10
101,101,252,8,10
102,101,252,6,7
103,101,247,5,10
104,101,248,6,5
105,101,253,6,12
106,101,250,8,5
107,101,250,5,6
108,101,250,3,10
109,101,246,4,10
110,101,249,1,9
111,101,248,5,7
112,101,245,5,7
113,101,245,3,6
114,101,243,2,9
115,101,245,2,8
116,101,246,3,9
117,101,240,3,11
118,101,242,1,10
119,101,243,1,11
0,102,25,18,247
1,102,19,18,248
2,102,15,22,247
3,102,14,22,248
4,102,24,21,247
5,102,17,23,244
6,102,15,22,246
7,102,15,26,247
8,102,24,26,248
9,102,28,28,247
10,102,20,23,246
11,102,18,24,247
12,102,20,24,246
13,102,18,24,243
14,102,22,27,248
15,102,23,26,245
16,102,24,26,244
17,102,23,29,244
18,102,20,30,243
19,102,20,33,240
20,102,14,33,243
21,102,23,31,244
22,102,20,36,240
23,102,20,34,244
24,102,15,38,240
25,102,18,36,241
26,102,15,38,244
27,102,15,40,243
28,102,14,41,243
29,102,14,43,239
30,102,8,42,239
31,102,8,43,243
32,102,7,43,241
33,102,12,47,243
34,102,6,49,241
35,102,4,48,242
36,102,3,49,238
37,102,1,49,242
38,102,252,48,236
39,102,247,52,237
40,102,249,52,240
41,102,244,52,241
42,102,251,52,242
43,102,248,53,244
44,102,244,53,240
45,102,245,52,244
46,102,243,52,241
47,102,242,51,241
48,102,240,51,239
49,102,242,50,243
50,102,243,50,240
51,102,243,50,241
52,102,243,45,240
53,102,239,47,241
54,102,235,46,241
55,102,233,44,241
56,102,233,44,242
57,102,234,43,242
58,102,232,44,240
59,102,230,41,241
60,102,235,39,246
61,102,231,38,246
62,102,232,37,247
63,102,230,34,247
64,102,236,32,248
65,102,230,31,247
66,102,236,31,249
67,102,235,30,249
68,102,234,29,248
69,102,240,24,251
70,102,235,26,252
71,102,240,26,251
72,102,239,21,251
73,102,241,24,253
74,102,238,23,254
75,102,243,22,2
76,102,241,23,0
77,102,243,18,2
78,102,243,19,1
79,102,240,19,0
80,102,242,15,4
81,102,241,16,4
82,102,244,14,7
83,102,245,17,3
84,102,246,14,2
85,102,247,15,6
86,102,246,15,2
87,102,245,13,5
88,102,243,12,2
89,102,247,10,5
90,102,246,11,6
91,102,247,9,5
92,102,247,8,8
93,102,249,10,8
94,102,248,8,8
95,102,249,7,8
96,102,249,11,7
97,102,248,8,6
98,102,250,7,9
99,102,254,8,10
100,102,251,8,7
101,102,252,6,9
102,102,250,7,7
103,102,249,4,8
104,102,248,6,7
105,102,253,3,13
106,102,251,6,8
107,102,249,5,5
108,102,246,6,8
109,102,249,5,9
110,102,248,0,10
111,102,251,3,9
112,102,247,5,8
113,102,249,3,10
